ClassName,Changes,TotalCommits,Insertions,Deletions
TestAll,153,1352,273,2402
LocalDate,45,594,962,6179
GwtTestAll,12,177,0,433
MonthDay,11,173,104,1811
LocalDateTime,37,594,899,7018
TestDateTimeZoneCutover,24,387,662,4616
LocalTime,35,593,524,4860
TestMonthDay_Constructors,9,173,19,835
TimeOfDay,68,1387,1280,5028
YearMonth,11,230,127,1877
TestCachedDateTimeZone,1,22,0,0
TestLocalDate_Basics,26,587,339,4361
DateTimeFormatterBuilder,69,1570,2808,10342
DateTime,67,1570,2554,7174
PersistentInstant,11,260,142,395
PersistentInstantAsBigInt,9,215,130,393
YearMonthDay,56,1343,899,4111
TestStringConvert,4,103,6,208
PersistentLocalDateTime,11,286,183,446
DateTimeZone,59,1570,1308,4375
MutableDateTime,57,1570,1505,5392
TestLocalTime_Constructors,21,591,376,3109
TestYearMonth_Constructors,8,230,17,837
TestMonthDay_Properties,6,173,6,687
DateMidnight,45,1301,1039,4499
PeriodFormatterBuilder,40,1213,1275,6529
Period,40,1213,1560,5005
TestLenientChronology,13,402,119,698
TestLocalDateTime_Basics,18,560,157,3853
TestDuration_Basics,40,1246,1337,3807
DateTimeParserBucket,31,976,228,1572
TestDateTime_Basics,42,1323,1077,5426
TestInterval_Basics,37,1202,1370,5603
MutableHelper,2,66,0,105
TestLocalDate_Constructors,17,569,234,2217
PersistentLocalDate,13,438,208,458
TestDateTimeFormatter,27,916,496,3198
AbstractInterval,45,1528,1035,2919
TestDateTimeZone,38,1297,775,4271
TestMinutes,14,481,62,1561
TestMonths,14,481,46,1381
TestDays,14,481,62,1649
TestSeconds,14,481,66,1525
TestHours,14,481,62,1629
TestYears,14,481,46,1309
TestWeeks,14,481,62,1641
TestUnsupportedDateTimeField,12,415,15,2651
TestMonthDay_Basics,5,173,0,1316
TestLocalTime_Basics,17,591,76,3317
TestPeriod_Constructors,35,1217,1127,5906
TestLocalDateTime_Constructors,16,558,236,2898
AbstractDuration,44,1564,1011,2952
TestPeriod_Basics,34,1217,1624,6567
TestDateMidnight_Basics,36,1300,708,4478
PersistentLocalTimeExact,12,438,210,464
PersistentLocalTimeAsString,12,438,210,464
PersistentLocalTimeAsTime,12,438,215,479
AbstractInstant,43,1570,748,2413
Months,13,481,46,1198
Hours,13,481,46,1477
Days,13,481,45,1479
Minutes,13,481,45,1419
Seconds,13,481,45,1419
TestBaseSingleFieldPeriod,13,481,31,1363
Weeks,13,481,45,1437
BasePartial,31,1147,236,1189
TestDateTimeUtils,34,1259,543,2127
TestISODateTimeFormatParsing,14,524,536,3352
TestLocalDate_Properties,15,567,130,2297
TestStringConverter,33,1254,459,2544
AbstractDateTime,41,1570,707,2415
DateTimeFormat,41,1570,1309,3487
TestYearMonth_Properties,6,230,7,727
Partial,21,808,114,3114
TestYearMonthDay_Basics,28,1078,491,3519
MockZone,10,388,4,228
DateTimeUtils,36,1402,569,1591
DateTimeFormatter,40,1570,1144,3053
TestInterval_Constructors,31,1223,695,3030
IslamicChronology,17,671,35,1647
Years,12,481,45,1089
BaseSingleFieldPeriod,12,481,16,1046
StringConverter,39,1564,409,1020
Interval,38,1528,747,1846
TestGJChronology,39,1570,323,3628
TestPersistentInstantAsBigInt,5,202,1,161
AbstractStringBasedJodaType,10,405,127,309
PersistentInterval,11,446,51,350
ISODateTimeFormat,38,1570,1658,5578
GJChronology,38,1570,496,4290
CopticChronology,35,1449,270,1078
TestTimeOfDay_Constructors,26,1078,330,3202
BasePeriod,28,1163,574,2623
TestConverterManager,30,1254,780,4390
TestSerialization,20,844,336,1918
TestDateTimeFormat,37,1570,1039,5238
TestDateTime_Properties,31,1323,1625,6277
TestMutableInterval_Basics,28,1197,259,2196
TestLocalDateTime_Properties,13,558,189,4501
TestReadableIntervalConverter,29,1251,155,885
