ClassName,Changes,TotalCommits,Insertions,Deletions
TestStringConvert,4,7,6,208
MonthDay,9,77,44,1800
TestAll,145,1256,271,1925
TestMonthDay_Constructors,8,77,15,835
LocalDate,39,498,873,6157
GwtTestAll,6,81,0,0
YearMonth,9,134,67,1866
TestMonthDay_Basics,5,77,0,1316
TestMonthDay_Properties,5,77,0,686
LocalDateTime,32,498,817,6996
LocalTime,31,497,458,4838
PersistentInstantAsBigInt,7,119,125,270
PersistentInstant,9,164,137,272
TestYearMonth_Constructors,7,134,13,837
TestDateTimeZoneCutover,15,291,501,2351
TimeOfDay,66,1291,1277,3797
TestLocalDate_Basics,24,491,339,2328
PersistentLocalDateTime,9,190,178,325
TestYearMonth_Properties,6,134,7,727
YearMonthDay,54,1247,896,2987
DateTime,61,1474,2426,7125
DateTimeFormatterBuilder,61,1474,2679,7654
TestPersistentInstantAsBigInt,4,106,1,81
TestYearMonth_Basics,5,134,0,1310
MutableDateTime,55,1474,1459,4004
TestLocalTime_Constructors,18,495,372,1626
TestLenientChronology,11,306,119,355
DateTimeZone,52,1474,1223,3122
DateMidnight,42,1205,977,4498
TestLocalDateTime_Basics,16,464,157,2038
Period,37,1117,1527,5004
PeriodFormatterBuilder,37,1117,1273,4655
TestDateTime_Basics,40,1227,1077,2947
TestDuration_Basics,37,1150,1292,2465
PersistentLocalDate,11,342,203,336
TestUnsupportedDateTimeField,10,319,15,1335
Weeks,12,385,45,962
Months,12,385,46,803
Seconds,12,385,45,950
TestWeeks,12,385,62,836
TestYears,12,385,46,662
TestDays,12,385,62,840
Hours,12,385,46,989
Days,12,385,45,990
Minutes,12,385,45,950
TestHours,12,385,62,830
TestSeconds,12,385,66,780
TestMinutes,12,385,62,796
TestMonths,12,385,46,698
DateTimeParserBucket,27,880,183,1068
TestLocalTime_Basics,15,495,76,1678
AbstractInterval,43,1432,1030,2916
AbstractDuration,44,1468,1011,2952
TestInterval_Basics,33,1106,1361,3054
TestLocalDate_Constructors,14,473,230,1154
IslamicChronology,17,575,35,1647
PersistentLocalTimeAsString,10,342,205,340
PersistentLocalTimeAsTime,10,342,210,350
PersistentLocalTimeExact,10,342,205,340
AbstractInstant,43,1474,748,2413
Years,11,385,45,730
TestBaseSingleFieldPeriod,11,385,31,694
TestPeriod_Constructors,32,1121,1102,3156
TestDateMidnight_Basics,34,1204,708,2413
TestLocalDateTime_Constructors,13,462,232,1473
Partial,20,712,114,2110
TestDateTimeFormatter,23,820,378,1678
TestISODateTimeFormatParsing,12,428,536,1681
TestPeriod_Basics,31,1121,1547,3640
TestLocalDate_Properties,13,471,130,1196
BasePartial,29,1051,221,878
TestDateTimeUtils,32,1163,543,1256
TestDateTimeZone,33,1201,644,2232
MockZone,8,292,4,116
