ClassName,Changes,TotalCommits,Insertions,Deletions
TestAll,154,1497,274,2402
LocalDate,50,739,991,6191
LocalDateTime,43,739,1054,7107
LocalTime,37,738,538,4874
TestDateTimeZoneCutover,25,532,669,4623
TimeOfDay,68,1532,1280,5028
DateTimeFormatterBuilder,73,1715,2873,10365
DateTime,70,1715,2631,7225
TestLocalDate_Basics,28,732,345,4362
YearMonthDay,56,1488,899,4111
DateTimeZone,64,1715,1358,4402
GwtTestAll,12,322,0,433
MutableDateTime,60,1715,1546,5428
MonthDay,11,318,104,1811
DateMidnight,48,1446,1056,4509
Period,42,1358,1610,5015
PeriodFormatterBuilder,42,1358,1285,6533
TestDuration_Basics,43,1391,1388,3809
TestDateTime_Basics,44,1468,1085,5427
TestLocalTime_Constructors,22,736,378,3110
YearMonth,11,375,127,1877
DateTimeParserBucket,32,1121,232,1576
TestDateTimeZone,41,1442,814,4306
TestLocalDateTime_Basics,20,705,250,3861
TestMonthDay_Constructors,9,318,19,835
TestInterval_Basics,38,1347,1377,5604
AbstractInterval,47,1673,1051,2920
DateTimeFormat,48,1715,1409,3557
TestPeriod_Constructors,37,1362,1274,5907
PersistentInstant,11,405,142,395
DateTimeUtils,42,1547,708,1597
TestLocalDateTime_Constructors,19,703,303,2907
DateTimeFormatter,46,1715,1165,3062
TestLocalDate_Constructors,19,714,292,2220
TestDateTimeFormatter,28,1061,566,3198
AbstractDuration,44,1709,1011,2952
TestPeriod_Basics,35,1362,1667,6567
TestDateTimeUtils,36,1404,595,2132
TestDateMidnight_Basics,37,1445,711,4479
TestMonths,16,626,76,1383
TestDays,16,626,98,1651
PersistentLocalDateTime,11,431,183,446
Duration,43,1709,875,1873
GJChronology,43,1715,619,4348
AbstractInstant,43,1715,748,2413
PersistentInstantAsBigInt,9,360,130,393
TestLocalTime_Basics,18,736,81,3318
TestStringConverter,34,1399,472,2544
Partial,23,953,119,3118
BasePartial,31,1292,236,1189
StringConverter,41,1709,425,1030
TestHours,15,626,64,1630
TestWeeks,15,626,64,1642
TestSeconds,15,626,68,1526
TestYears,15,626,48,1310
TestMinutes,15,626,64,1562
TestGJChronology,41,1715,460,3733
ISODateTimeFormat,41,1715,2464,6189
AbstractDateTime,41,1715,707,2415
TestLenientChronology,13,547,119,698
TestYearMonthDay_Basics,29,1223,494,3537
TestDateTime_Properties,34,1468,1643,6280
Interval,38,1673,747,1846
TestInterval_Constructors,31,1368,695,3030
TestBaseSingleFieldPeriod,14,626,33,1364
PersistentLocalDate,13,583,208,458
TestSerialization,22,989,357,1938
TestTimeOfDay_Constructors,27,1223,332,3203
IslamicChronology,18,816,69,1648
CopticChronology,35,1594,270,1078
ZonedChronology,37,1715,857,2480
TestDateTimeFormat,37,1715,1039,5238
TestConverterManager,30,1399,780,4390
TestUnsupportedDateTimeField,12,560,15,2651
BasePeriod,28,1308,574,2623
TestYearMonth_Constructors,8,375,17,837
TestLocalDate_Properties,15,712,130,2297
TestGregorianChronology,36,1715,247,2101
TestISODateTimeFormatParsing,14,669,536,3352
TestMutableInterval_Basics,28,1342,259,2196
TestReadableIntervalConverter,29,1396,155,885
Minutes,13,626,45,1419
Weeks,13,626,45,1437
Months,13,626,46,1198
Seconds,13,626,45,1419
Days,13,626,45,1479
Years,13,626,47,1091
BaseSingleFieldPeriod,13,626,20,1048
Hours,13,626,46,1477
AbstractPeriod,28,1358,255,3336
MutablePeriod,28,1358,722,3425
PersistentLocalTimeAsString,12,583,210,464
PersistentLocalTimeAsTime,12,583,215,479
PersistentLocalTimeExact,12,583,210,464
TestPeriodFormatterBuilder,26,1270,918,4016
TestNullConverter,30,1466,174,916
TestTimeOfDay_Basics,25,1223,488,3818
BaseDateTimeField,31,1519,514,3175
BasicChronology,16,790,55,2355
TestStringConvert,5,248,8,209
PeriodType,27,1359,1077,3989
TestMutablePeriod_Updates,27,1362,1165,6563
AbstractPartial,29,1479,370,2675
TestJulianChronology,33,1715,235,2193
Chronology,33,1715,1091,2810
TestReadableDurationConverter,28,1466,130,627
TestMutablePeriod_Constructors,26,1362,684,4341
TestEthiopicChronology,16,839,350,2345
TestMutableDateTime_Basics,27,1417,315,3193
TestPeriodFormat,18,950,385,772
TestMonthDay_Basics,6,318,86,1316
TestMonthDay_Properties,6,318,6,687
MockZone,10,533,4,228
TestDuration_Constructors,26,1391,543,2034
JulianChronology,32,1715,176,1218
Instant,32,1715,409,1243
TestCopticChronology,24,1288,519,2404
TestFixedDateTimeZone,14,752,52,466
PersistentInterval,11,591,51,350
MutableInterval,31,1673,576,1558
TestLocalDateTime_Properties,13,703,189,4501
TestPeriodType,25,1358,871,4550
TestIslamicChronology,15,816,191,2979
AbstractPartialFieldProperty,28,1532,196,1865
TestGJDate,1,55,0,0
AbstractStringBasedJodaType,10,550,127,309
DateTimeZoneBuilder,31,1715,697,5689
TestLongConverter,27,1495,97,614
BaseChronology,23,1291,343,2267
TestInstant_Basics,26,1468,317,2557
TestLocalTime_Properties,13,736,171,3311
IllegalInstantException,2,114,17,0
TestFieldUtils,15,856,189,820
BuddhistChronology,30,1715,477,1435
TestYearMonthDay_Properties,21,1223,129,2294
FieldUtils,27,1594,253,1113
TestPartial_Basics,16,953,77,3711
DateTimeFieldType,21,1258,547,2106
TestDateMidnight_Properties,24,1443,313,2328
TestISOChronology,22,1323,407,1910
TestMutableInterval_Constructors,22,1342,202,2885
UnsupportedDateTimeField,28,1709,222,2181
ConverterManager,28,1709,468,1964
ZoneInfoCompiler,28,1715,288,2666
BaseGJChronology,21,1291,321,1168
TestMutableDateTime_Sets,23,1417,208,2490
TestMutableDateTime_Adds,23,1417,249,1176
TestMutablePeriod_Basics,22,1362,436,2309
TestYearMonth_Properties,6,375,7,727
BasicMonthOfYearDateTimeField,13,817,51,1104
TestISOPeriodFormat,20,1268,213,903
ISOChronology,27,1715,161,1041
GregorianChronology,27,1715,102,982
DateTimeField,27,1715,536,2580
TestBuddhistChronology,27,1715,341,1963
TestISODateTimeFormat,19,1208,267,2594
TestReadableInstantConverter,23,1466,91,697
TestPeriodFormatParsing,18,1148,100,636
TestYearMonthDay_Constructors,19,1223,189,1995
EthiopicChronology,13,839,13,812
DelegatedDateTimeField,26,1709,144,1165
PersistentDateTimeTZ,15,986,53,425
ReadableInstant,26,1715,229,803
TestCalendarConverter,22,1466,107,870
PersistentDateTime,15,1005,129,519
TestPartial_Match,14,941,85,730
ReadablePartial,22,1479,144,984
LongConverter,25,1709,86,354
PersistentYearMonthDay,14,959,83,494
BasicFixedMonthChronology,12,822,17,506
TestDateTimeComparator,25,1715,297,4906
PersistentPeriod,8,549,59,131
PersistentDuration,8,549,58,131
TestPersistentInstantAsBigInt,5,347,1,161
BaseLocal,8,557,2,187
ReadableInterval,24,1673,325,1214
TestDateConverter,21,1466,82,592
TestDateTime_Constructors,21,1468,366,2843
TestAbstractPartial,18,1263,123,998
IllegalFieldValueException,14,983,127,1016
TestTextFields,16,1125,58,699
AbstractReadableInstantFieldProperty,23,1618,234,1904
AbstractConverter,24,1709,157,644
ReadableDuration,24,1709,198,799
LimitChronology,24,1709,220,2261
TestMillisDurationField,17,1212,52,954
DateTimeComparator,24,1715,312,1015
GJYearOfEraDateTimeField,24,1715,81,655
GJMonthOfYearDateTimeField,24,1715,130,996
TestReadablePartialConverter,17,1215,50,670
TestReadablePeriodConverter,19,1362,79,577
TestChronology,18,1291,280,1368
TestISOPeriodFormatParsing,16,1148,99,953
TestTimeOfDay_Properties,17,1223,204,3035
TestBuilder,15,1080,106,1354
TestTimeOfDay,21,1532,687,3433
TestDateTimeFieldType,17,1242,245,1576
