ClassName,Changes,TotalCommits,Insertions,Deletions
TestAll,153,1376,273,2402
LocalDate,48,618,982,6196
LocalDateTime,41,618,937,7053
GwtTestAll,12,201,0,433
TestDateTimeZoneCutover,24,411,662,4616
LocalTime,36,617,537,4873
MonthDay,11,197,104,1811
TimeOfDay,68,1411,1280,5028
TestMonthDay_Constructors,9,197,19,835
DateTimeFormatterBuilder,71,1594,2828,10363
YearMonth,11,254,127,1877
DateTime,68,1594,2602,7222
TestLocalDate_Basics,26,611,339,4361
YearMonthDay,56,1367,899,4111
PersistentInstant,11,284,142,395
PersistentInstantAsBigInt,9,239,130,393
DateTimeZone,59,1594,1308,4375
MutableDateTime,58,1594,1515,5396
PersistentLocalDateTime,11,310,183,446
DateMidnight,46,1325,1046,4506
TestLocalTime_Constructors,21,615,376,3109
PeriodFormatterBuilder,41,1237,1281,6531
Period,40,1237,1560,5005
TestYearMonth_Constructors,8,254,17,837
TestStringConvert,4,127,6,208
TestDuration_Basics,40,1270,1337,3807
TestDateTime_Basics,42,1347,1077,5426
DateTimeParserBucket,31,1000,228,1572
TestLocalDateTime_Constructors,18,582,289,2906
TestLocalDateTime_Basics,18,584,157,3853
TestLenientChronology,13,426,119,698
TestMonthDay_Basics,6,197,86,1316
TestMonthDay_Properties,6,197,6,687
TestLocalDate_Constructors,18,593,282,2219
TestInterval_Basics,37,1226,1370,5603
AbstractInterval,45,1552,1035,2919
TestDateTimeZone,38,1321,775,4271
TestDateTimeFormatter,27,940,496,3198
TestPeriod_Constructors,35,1241,1127,5906
PersistentLocalDate,13,462,208,458
TestYears,14,505,46,1309
TestDays,14,505,62,1649
TestWeeks,14,505,62,1641
TestMonths,14,505,46,1381
TestHours,14,505,62,1629
TestMinutes,14,505,62,1561
TestSeconds,14,505,66,1525
AbstractDuration,44,1588,1011,2952
TestLocalTime_Basics,17,615,76,3317
TestPeriod_Basics,34,1241,1624,6567
DateTimeUtils,39,1426,688,1594
TestUnsupportedDateTimeField,12,439,15,2651
TestDateTimeUtils,35,1283,588,2128
TestDateMidnight_Basics,36,1324,708,4478
DateTimeFormat,43,1594,1311,3489
AbstractInstant,43,1594,748,2413
BasePartial,31,1171,236,1189
Partial,22,832,115,3115
PersistentLocalTimeAsString,12,462,210,464
PersistentLocalTimeAsTime,12,462,215,479
PersistentLocalTimeExact,12,462,210,464
TestStringConverter,33,1278,459,2544
Days,13,505,45,1479
