ClassName,Changes,TotalCommits,Insertions,Deletions
TestAll,153,1365,273,2402
LocalDate,46,607,967,6184
GwtTestAll,12,190,0,433
LocalDateTime,38,607,921,7040
TestDateTimeZoneCutover,24,400,662,4616
LocalTime,36,606,537,4873
MonthDay,11,186,104,1811
TimeOfDay,68,1400,1280,5028
TestMonthDay_Constructors,9,186,19,835
YearMonth,11,243,127,1877
DateTimeFormatterBuilder,71,1583,2828,10363
TestLocalDate_Basics,26,600,339,4361
DateTime,68,1583,2602,7222
YearMonthDay,56,1356,899,4111
PersistentInstant,11,273,142,395
PersistentInstantAsBigInt,9,228,130,393
DateTimeZone,59,1583,1308,4375
PersistentLocalDateTime,11,299,183,446
MutableDateTime,57,1583,1505,5392
DateMidnight,46,1314,1046,4506
TestLocalTime_Constructors,21,604,376,3109
TestStringConvert,4,116,6,208
PeriodFormatterBuilder,42,1226,1282,6536
TestYearMonth_Constructors,8,243,17,837
Period,40,1226,1560,5005
TestMonthDay_Basics,6,186,86,1316
TestMonthDay_Properties,6,186,6,687
TestDuration_Basics,40,1259,1337,3807
TestDateTime_Basics,42,1336,1077,5426
TestLocalDateTime_Basics,18,573,157,3853
DateTimeParserBucket,31,989,228,1572
TestLenientChronology,13,415,119,698
TestInterval_Basics,37,1215,1370,5603
TestLocalDate_Constructors,17,582,234,2217
AbstractInterval,45,1541,1035,2919
TestDateTimeFormatter,27,929,496,3198
TestDateTimeZone,38,1310,775,4271
PersistentLocalDate,13,451,208,458
TestCachedDateTimeZone,1,35,0,0
TestPeriod_Constructors,35,1230,1127,5906
TestYears,14,494,46,1309
TestDays,14,494,62,1649
TestSeconds,14,494,66,1525
TestWeeks,14,494,62,1641
TestHours,14,494,62,1629
TestMinutes,14,494,62,1561
TestMonths,14,494,46,1381
TestLocalTime_Basics,17,604,76,3317
TestUnsupportedDateTimeField,12,428,15,2651
TestLocalDateTime_Constructors,16,571,236,2898
AbstractDuration,44,1577,1011,2952
TestPeriod_Basics,34,1230,1624,6567
TestDateTimeUtils,35,1272,588,2128
TestDateMidnight_Basics,36,1313,708,4478
