ClassName,Changes,TotalCommits,Insertions,Deletions
TestAll,152,1325,271,2401
GwtTestAll,12,150,0,433
LocalDate,43,567,949,6179
MonthDay,11,146,104,1811
TestDateTimeZoneCutover,23,360,626,4614
LocalDateTime,36,567,896,7018
TestMonthDay_Constructors,9,146,19,835
LocalTime,34,566,521,4860
YearMonth,11,203,127,1877
TestStringConvert,4,76,6,208
MutableHelper,2,39,0,105
TimeOfDay,68,1360,1280,5028
PersistentInstantAsBigInt,9,188,130,393
PersistentInstant,11,233,142,395
TestLocalDate_Basics,26,560,339,4361
DateTimeFormatterBuilder,68,1543,2805,10339
DateTime,67,1543,2554,7174
YearMonthDay,56,1316,899,4111
PersistentLocalDateTime,11,259,183,446
TestMonthDay_Properties,6,146,6,687
TestYearMonth_Constructors,8,203,17,837
TestLocalTime_Constructors,21,564,376,3109
MutableDateTime,57,1543,1505,5392
DateTimeZone,57,1543,1277,4367
DateMidnight,45,1274,1039,4499
TestLenientChronology,13,375,119,698
TestMonthDay_Basics,5,146,0,1316
TestLocalDateTime_Basics,18,533,157,3853
PeriodFormatterBuilder,40,1186,1275,6529
TestDuration_Basics,40,1219,1337,3807
DateTimeParserBucket,31,949,228,1572
TestDateTime_Basics,42,1296,1077,5426
Period,38,1186,1528,5005
PersistentLocalDate,13,411,208,458
TestInterval_Basics,37,1175,1370,5603
TestLocalDate_Constructors,17,542,234,2217
TestUnsupportedDateTimeField,12,388,15,2651
TestHours,14,454,62,1629
TestSeconds,14,454,66,1525
TestDays,14,454,62,1649
TestWeeks,14,454,62,1641
TestMonths,14,454,46,1381
TestYears,14,454,46,1309
TestMinutes,14,454,62,1561
TestLocalTime_Basics,17,564,76,3317
TestLocalDateTime_Constructors,16,531,236,2898
AbstractInterval,45,1501,1035,2919
TestYearMonth_Properties,6,203,7,727
TestPeriod_Constructors,35,1190,1127,5906
TestDateTimeFormatter,26,889,447,3198
PersistentLocalTimeAsTime,12,411,215,479
PersistentLocalTimeAsString,12,411,210,464
PersistentLocalTimeExact,12,411,210,464
TestDateTimeZone,37,1270,766,4271
Hours,13,454,46,1477
Months,13,454,46,1198
Minutes,13,454,45,1419
Days,13,454,45,1479
Seconds,13,454,45,1419
Weeks,13,454,45,1437
TestBaseSingleFieldPeriod,13,454,31,1363
AbstractDuration,44,1537,1011,2952
TestPersistentInstantAsBigInt,5,175,1,161
TestDateMidnight_Basics,36,1273,708,4478
TestISODateTimeFormatParsing,14,497,536,3352
AbstractInstant,43,1543,748,2413
TestLocalDate_Properties,15,540,130,2297
TestPeriod_Basics,33,1190,1547,6567
MockZone,10,361,4,228
BasePartial,31,1120,236,1189
TestDateTimeUtils,34,1232,543,2127
TestStringConverter,33,1227,459,2544
Partial,21,781,114,3114
TestYearMonthDay_Basics,28,1051,491,3519
AbstractDateTime,41,1543,707,2415
DateTimeFormat,41,1543,1309,3487
AbstractStringBasedJodaType,10,378,127,309
Years,12,454,45,1089
BaseSingleFieldPeriod,12,454,16,1046
IslamicChronology,17,644,35,1647
PersistentInterval,11,419,51,350
TestInterval_Constructors,31,1196,695,3030
DateTimeUtils,35,1375,564,1586
StringConverter,39,1537,409,1020
Interval,38,1501,747,1846
TestGJChronology,39,1543,323,3628
GJChronology,39,1543,496,4302
DateTimeFormatter,39,1543,1139,3052
TestTimeOfDay_Constructors,26,1051,330,3202
TestYearMonth_Basics,5,203,0,1310
ISODateTimeFormat,38,1543,1658,5578
CopticChronology,35,1422,270,1078
TestLocalDateTime_Properties,13,531,189,4501
TestSerialization,20,817,336,1918
TestConverterManager,30,1227,780,4390
TestFixedDateTimeZone,14,580,52,466
TestDateTimeFormat,37,1543,1039,5238
TestMutableInterval_Basics,28,1170,259,2196
TestDateTime_Properties,31,1296,1625,6277
BasePeriod,27,1136,554,2603
TestReadableIntervalConverter,29,1224,155,885
TestPeriodFormatterBuilder,26,1098,918,4016
MutablePeriod,28,1186,722,3425
TestNullConverter,30,1294,174,916
TestLocalTime_Properties,13,564,171,3311
BaseDateTimeField,31,1347,514,3175
TestTimeOfDay_Basics,24,1051,486,3806
AbstractPeriod,27,1186,254,3335
TestMutablePeriod_Updates,27,1190,1165,6563
AbstractPartial,29,1307,370,2675
Duration,34,1537,802,1848
TestGregorianChronology,34,1543,110,1996
ZonedChronology,34,1543,805,2462
PeriodType,26,1187,1075,3987
TestMutablePeriod_Constructors,26,1190,684,4341
TestPersistentInstant,5,233,1,161
Chronology,33,1543,1091,2810
TestDuration_Constructors,26,1219,543,2034
PersistentDuration,8,377,58,131
PersistentPeriod,8,377,59,131
TestEthiopicChronology,14,667,214,2240
TestMutableDateTime_Basics,26,1245,309,3189
TestReadableDurationConverter,27,1294,120,627
JulianChronology,32,1543,176,1218
Instant,32,1543,409,1243
MutableInterval,31,1501,576,1558
AbstractPartialFieldProperty,28,1360,196,1865
TestLongConverter,27,1323,97,614
TestIslamicChronology,13,644,55,2874
TestJulianChronology,31,1543,99,2088
TestInstant_Basics,26,1296,317,2557
TestCopticChronology,22,1116,383,2299
EthiopicChronology,13,667,13,812
TestPeriodType,23,1186,853,4550
TestPersistentLocalDateTime,5,259,2,160
TestPersistentIntervalNull,5,261,1,199
TestPersistentInterval,8,419,22,273
TestYearMonthDay_Properties,20,1051,127,2293
JodaGwtTestCase,3,159,1,28
TestMutableInterval_Constructors,22,1170,202,2885
DateTimeZoneBuilder,29,1543,691,5686
BaseGJChronology,21,1119,321,1168
BaseChronology,21,1119,341,2265
TestMutablePeriod_Basics,22,1190,436,2309
BasicFixedMonthChronology,12,650,17,506
TestPeriodFormatParsing,18,976,100,636
PersistentDateTimeTZ,15,814,53,425
DateTimeFieldType,20,1086,546,2105
TestISODateTimeFormat,19,1036,267,2594
UnsupportedDateTimeField,28,1537,222,2181
ConverterManager,28,1537,468,1964
TestPartial_Match,14,769,85,730
BaseLocal,7,385,0,186
PersistentDateTime,15,833,129,519
TestPeriodFormat,14,778,268,764
TestPartial_Basics,14,781,65,3697
BasicChronology,11,618,39,2348
PersistentYearMonthDay,14,787,83,494
TestReadableInstantConverter,23,1294,91,697
TestMutableDateTime_Adds,22,1245,113,1174
BuddhistChronology,27,1543,447,1422
DateTimeField,27,1543,536,2580
GregorianChronology,27,1543,102,982
TestISOChronology,20,1151,257,1793
TestISOPeriodFormat,19,1096,192,902
TestDateMidnight_Properties,22,1271,309,2325
ThingWithInstant,4,233,0,98
TestYearMonthDay_Constructors,18,1051,187,1990
BasicMonthOfYearDateTimeField,11,645,43,1103
TestCalendarConverter,22,1294,107,870
TestMutableDateTime_Sets,21,1245,123,2489
ReadableInstant,26,1543,229,803
ReadablePartial,22,1307,144,984
TestTextFields,16,953,58,699
PersistentTimeOfDay,12,720,161,439
TestBuilder,15,908,106,1354
TestAbstractPartial,18,1091,123,998
TestISOPeriodFormatParsing,16,976,99,953
TestMillisDurationField,17,1040,52,954
TestReadablePartialConverter,17,1043,50,670
LongConverter,25,1537,86,354
DelegatedDateTimeField,25,1537,124,1162
TestDateConverter,21,1294,82,592
TestDateTime_Constructors,21,1296,366,2843
ISOChronology,25,1543,147,1036
ZoneInfoCompiler,25,1543,276,2657
TestBuddhistChronology,25,1543,206,1856
TestDateTimeComparator,25,1543,297,4906
TestChronology,18,1119,280,1368
TestFieldUtils,11,684,11,775
IllegalFieldValueException,13,811,126,1015
TestPeriodFormatter,14,875,52,978
ReadableInterval,24,1501,325,1214
TestReadablePeriodConverter,19,1190,79,577
AbstractReadableInstantFieldProperty,23,1446,234,1904
TestDateTimeFieldType,17,1070,245,1576
AbstractConverter,24,1537,157,644
ReadableDuration,24,1537,198,799
TestBaseDateTimeField,16,1031,162,2548
FieldUtils,22,1422,204,1083
TestTimeOfDay,21,1360,687,3433
BasicGJChronology,10,650,4,617
TestPartial_Properties,12,781,31,1681
TestISODateTimeFormat_Fields,12,782,61,4620
PersistentTimeOfDayExact,11,720,152,427
TestTimeOfDay_Properties,16,1051,202,3033
NullConverter,20,1327,101,397
LimitChronology,23,1537,218,2260
GJMonthOfYearDateTimeField,23,1543,128,995
DateTimeComparator,23,1543,294,1015
TestIllegalFieldValueException,12,811,26,1371
TestMutableInterval_Updates,17,1155,71,1695
ReadableIntervalConverter,22,1500,133,466
TestInstant_Constructors,19,1296,90,751
TestPersistentLocalTime,6,411,22,192
TestPersistentLocalDate,6,411,20,163
TestMutableDateTime_Properties,18,1235,147,3220
TestMutableDateTime_Constructors,18,1245,117,2209
