ClassName,Changes,TotalCommits,Insertions,Deletions
TestAll,154,1498,274,2402
LocalDate,50,740,991,6191
LocalDateTime,43,740,1054,7107
LocalTime,37,739,538,4874
TestDateTimeZoneCutover,25,533,669,4623
TimeOfDay,68,1533,1280,5028
DateTimeFormatterBuilder,73,1716,2873,10365
DateTime,70,1716,2631,7225
TestLocalDate_Basics,28,733,345,4362
YearMonthDay,56,1489,899,4111
DateTimeZone,64,1716,1358,4402
GwtTestAll,12,323,0,433
MonthDay,11,319,104,1811
MutableDateTime,59,1716,1546,5408
DateMidnight,48,1447,1056,4509
PeriodFormatterBuilder,42,1359,1285,6533
Period,42,1359,1610,5015
TestDuration_Basics,43,1392,1388,3809
TestDateTime_Basics,44,1469,1085,5427
TestLocalTime_Constructors,22,737,378,3110
YearMonth,11,376,127,1877
DateTimeParserBucket,32,1122,232,1576
TestDateTimeZone,41,1443,814,4306
TestLocalDateTime_Basics,20,706,250,3861
TestMonthDay_Constructors,9,319,19,835
TestInterval_Basics,38,1348,1377,5604
AbstractInterval,47,1674,1051,2920
DateTimeFormat,48,1716,1409,3557
TestPeriod_Constructors,37,1363,1274,5907
DateTimeUtils,42,1548,708,1597
PersistentInstant,11,406,142,395
TestLocalDateTime_Constructors,19,704,303,2907
DateTimeFormatter,46,1716,1165,3062
TestLocalDate_Constructors,19,715,292,2220
TestDateTimeFormatter,28,1062,566,3198
Partial,25,954,128,3125
AbstractDuration,44,1710,1011,2952
TestPeriod_Basics,35,1363,1667,6567
TestDateTimeUtils,36,1405,595,2132
TestDateMidnight_Basics,37,1446,711,4479
TestMonths,16,627,76,1383
TestDays,16,627,98,1651
PersistentLocalDateTime,11,432,183,446
Duration,43,1710,875,1873
AbstractInstant,43,1716,748,2413
GJChronology,43,1716,619,4348
PersistentInstantAsBigInt,9,361,130,393
TestLocalTime_Basics,18,737,81,3318
TestStringConverter,34,1400,472,2544
StringConverter,41,1710,425,1030
BasePartial,31,1293,236,1189
TestWeeks,15,627,64,1642
TestMinutes,15,627,64,1562
TestHours,15,627,64,1630
TestYears,15,627,48,1310
TestSeconds,15,627,68,1526
AbstractDateTime,41,1716,707,2415
TestGJChronology,41,1716,460,3733
ISODateTimeFormat,41,1716,2464,6189
TestLenientChronology,13,548,119,698
TestYearMonthDay_Basics,29,1224,494,3537
TestDateTime_Properties,34,1469,1643,6280
Interval,38,1674,747,1846
TestInterval_Constructors,31,1369,695,3030
TestBaseSingleFieldPeriod,14,627,33,1364
PersistentLocalDate,13,584,208,458
TestSerialization,22,990,357,1938
TestTimeOfDay_Constructors,27,1224,332,3203
IslamicChronology,18,817,69,1648
CopticChronology,35,1595,270,1078
TestDateTimeFormat,37,1716,1039,5238
ZonedChronology,37,1716,857,2480
TestConverterManager,30,1400,780,4390
BasePeriod,28,1309,574,2623
TestUnsupportedDateTimeField,12,561,15,2651
TestYearMonth_Constructors,8,376,17,837
TestLocalDate_Properties,15,713,130,2297
TestGregorianChronology,36,1716,247,2101
TestISODateTimeFormatParsing,14,670,536,3352
TestMutableInterval_Basics,28,1343,259,2196
TestReadableIntervalConverter,29,1397,155,885
Days,13,627,45,1479
Years,13,627,47,1091
Weeks,13,627,45,1437
Minutes,13,627,45,1419
Hours,13,627,46,1477
BaseSingleFieldPeriod,13,627,20,1048
Months,13,627,46,1198
Seconds,13,627,45,1419
MutablePeriod,28,1359,722,3425
AbstractPeriod,28,1359,255,3336
PersistentLocalTimeAsString,12,584,210,464
PersistentLocalTimeAsTime,12,584,215,479
PersistentLocalTimeExact,12,584,210,464
TestPeriodFormatterBuilder,26,1271,918,4016
TestNullConverter,30,1467,174,916
TestTimeOfDay_Basics,25,1224,488,3818
BaseDateTimeField,31,1520,514,3175
BasicChronology,16,791,55,2355
TestStringConvert,5,249,8,209
PeriodType,27,1360,1077,3989
TestMutablePeriod_Updates,27,1363,1165,6563
AbstractPartial,29,1480,370,2675
Chronology,33,1716,1091,2810
TestJulianChronology,33,1716,235,2193
TestReadableDurationConverter,28,1467,130,627
TestMutablePeriod_Constructors,26,1363,684,4341
TestEthiopicChronology,16,840,350,2345
TestMutableDateTime_Basics,27,1418,315,3193
TestPeriodFormat,18,951,385,772
TestMonthDay_Properties,6,319,6,687
TestMonthDay_Basics,6,319,86,1316
MockZone,10,534,4,228
TestDuration_Constructors,26,1392,543,2034
JulianChronology,32,1716,176,1218
Instant,32,1716,409,1243
TestCopticChronology,24,1289,519,2404
TestFixedDateTimeZone,14,753,52,466
PersistentInterval,11,592,51,350
MutableInterval,31,1674,576,1558
TestLocalDateTime_Properties,13,704,189,4501
TestPeriodType,25,1359,871,4550
TestIslamicChronology,15,817,191,2979
AbstractPartialFieldProperty,28,1533,196,1865
AbstractStringBasedJodaType,10,551,127,309
DateTimeZoneBuilder,31,1716,697,5689
TestLongConverter,27,1496,97,614
TestGJDate,1,56,0,0
TestPartial_Basics,17,954,101,3711
BaseChronology,23,1292,343,2267
TestInstant_Basics,26,1469,317,2557
TestLocalTime_Properties,13,737,171,3311
TestFieldUtils,15,857,189,820
BuddhistChronology,30,1716,477,1435
IllegalInstantException,2,115,17,0
TestYearMonthDay_Properties,21,1224,129,2294
FieldUtils,27,1595,253,1113
DateTimeFieldType,21,1259,547,2106
TestDateMidnight_Properties,24,1444,313,2328
TestISOChronology,22,1324,407,1910
TestMutableInterval_Constructors,22,1343,202,2885
UnsupportedDateTimeField,28,1710,222,2181
ConverterManager,28,1710,468,1964
ZoneInfoCompiler,28,1716,288,2666
BaseGJChronology,21,1292,321,1168
TestMutableDateTime_Adds,23,1418,249,1176
TestMutableDateTime_Sets,23,1418,208,2490
TestMutablePeriod_Basics,22,1363,436,2309
TestYearMonth_Properties,6,376,7,727
BasicMonthOfYearDateTimeField,13,818,51,1104
TestISOPeriodFormat,20,1269,213,903
DateTimeField,27,1716,536,2580
TestBuddhistChronology,27,1716,341,1963
ISOChronology,27,1716,161,1041
GregorianChronology,27,1716,102,982
TestISODateTimeFormat,19,1209,267,2594
TestReadableInstantConverter,23,1467,91,697
TestPeriodFormatParsing,18,1149,100,636
TestYearMonthDay_Constructors,19,1224,189,1995
EthiopicChronology,13,840,13,812
DelegatedDateTimeField,26,1710,144,1165
PersistentDateTimeTZ,15,987,53,425
ReadableInstant,26,1716,229,803
TestCalendarConverter,22,1467,107,870
PersistentDateTime,15,1006,129,519
ReadablePartial,22,1480,144,984
TestPartial_Match,14,942,85,730
TestPartial_Constructors,14,954,90,1928
LongConverter,25,1710,86,354
PersistentYearMonthDay,14,960,83,494
BasicFixedMonthChronology,12,823,17,506
TestDateTimeComparator,25,1716,297,4906
PersistentPeriod,8,550,59,131
PersistentDuration,8,550,58,131
TestPersistentInstantAsBigInt,5,348,1,161
ReadableInterval,24,1674,325,1214
BaseLocal,8,558,2,187
TestDateConverter,21,1467,82,592
TestDateTime_Constructors,21,1469,366,2843
TestAbstractPartial,18,1264,123,998
IllegalFieldValueException,14,984,127,1016
TestTextFields,16,1126,58,699
AbstractReadableInstantFieldProperty,23,1619,234,1904
LimitChronology,24,1710,220,2261
AbstractConverter,24,1710,157,644
ReadableDuration,24,1710,198,799
TestMillisDurationField,17,1213,52,954
GJMonthOfYearDateTimeField,24,1716,130,996
GJYearOfEraDateTimeField,24,1716,81,655
DateTimeComparator,24,1716,312,1015
TestReadablePartialConverter,17,1216,50,670
TestReadablePeriodConverter,19,1363,79,577
TestChronology,18,1292,280,1368
TestISOPeriodFormatParsing,16,1149,99,953
TestTimeOfDay_Properties,17,1224,204,3035
TestBuilder,15,1081,106,1354
TestTimeOfDay,21,1533,687,3433
TestDateTimeFieldType,17,1243,245,1576
TestPersistentInterval,8,592,22,273
TestMutableDateTime_Properties,19,1408,150,3223
PersistentTimeOfDay,12,893,161,439
BasicGJChronology,11,823,5,618
TestPeriodFormatter,14,1048,52,978
NullConverter,20,1500,101,397
TestYearMonth_Basics,5,376,0,1310
TestBaseDateTimeField,16,1204,162,2548
TestIllegalFieldValueException,13,984,28,1372
ReadableIntervalConverter,22,1673,133,466
TestInstant_Constructors,19,1469,90,751
GJEraDateTimeField,22,1716,92,777
TestDateTimeFormatterBuilder,22,1716,644,1445
GJLocaleSymbols,22,1716,178,1189
TestMutableInterval_Updates,17,1328,71,1695
DurationFieldType,16,1259,267,1213
TestMutableDateTime_Constructors,18,1418,117,2209
TestPartial_Properties,12,954,31,1681
TestISODateTimeFormat_Fields,12,955,61,4620
PeriodFormat,17,1359,147,452
ISOPeriodFormat,17,1359,98,723
TestScaledDurationField,15,1211,45,1251
TestPreciseDurationField,15,1211,45,1183
BasicYearDateTimeField,12,971,5,442
TestDurationFieldType,15,1214,130,899
TestParseISO,20,1622,47,2544
PersistentTimeOfDayExact,11,893,152,427
TestPersistentInstant,5,406,1,161
ReadableDurationConverter,21,1710,133,414
MillisDurationField,21,1710,59,749
ReadWritableInstant,21,1716,236,720
BaseInterval,16,1312,90,880
TestAllPackages,18,1498,29,297
BasicDayOfYearDateTimeField,11,929,10,314
TestDateMidnight_Constructors,17,1447,112,2330
TestOffsetDateTimeField,14,1196,51,2281
TestDurationField,11,941,16,264
TestPreciseDateTimeField,14,1199,48,2721
TestPreciseDurationDateTimeField,14,1199,34,2723
GJDayOfWeekDateTimeField,20,1716,65,793
ZoneInfoProvider,20,1716,168,992
TestPersistentLocalDateTime,5,432,2,160
TestPersistentIntervalNull,5,434,1,199
MockPartial,17,1480,29,422
BaseDuration,15,1315,182,888
TestCompiler,12,1053,80,697
TestDateTimeFormatStyle,12,1059,136,1595
CalendarConverter,19,1710,89,508
UnsupportedDurationField,19,1710,91,1191
PreciseDurationDateTimeField,19,1710,45,835
TestBasePartial,14,1264,29,647
ReadablePeriod,15,1359,95,728
ISOYearOfEraDateTimeField,17,1582,34,394
ImpreciseDateTimeField,18,1710,31,903
RemainderDateTimeField,18,1716,167,989
FixedDateTimeZone,18,1716,64,388
DividedDateTimeField,18,1716,170,1107
HibernateTestCase,10,960,48,200
ReadWritablePeriod,14,1359,83,1070
BasicDayOfMonthDateTimeField,10,971,5,319
TestPersistentLocalTime,6,584,22,192
TestPersistentLocalDate,6,584,20,163
TestPersistentDateTime,10,987,29,376
AssembledChronology,16,1595,53,1800
TestConverterSet,14,1400,44,829
DurationField,17,1710,112,1067
LenientDateTimeField,17,1710,35,408
DelegatedDurationField,17,1710,59,720
TestGJDayOfYearField,17,1716,27,419
TestGJWeekOfWeekyearField,17,1716,26,447
TestGJDayOfMonthField,17,1716,26,438
GJDayOfMonthDateTimeField,17,1716,86,406
GJWeekOfWeekyearDateTimeField,17,1716,86,424
TestGJWeekyearField,17,1716,36,496
DateTimePrinter,17,1716,224,645
TestGJMonthOfYearField,17,1716,46,575
DateTimeConstants,17,1716,72,658
OffsetDateTimeField,17,1716,97,1022
TestGJDateTimeField,17,1716,34,321
TestGJDayOfWeekField,17,1716,34,416
ThingWithInstant,4,406,0,98
BaseDateTime,13,1322,58,1111
TestUTCProvider,14,1433,33,371
CopticYearDateTimeField,10,1024,0,167
BasicWeekyearDateTimeField,9,929,4,759
BasicWeekOfWeekyearDateTimeField,9,929,4,363
BaseDurationField,14,1459,30,566
PeriodPrinter,13,1359,69,359
ReadWritableInterval,16,1674,132,496
MockUnknownCalendar,14,1467,18,320
MutableHelper,2,212,0,105
TestPersistentYearMonthDay,9,960,21,216
Schedule,9,960,42,196
DecoratedDurationField,16,1710,27,508
DecoratedDateTimeField,16,1710,31,516
PreciseDateTimeField,16,1710,35,679
DurationConverter,16,1710,54,199
PreciseDurationField,16,1710,60,658
TestJulianYearField,16,1716,24,393
TestGJYearField,16,1716,28,476
CachedDateTimeZone,16,1716,85,782
GJDayOfYearDateTimeField,16,1716,74,384
TestJulianWeekyearField,16,1716,24,393
SkipDateTimeField,10,1082,15,371
Event,9,987,77,264
TestPersistentPeriod,5,550,1,129
TestPersistentDuration,5,550,1,119
JodaGwtTestCase,3,332,1,28
PeriodParser,12,1359,31,266
PeriodFormatter,12,1359,345,1093
TestDateTimeConstants,13,1476,28,535
LenientChronology,15,1710,115,796
AbstractPartialInstant,15,1710,52,982
ScaledDurationField,15,1710,66,675
DurationType,15,1710,760,1516
ReadWritableDateTime,15,1710,29,936
ClassLoadTest,15,1710,18,355
DefaultNameProvider,15,1716,65,340
FormatUtils,15,1716,112,1213
TestJulianMonthOfYearField,15,1716,23,408
MainTest,13,1498,16,1830
Plan,5,592,15,106
ZeroIsMaxDateTimeField,9,1083,12,661
ReadablePartialConverter,10,1216,14,379
PartialConverter,10,1219,42,316
StrictChronology,14,1710,113,794
InstantConverter,14,1710,69,345
ConverterSet,14,1710,59,1085
ReadableInstantConverter,14,1710,58,428
DateConverter,14,1710,36,273
GJWeekyearDateTimeField,14,1716,95,683
DateTimeParser,14,1716,207,497
NonZeroDateTimeField,14,1716,121,499
ReadableDateTime,14,1716,88,779
TestJulianDayOfMonthField,14,1716,15,242
GJYearDateTimeField,14,1716,112,643
BasicSingleEraDateTimeField,7,865,0,402
MockZeroNullIntegerConverter,12,1497,16,265
JodaTimePermission,12,1540,26,231
MockNullZoneChronology,11,1444,12,226
StrictDateTimeField,13,1710,16,373
BuddhistEraDateTimeField,13,1716,63,481
ParseDateTimeSupport,7,931,122,277
FormatSupport,7,931,111,258
MockBadChronology,11,1465,12,238
SkipUndoDateTimeField,8,1080,10,354
TestYearMonthDay,11,1489,96,2113
ReadablePeriodConverter,10,1359,17,328
SomethingThatHappens,4,551,0,82
SomethingThatLasts,4,551,0,84
TimeZoneTable,8,1124,22,234
EventTZ,7,987,17,146
UTCProvider,12,1707,28,228
DateTimeFieldProperty,12,1716,179,811
Provider,12,1716,21,185
CopticEraDateTimeField,11,1595,26,221
CopticDayOfMonthDateTimeField,11,1595,71,179
MockUnknownTimeZone,10,1465,10,268
TestPersistentTimeOfDayExact,6,893,19,154
TestPersistentTimeOfDay,6,893,19,176
PeriodConverter,9,1359,14,204
IntervalConverter,11,1666,34,216
Examples,10,1549,94,206
DateTimeZoneSupport,6,931,101,235
JodaTagLibraryValidator,6,931,357,801
Util,6,931,572,1234
AbstractDateTimeFormatter,11,1716,121,402
NameProvider,11,1716,32,202
AbstractGJChronology,10,1595,67,925
CLDRTerritoryGenerator,4,645,0,702
TestConstants,2,332,0,85
DataOutput,2,333,0,5
GwtTimeZone,2,333,0,64
Arrays,2,333,0,23
ObjectStreamException,2,333,0,5
GwtZoneInfoProvider,2,333,0,442
ExceptionUtils,2,333,0,10
DataInput,2,333,0,5
GregorianCalendar,2,334,0,37
InternalError,2,334,0,5
InputStream,2,334,0,5
WeakReference,2,334,0,18
Writer,2,334,0,16
CharArrayWriter,2,334,0,5
Locale,2,334,0,32
ObjectOutputStream,2,334,0,25
Calendar,2,334,0,52
SecurityException,2,334,0,5
ClassNotFoundException,2,334,0,5
ObjectInputStream,2,334,0,28
TimeZone,2,334,0,37
DateFormatSymbols,2,334,0,42
TestCachedDateTimeZone,1,168,0,0
MutableDuration,10,1710,294,739
Converter,10,1710,18,154
AbstractChronology,9,1595,71,671
MutableTimeOnly,9,1641,35,902
MutableDateOnly,9,1641,35,868
ParseDateTimeTag,5,931,67,148
SetDateTimeZoneSupport,5,931,55,145
Resources,5,931,49,176
FormatTag,5,931,65,147
TimeOnly,9,1710,169,582
BaseDateTimeFormatter,6,1182,429,722
TestDurationType,7,1380,270,1271
CopticMonthOfYearDateTimeField,8,1595,29,142
DurationFormatterBuilder,8,1710,752,1709
PartialInstant,8,1710,67,426
DateOnly,8,1710,111,597
DateTimeBrowser,8,1716,52,1231
AgeCalculator,8,1716,56,460
DateTimePerformance,8,1716,294,976
TestMutableDuration_Basics,6,1388,199,760
SetDateTimeZoneTag,4,931,15,50
DateTimeZoneTag,4,931,9,44
TimeOnlyFieldProperty,7,1642,31,330
DateOnlyFieldProperty,7,1642,30,329
BasePeriodFormatter,5,1182,18,175
AbstractDateTimeField,7,1710,81,1323
ReadWritableInstantFieldProperty,6,1619,6,242
ThaiBuddhistEraDateTimeField,4,1084,12,191
MutableTimePeriod,5,1366,198,783
AbstractTimePeriod,5,1366,161,1455
TestMutableDuration_Constructors,5,1388,250,1006
AbstractDurationField,6,1710,8,406
MutableDateTimeFieldProperty,6,1716,75,523
BulkTest,6,1716,16,741
ChronologyType,3,866,27,353
TestChronologyType,3,866,13,192
Territory,2,645,0,187
CLDRTerritory,2,645,0,188
TestTerritory,2,645,0,39
ReadableTimePeriodConverter,4,1365,33,153
ReadableTimePeriod,4,1366,52,348
TimePeriod,4,1366,84,470
ReadWritableTimePeriod,4,1366,130,447
PartialInstantConverter,5,1710,7,163
AbstractDateTimeFieldProperty,5,1710,4,722
TestMDTGet,5,1716,21,930
Test,5,1716,37,478
TestMDTSet,5,1716,20,1209
TestGJYearOfEraDateTimeField,5,1716,6,136
TestMDTAddWrapped,5,1716,18,289
TestMDTAdd,5,1716,19,292
TestGJYearDateTimeField,5,1716,6,212
AbstractTestDateTimeField,5,1716,18,642
AbstractTestDateTimeCommon,5,1716,6,419
CutoverChronology,5,1716,444,999
TestMutableDuration_Updates,4,1386,109,1139
IslamicMonthOfYearDateTimeField,2,807,0,107
