ClassName,Changes,TotalCommits,Insertions,Deletions
TestEndOfInputObjectMapper1260,2,0,0,0
TestLocalTypes,2,0,0,0
ObjectIdWithBuilder1496Test,2,4,69,0
BeanSerializerModifier1612Test,1,2,66,0
BeanSerializerModifierTest,1,2,362,0
IncorrectContext1440Test,1,3,143,0
StaticTyping1515Test,1,5,77,0
JDKTypeSerializationTest,1,16,178,0
DeserializationContext,58,936,787,232
AnnotatedFieldCollector,4,67,149,0
AnnotatedMethodCollector,4,67,201,0
AnnotatedCreatorCollector,4,68,358,0
BeanDeserializerFactory,54,936,247,175
BeanDeserializerBase,52,936,366,223
BasicDeserializerFactory,46,936,293,229
AnnotatedClassResolver,4,84,214,0
NullConversionsForContentTest,11,241,434,0
CollectorBase,3,66,121,0
ObjectMapper,42,936,542,305
ScalarCoercionTest,4,94,195,0
PropertyMergeTest,20,481,229,0
AnnotatedCreatorResolver,3,73,0,0
StdDeserializer,38,936,689,585
AnnotationCollector,3,74,302,0
InvalidInjectionTest,2,58,45,0
NullConversionsTest,8,248,0,0
MapSerializer,30,936,392,257
POJOPropertyBuilder,28,936,226,75
JacksonAnnotationIntrospector,28,936,379,236
BeanDeserializer,27,936,207,60
ClassUtil,27,936,350,123
NumberDeserializers,26,936,441,108
BasicBeanDescription,26,936,152,111
MapDeserializer,25,936,260,90
BeanSerializerFactory,24,936,120,46
SettableBeanProperty,24,936,254,52
EnumDeserializer,24,936,137,139
POJOPropertiesCollector,24,936,189,129
AnnotationIntrospector,24,936,251,300
UnwrappedWithView1559Test,4,157,36,0
JSONPObjectTest,2,85,37,0
BooleanFormatTest,3,129,71,0
JDKScalarsTest,14,642,849,0
NullConversionsSkipTest,5,233,93,0
TypeFactory,20,936,78,38
NullsConstantProvider,5,241,79,0
SerializerProvider,19,936,184,23
AnnotationIntrospectorPair,19,936,202,78
BasicSerializerFactory,19,936,205,102
NullsFailProvider,5,250,44,0
NullValueProvider,5,250,34,0
ProblemHandlerTest,17,871,349,0
FromStringDeserializer,18,936,67,35
BuilderBasedDeserializer,18,936,237,186
AnnotatedClass,18,936,125,958
PropertyBuilder,17,936,106,69
JsonNodeDeserializer,17,936,269,50
NullConversionsGenericTest,4,233,114,0
ObjectReader,16,936,167,143
MapperConfigBase,16,936,387,125
PrimitiveArrayDeserializers,16,936,422,79
MapperConfig,16,936,130,24
MapFormatShapeTest,3,176,205,0
NullsAsEmptyProvider,4,248,33,0
DeserializationConfig,15,936,47,230
EnumDeserializationTest,14,891,496,0
MapMergeTest,6,389,111,0
TestAnnotationBundles,1,65,154,0
MapDeserializationTest,7,462,510,0
BeanAsArrayBuilderDeserializer,14,936,65,83
PropertyValueBuffer,14,936,71,25
TokenBuffer,14,936,120,46
RecursiveIgnorePropertiesTest,2,134,44,0
MergeWithNullTest,6,419,133,0
EnumAltIdTest,3,210,132,0
SerializationConfig,13,936,76,309
CollectionDeserializer,13,936,72,69
StdSerializer,13,936,107,95
BeanSerializerBase,13,936,87,49
DeserializationFeature,13,936,77,20
TypeDeserializerBase,13,936,53,34
BeanDescription,13,936,86,23
UpdateValueTest,6,453,161,0
NullConversionsPojoTest,3,233,107,0
ContainerDeserializerBase,12,936,115,16
BaseMapTest,12,936,68,14
SetterlessProperty,12,936,40,26
JsonDeserializer,12,936,76,15
JsonIncludeTest,12,936,373,252
StringDeserializer,12,936,13,14
MapperFeature,12,936,166,77
DateDeserializers,12,936,91,67
NodeMergeTest,5,395,117,0
JDKStringLikeTypesTest,8,642,392,0
FactoryBasedEnumDeserializer,11,890,207,0
NullHandling1402Test,3,250,0,0
ExternalTypeHandler,11,936,200,48
BeanAsArrayDeserializer,11,936,47,43
CreatorProperty,11,936,63,31
UntypedObjectDeserializer,11,936,246,78
ValueInstantiator,11,936,119,22
ObjectWriter,11,936,111,142
AtomicReferenceDeserializer,11,936,34,71
ObjectMapperTest,11,936,198,101
DeserializationProblemHandler,11,936,315,9
ColletionFormatShapeTest,2,177,59,0
JsonInclude1327Test,7,654,56,0
AsPropertyTypeDeserializer,10,936,53,23
BeanPropertyWriter,10,936,295,226
SettableAnyProperty,10,936,56,31
JsonMappingException,10,936,56,44
ObjectArrayDeserializer,10,936,117,57
PropertyMetadata,10,936,141,37
ReferenceTypeSerializer,10,936,475,0
JsonIncludeCustomTest,6,562,102,0
UnwrapSingleArrayScalarsTest,1,95,408,0
EnumFormatShapeTest,5,476,116,0
MergingSettableBeanProperty,5,480,133,0
DateDeserializationTest,4,396,642,0
IgnoreCreatorProp1317Test,5,507,50,0
ConvertingSerializer357Test,3,305,0,0
TestUnwrappedRecursive383,3,310,34,0
PropertyAliasTest,2,207,59,0
StdKeyDeserializer,9,936,66,32
DateTimeSerializerBase,9,936,8,16
StdKeySerializers,9,936,62,10
AnnotatedMethod,9,936,22,28
CreatorCollector,9,936,240,135
StdValueInstantiator,9,936,65,43
TestJdkTypes,9,936,0,910
CollectionMergeTest,4,419,102,0
JDKNumberDeserTest,6,642,257,0
ArrayNodeTest,4,435,346,0
BaseDecodingTest,3,333,0,0
MapperViaParserTest,1,114,153,0
MapFormat476Test,3,345,0,0
MapKeyDeserializationTest,4,462,141,0
JsonSerializer,8,936,9,10
StdScalarDeserializer,8,936,38,4
MapEntrySerializer,8,936,206,94
DefaultSerializerProvider,8,936,305,285
StringArrayDeserializer,8,936,143,16
BeanDeserializerBuilder,8,936,133,36
EnumResolver,8,936,49,15
TestTokenBuffer,8,936,244,101
AnnotatedMember,8,936,24,39
CreatorPropertiesTest,8,936,34,2
JsonValueSerializer,8,936,176,88
BuilderWithUnwrappedTest,4,470,241,0
ClassUtilTest,4,485,203,0
JsonIncludeArrayTest,4,486,127,0
MapEntryFormatTest,4,498,162,0
InvalidNullException,2,250,52,0
EnumCreatorTest,7,892,310,0
NullHandlingTest,5,642,204,0
JDKAtomicTypesTest,5,642,281,0
AnyPropSorting518Test,1,130,49,0
ArrayMergeTest,3,393,161,0
UntypedDeserializationTest,3,395,385,0
TestExceptionDeserialization,7,936,163,168
TestJavaType,7,936,87,2
ObjectReaderTest,7,936,291,108
SequenceWriterTest,7,936,119,10
ReferenceTypeDeserializer,7,936,242,0
ObjectWriterTest,7,936,300,106
TestMapFiltering,7,936,291,243
BuilderSimpleTest,7,936,398,408
EnumSerializer,7,936,33,33
EnumMapDeserializer,7,936,270,55
BeanProperty,7,936,131,31
MethodProperty,7,936,56,11
BeanPropertyMap,7,936,270,65
DeserializerCache,7,936,23,21
BeanPropertyDefinition,7,936,75,30
FieldProperty,7,936,62,14
StringCollectionDeserializer,7,936,46,35
TestInnerClassReaderFor,1,134,44,0
SqlDateSerializationTest,2,276,97,0
TestSimpleAtomicTypes,2,276,0,0
KeyDeser1429Test,4,553,0,0
PropertyMetadataTest,3,420,82,0
EnumCreatorTest929,4,597,0,29
BuilderFailTest,3,453,88,0
BuilderAdvancedTest,3,453,63,0
BuilderViaUpdateTest,3,454,89,0
ConfigOverrides,6,910,176,0
ObjectWithCreator1261Test,5,766,107,0
BackReference1516Test,3,461,97,0
TestUpdateViaObjectReader,1,154,221,0
SimpleBeanPropertyDefinition,6,936,53,110
ClassNameIdResolver,6,936,21,32
StackTraceElementDeserializer,6,936,51,21
TestCustomEnumKeyDeserializer,6,936,89,4
StdArraySerializers,6,936,112,165
StdDelegatingDeserializer,6,936,12,3
StdDelegatingSerializer,6,936,7,12
MutablePropertyConfigOverride,6,936,0,0
AnyGetterWriter,6,936,16,6
ObjectId687Test,1,156,106,0
TestPolymorphicWithDefaultImpl,6,936,53,4
AsArrayTypeDeserializer,6,936,24,10
TestMapSerialization,6,936,49,68
MapEntryDeserializer,6,936,32,38
TestExceptionHandling,6,936,0,125
TestExceptionSerialization,6,936,0,42
EmptyArrayAsNullTest,3,473,151,0
DeserConfigTest,3,478,0,0
SimpleModuleTest,3,478,346,0
EnumValuesTest,3,485,66,0
JsonIncludeCollectionTest,3,486,39,0
EnumDefaultReadTest,3,493,229,0
TestObjectIdWithUnwrapping1298,4,678,82,0
NioPathDeserializer,5,850,41,0
AtomicTypeSerializationTest,1,171,94,0
MapKeySerializationTest,1,172,103,0
SingleValueAsArray1421Test,3,539,0,0
TestCustomValueInstDefaults,5,901,555,0
IgnorePropertyOnDeser1217Test,5,905,61,0
MutableConfigOverride,5,910,77,0
BuilderErrorHandling,2,369,66,0
BuilderWithViewTest,2,369,114,0
ObjectArraySerializer,5,936,18,80
StaticListSerializerBase,5,936,33,37
ObjectNode,5,936,53,17
ObjectIdReferenceProperty,5,936,22,5
ObjectIdValueProperty,5,936,15,6
AbstractDeserializer,5,936,17,4
UnwrappingBeanSerializer,5,936,4,5
TestJDKAtomicTypes,5,936,0,265
AsWrapperTypeDeserializer,5,936,11,5
TestEnumSerialization,5,936,17,69
ArraySerializerBase,5,936,15,8
FormatFeaturesTest,5,936,0,194
InnerClassProperty,5,936,21,68
ArrayBlockingQueueDeserializer,5,936,31,61
IgnorePropsForSerTest,5,936,132,125
TestIgnoredTypes,5,936,117,93
AtomicReferenceSerializer,5,936,23,305
TestUnknownPropertyDeserialization,5,936,288,287
AnnotatedConstructor,5,936,4,4
DatabindContext,5,936,110,5
TestPOJOAsArrayWithBuilder,5,936,144,1
VisibilityChecker,5,936,85,44
ExceptionPathTest,3,565,46,0
TestExceptionsDuringWriting,3,565,156,0
InputMismatchException,3,565,0,0
TestExceptionHandlingWithJsonCreatorDeserialization,3,565,68,0
TestExceptionHandlingWithDefaultDeserialization,3,565,57,0
EnumMapDeserializationTest,1,193,118,0
ObjectNodeTest,2,394,453,0
SerializationFeaturesTest,4,821,171,0
CaseInsensitiveDeserTest,4,852,88,0
InvalidTypeIdException,4,865,54,0
TestSubtypesExternalPropertyMissingProperty,3,657,259,0
BuilderWithCreatorTest,2,453,176,0
ConfigOverride,4,910,117,0
ReadOnly1345Test,2,456,0,0
IgnoredCreatorProperty1572Test,2,460,73,0
CollectionSerializationTest,1,231,282,0
TestPOJOAsArray,4,936,67,14
DateSerializationTest,4,936,267,310
TestSubtypes,4,936,15,5
Annotated,4,936,3,31
AnnotatedField,4,936,2,6
NewSchemaTest,4,936,145,4
AnnotatedParameter,4,936,7,3
ConcreteBeanPropertyBase,4,936,59,26
TestUpdateValue,4,936,0,226
AnnotatedWithParams,4,936,10,29
TestValueInstantiator,4,936,53,10
ThrowableDeserializer,4,936,5,6
PropertyConfigOverride,4,936,0,0
ByteArraySerializer,4,936,5,7
ValueInjector,4,936,6,18
ArrayBuilders,4,936,8,69
NumberSerTest,4,936,112,75
OptionalHandlerFactory,4,936,18,17
AsArraySerializerBase,4,936,17,24
ObjectIdInfo,4,936,12,13
UnknownSerializer,4,936,7,5
BeanUtil,4,936,68,56
TypeBindings,4,936,4,1
TestDateDeserialization,4,936,0,550
ReferenceType,4,936,63,18
FailingDeserializer,4,936,5,2
ManagedReferenceProperty,4,936,16,54
StdTypeResolverBuilder,4,936,48,10
TestJsonValue,4,936,0,284
IgnorePropertiesDeser1575Test,2,468,0,0
JsonPOJOBuilder,4,936,62,40
TestBasicAnnotations,4,936,62,9
TestBeanConversions,4,936,46,13
TestEnumDeserialization,4,936,0,509
IntrospectorPairTest,4,936,411,2
JavaType,4,936,44,9
Java7Support,4,936,49,0
Java7PathDeserializer,4,936,0,0
EnumSetDeserializer,4,936,32,12
TestCreators2,4,936,56,46
TestInjectables,4,936,170,194
JsonIgnoreProperties1575Test,2,471,0,0
EnumCreator1291Test,3,708,0,0
ReadOnlyProperties95Test,1,237,29,0
TestSimpleSerializationIgnore,1,237,115,0
AccessPattern,1,239,31,0
ConfigObjectsTest,2,483,30,0
BeanUtilTest,2,485,147,0
ReadOrWriteOnlyTest,2,494,103,0
MapEntryFormat865Test,2,498,0,0
DeserExceptionTypeTest,2,499,139,0
ExceptionSerializationTest,2,510,135,0
AnySetter349Test,2,517,66,0
JsonIdentiyInfo1388Test,2,520,0,0
DefaultView507Test,2,520,0,0
CaseInsensitiveDeser1438Test,2,536,0,0
