ClassName,Changes,TotalCommits,Insertions,Deletions
TestConvertingSerializer357,2,0,0,37
SetterConflictTest,1,4,32,0
TypeFactory,21,257,661,621
JacksonAnnotationIntrospector,19,257,290,74
AnnotatedClass,19,257,249,118
AnnotationIntrospector,17,257,341,102
ClassUtil,16,257,493,28
BasicDeserializerFactory,14,257,131,112
DelegatingExternalProperty1003Test,3,60,55,0
TypeBindings,12,257,649,261
BasicSerializerFactory,11,257,64,105
TestObjectOrArrayDeserialization,3,72,48,0
AnySetter1035Test,1,25,88,0
TestGenericsBounded,5,138,179,0
BeanPropertyWriter,9,257,40,60
ReferenceType,9,257,81,41
AnnotationIntrospectorPair,9,257,99,48
BeanDeserializerBase,9,257,62,62
ObjectMapper,9,257,48,11
BeanDeserializerFactory,8,257,37,45
CollectionLikeType,8,257,80,54
JavaType,8,257,118,83
MapSerializer,8,257,60,11
SerializerProvider,8,257,46,34
CollectionType,8,257,52,41
ConcreteBeanPropertyBase,5,168,103,0
BuilderDeserializationTest921,1,34,102,0
MapInclusionTest,1,35,39,0
ResolvedRecursiveType,4,142,100,0
BeanDeserializer,7,257,14,10
AnnotatedMember,7,257,55,33
AnnotatedMethod,7,257,12,24
PropertyBuilder,7,257,109,30
MapLikeType,7,257,73,73
BasicBeanDescription,7,257,20,23
JsonIncludeTest,2,84,234,0
TestNamingStrategyStd,6,257,106,36
TestTypeFactory,6,257,148,128
CreatorCollector,6,257,46,35
AnnotatedConstructor,6,257,11,22
ISO8601Utils,6,257,94,18
BeanProperty,6,257,82,4
StdValueInstantiator,6,257,168,81
StdSerializer,6,257,221,28
MapType,6,257,61,62
DeserializerCache,6,257,30,48
IntrospectorPairTest,1,43,64,0
POJOPropertiesCollector,5,257,7,7
SimpleType,5,257,64,125
SettableBeanProperty,5,257,30,46
POJOPropertyBuilder,5,257,51,26
AtomicReferenceSerializer,5,257,309,22
AsArraySerializerBase,5,257,11,20
AnnotatedWithParams,5,257,14,24
BeanSerializerBase,5,257,31,10
Annotated,5,257,24,9
TestJDKAtomicTypes,2,123,177,0
AnnotatedField,4,257,9,17
ArrayType,4,257,43,92
VirtualAnnotatedMember,4,257,8,12
BeanDescription,4,257,18,9
DeserializationConfig,4,257,216,44
BeanSerializerFactory,4,257,63,35
StdKeySerializers,4,257,0,38
TestJavaType,4,257,4,93
MapperFeature,4,257,35,4
