ClassName,Changes,TotalCommits,Insertions,Deletions
TestConvertingSerializer357,2,0,0,37
DeprecatedTypeHandling1102Test,3,12,90,0
ExternalTypeId999Test,3,16,52,0
DeprecatedTypeHandlingTest,2,13,0,0
Objecid1083Test,2,22,43,0
TypeFactory,24,312,664,620
JacksonAnnotationIntrospector,19,312,292,81
AnnotatedClass,18,312,246,116
AnnotationIntrospector,17,312,341,102
ClassUtil,16,312,493,28
BasicDeserializerFactory,14,312,131,112
TypeBindings,13,312,646,261
ObjectMapper,12,312,83,31
BasicSerializerFactory,12,312,61,102
BeanDeserializerBase,12,312,117,80
ReferentialWithObjectIdTest,1,28,66,0
ReferenceType,10,312,83,42
BeanPropertyWriter,10,312,40,60
CollectionLikeType,10,312,90,54
CollectionType,10,312,63,41
SimpleType,9,312,133,132
JavaType,9,312,119,83
SerializerProvider,9,312,52,40
AnnotationIntrospectorPair,9,312,99,48
MapLikeType,9,312,144,122
BeanDeserializer,9,312,38,12
ObjectId825BTest,1,38,194,0
TestObjectOrArrayDeserialization,4,153,52,0
MapType,8,312,73,60
MapSerializer,8,312,60,11
BeanDeserializerFactory,8,312,37,45
TestGenericsBounded,5,219,179,0
PropertyBuilder,7,312,109,30
StdValueInstantiator,7,312,183,81
StdSerializer,7,312,221,28
AnnotatedMember,7,312,55,33
AnnotatedMethod,7,312,12,24
BasicBeanDescription,7,312,20,23
ResolvedRecursiveType,5,223,101,0
DelegatingExternalProperty1003Test,3,141,55,0
ConcreteBeanPropertyBase,5,249,103,0
CreatorCollector,6,312,46,35
AnnotatedConstructor,6,312,11,22
BeanProperty,6,312,82,4
ISO8601Utils,6,312,94,18
TypeBase,6,312,139,24
DeserializerCache,6,312,30,48
AtomicReferenceSerializer,6,312,309,22
TestTypeFactory,6,312,148,128
SettableBeanProperty,5,312,30,46
AsPropertyTypeDeserializer,5,312,38,40
ArrayType,5,312,44,92
AsArraySerializerBase,5,312,11,20
POJOPropertiesCollector,5,312,7,7
AnnotatedWithParams,5,312,14,24
Annotated,5,312,24,9
TypeDeserializerBase,5,312,8,4
POJOPropertyBuilder,5,312,51,26
BeanSerializerBase,5,312,31,10
TestJavaType,5,312,4,100
TokenBuffer,5,312,13,3
StringDeserializer,5,312,19,20
