ClassName,Changes,TotalCommits,Insertions,Deletions
IgnorePropertyOnDeser1217Test,3,0,0,0
TypeResolution1658Test,2,0,0,0
ExternalTypeIdWithEnum1328Test,5,18,91,0
ExternalTypeIdWithUnwrapped2039Test,3,20,58,0
SubTypeResolution1964Test,6,75,106,0
NodeContext2049Test,2,26,183,0
CreatorWithNamingStrategy2008Test,2,29,0,0
DelegatingCreatorAnnotations2016Test,4,58,56,0
BeanDeserializerFactory,48,785,180,129
NullConversionWithCreatorTest,3,50,62,0
TestBaseTypeAsDefault,2,35,91,0
DelegatingCreatorAnnotations2021Test,3,55,58,0
BeanDeserializerBase,42,785,228,141
RecursiveIgnoreProperties1755Test,1,21,65,0
BasicDeserializerFactory,36,785,504,291
DeserializationContext,36,785,450,271
ObjectMapper,34,785,494,219
StdDeserializer,31,785,640,534
CreatorAnySetter1401Test,1,27,43,0
POJONodeTest,1,27,55,0
CreatorWithNamingStrategyTest,1,28,54,0
CaseInsensitive1854Test,6,168,67,0
TestCreators3,2,60,209,0
MapSerializer,26,785,380,257
SettableBeanProperty,26,785,265,49
CollectionFormatShapeTest,1,31,59,0
TestDefaultForScalars,2,65,139,0
TestMixinMerging,1,33,52,0
POJOPropertyBuilder,22,785,203,58
JacksonAnnotationIntrospector,22,785,387,172
MapperMixinsCopy1998Test,2,73,127,0
PropertyMergeTest,21,785,229,0
POJOPropertiesCollector,19,785,156,130
ClassUtil,19,785,296,150
BackReference1878Test,3,130,30,0
SerializerProvider,18,785,151,84
NumberDeserializers,18,785,429,55
StdDateFormat,17,785,418,256
ClassNameIdResolverTest,4,193,0,0
DelegatingArrayCreator1804Test,1,49,41,0
EnumDeserializationTest,16,785,530,532
JDKScalarsTest,16,785,849,0
MapDeserializer,16,785,241,95
BeanSerializerFactory,16,785,26,51
BeanSerializerBase,16,785,76,47
BeanDeserializer,15,785,93,77
ObjectReader,15,785,144,108
BasicSerializerFactory,15,785,285,73
PropertyBuilder,15,785,49,50
JsonDeserializer,15,785,79,18
MapperConfig,15,785,141,29
AnnotationIntrospector,15,785,231,331
MapperFeature,15,785,179,78
PrimitiveArrayDeserializers,14,785,402,67
MapperConfigBase,14,785,320,140
BuilderBasedDeserializer,14,785,234,167
AnnotatedClass,14,785,153,945
TokenBuffer,13,785,228,83
AnnotationIntrospectorPair,13,785,190,88
DateDeserializationTest,13,785,804,0
TypeSerializer,13,785,246,88
IgnoredFieldPresentInCreatorProperty2001Test,1,61,27,0
DateDeserializationTZTest,6,371,564,0
TestCreators1853,2,125,0,0
CreatorFail1853Test,2,126,0,0
NullConversionsForContentTest,11,713,434,0
TestDefaultForTreeNodes,1,65,41,0
TestDefaultWithCreators,1,65,98,0
CollectionDeserializer,12,785,129,82
TypeFactory,12,785,75,26
MapEntrySerializer,12,785,213,97
ContainerDeserializerBase,12,785,115,16
JavaUtilCollectionsDeserializers,2,134,181,0
AnnotatedMethodCollector,8,539,207,0
ClassNameIdResolver,11,785,8,57
BeanDeserializerBuilder,11,785,72,33
DeserializationFeature,11,785,55,24
JsonValueSerializer,11,785,70,53
TestPolymorphicWithDefaultImpl1565,1,75,94,0
JDKCollectionsDeserTest,2,150,71,0
MapMerge1625Test,5,380,0,0
ReadOnlyDeser1805Test,1,77,78,0
ObjectWriter,10,785,68,101
JsonIncludeTest,10,785,343,323
CreatorProperty,10,785,84,31
