ClassName,Changes,TotalCommits,Insertions,Deletions
Objecid1083Test,1,0,45,0
ReferentialWithObjectIdTest,1,6,66,0
StringDeserializer,4,38,18,19
ObjectMapper,4,38,37,22
AsPropertyTypeDeserializer,3,38,2,4
StdJdkSerializers,3,38,13,0
BasicSerializerFactory,3,38,1,8
ObjectId825BTest,1,16,194,0
JsonFormatTypes,2,38,0,0
NumberSerializer,2,38,3,6
ObjectMapperTest,2,38,19,1
TestObjectMapperBeanSerializer,1,38,1,4
TestObjectIdSerialization,1,38,43,2
TestObjectIdDeserialization,1,38,2,2
StdDateFormat,1,38,138,29
TestObjectId,1,38,37,0
TestStdDateFormat,1,38,42,0
TokenBuffer,1,38,1,1
TestJavaType,1,38,0,7
TypeBase,1,38,1,1
TestObjectId154,1,38,0,44
ObjectNode,1,38,1,1
SimpleType,1,38,37,12
ObjectReader,1,38,64,33
AsWrapperTypeSerializer,1,38,75,72
MissingNode,1,38,3,3
MappingJsonFactory,1,38,4,5
JsonNodeDeserializer,1,38,1,2
JsonNode,1,38,1,1
JacksonAnnotationIntrospector,1,38,2,0
BeanDeserializerBase,1,38,7,6
BeanDeserializer,1,38,1,1
AtomicReferenceSerializer,1,38,1,1
TypeFactory,1,38,10,6
