ClassName,Changes,TotalCommits,Insertions,Deletions
ObjectWithCreator1261Test,3,10,213,0
ProblemHandlerTest,11,115,306,0
ObjectId1083Test,2,29,0,0
EnumDeserializationTest,8,135,488,0
DeserializationContext,38,672,606,92
NioPathDeserializer,5,94,41,0
ObjectMapper,34,672,256,203
JacksonAnnotationIntrospector,33,672,332,111
TypeFactory,32,672,698,627
BasicDeserializerFactory,30,672,153,126
AnnotationIntrospector,29,672,441,110
BeanDeserializerBase,26,672,210,104
ClassUtil,22,672,631,30
SerializationFeaturesTest,2,65,296,0
BeanDeserializer,20,672,81,28
AnnotatedClass,20,672,256,122
BasicSerializerFactory,19,672,77,134
PolymorphicViaRefTypeTest,8,290,75,0
BeanDeserializerFactory,18,672,102,77
EnumDeserializer,18,672,112,125
BuilderWithIgnored1214Test,3,121,49,0
TypeBindings,16,672,662,259
FactoryBasedEnumDeserializer,3,134,215,0
BasicBeanDescription,15,672,69,36
AnnotatedMethod,15,672,62,48
MapSerializer,15,672,128,58
MutablePropertyConfigOverride,6,271,0,0
NioPathSerializer,2,94,25,0
StdDeserializer,14,672,247,185
SerializerProvider,14,672,116,47
BeanPropertyWriter,14,672,280,265
TestCustomValueInstDefaults,3,145,418,0
StdSerializer,13,672,278,41
JsonNodeDeserializer,13,672,25,16
BeanSerializerFactory,13,672,104,66
StdValueInstantiator,13,672,217,92
AnnotationIntrospectorPair,13,672,122,49
ReferenceType,13,672,125,43
TokenBuffer,12,672,37,6
TestJava7Types,1,56,33,0
TestJava6Types,1,56,27,0
SerializationConfig,12,672,277,80
Java7PathDeserializer,4,232,0,0
FromStringDeserializer,11,672,22,18
SimpleType,11,672,161,130
DeserializationConfig,11,672,227,65
ReferenceTypeSerializer,4,246,349,0
DeserializationProblemHandler,10,672,258,9
CollectionLikeType,10,672,90,54
AtomicReferenceDeserializer,10,672,42,57
CollectionType,10,672,63,41
DateDeserializers,10,672,10,11
ValueInstantiator,10,672,139,20
MapDeserializer,10,672,34,21
JavaType,10,672,130,83
PropertyConfigOverride,4,271,0,0
EnumCreatorTest,2,136,234,0
IgnorePropertyOnDeser1217Test,4,272,61,0
Generic1133Test,5,341,0,0
POJOPropertiesCollector,9,672,44,12
JsonMappingException,9,672,222,50
MapType,9,672,74,61
DeserializerCache,9,672,34,50
BeanDescription,9,672,27,15
TypeDeserializerBase,9,672,22,18
DateTimeSerializerBase,9,672,17,36
MapLikeType,9,672,144,122
TestJavaType,9,672,58,116
NumberDeserializers,9,672,32,36
BuilderBasedDeserializer,9,672,142,132
Java7SupportImpl,3,232,86,0
Java7Support,3,232,48,0
NotANumberConversionTest,1,81,27,0
MutableTypeConfigOverride,2,165,0,0
TypeConfigOverride,2,165,0,0
TypeConfigOverrides,2,165,0,0
EnumResolver,8,672,87,18
CreatorCollector,8,672,55,45
Annotated,8,672,29,11
PropertyBuilder,8,672,110,30
AnnotatedConstructor,8,672,20,21
StringDeserializer,8,672,19,21
AtomicReferenceSerializer,8,672,49,31
BaseMapTest,8,672,93,6
PropertyValueBuffer,8,672,60,21
MapperConfigBase,8,672,130,18
AnnotatedWithParams,8,672,13,25
BeanProperty,8,672,84,21
ObjectReader,8,672,241,152
BeanSerializerBase,8,672,77,44
CreatorPropertiesTest,4,349,74,0
PropertyConfigOverrides,3,265,0,0
IgnorePropsForSerTest,3,271,132,0
TypeRefinementForMap1215Test,3,275,74,0
POJOPropertyBuilder,7,672,58,28
AsPropertyTypeDeserializer,7,672,47,42
ClassNameIdResolver,7,672,31,30
CaseInsensitiveDeserTest,1,96,84,0
MapperConfig,7,672,76,5
BeanAsArrayBuilderDeserializer,7,672,28,37
BeanAsArrayDeserializer,7,672,30,39
ISO8601Utils,7,672,96,20
AnnotatedMember,7,672,55,33
DeprecatedTypeHandling1102Test,4,390,109,0
TestConvertingSerializer357,3,294,4,3
AbstracTypeMapping1186Test,3,298,47,0
ResolvedRecursiveType,6,601,105,0
ConcreteBeanPropertyBase,6,627,110,0
DateFormatTest,2,217,37,0
InvalidTypeIdException,1,109,53,0
TestNamingStrategyStd,6,672,102,35
TestCreators2,6,672,7,13
JsonSerializer,6,672,10,11
AnnotatedParameter,6,672,11,25
CollectionDeserializer,6,672,49,13
TypeBase,6,672,139,24
ObjectMapperTest,6,672,56,5
OptionalHandlerFactory,6,672,82,72
TestCustomEnumKeyDeserializer,6,672,5,5
FormatFeaturesTest,6,672,175,1
TestTypeFactory,6,672,148,128
AsArraySerializerBase,6,672,20,33
StdDateFormat,6,672,160,74
StdKeyDeserializer,6,672,64,29
SettableAnyProperty,6,672,38,15
CreatorProperties1122Test,3,348,0,0
TestJDKAtomicTypes,5,582,253,0
