ClassName,Changes,TotalCommits,Insertions,Deletions
TestLocalTypes,2,0,0,0
TestEndOfInputObjectMapper1260,2,0,0,0
JsonIgnoreProperties1595Test,2,0,0,43
IgnorePropertyOnDeserTest,1,0,91,0
Ignore1317Test,2,0,0,0
TestTypeFactory1604,5,37,118,0
NestedTypes1604Test,5,38,130,0
TestDefaultForUtilCollections1868,1,12,100,0
DateDeserializationTest,5,66,578,0
GrantedAuthority,1,14,0,0
DeserializationContext,34,591,560,130
KeySerializers1679Test,3,56,25,0
BeanDeserializerFactory,30,591,129,112
BasicDeserializerFactory,28,591,171,152
BeanDeserializerBase,25,591,233,136
MapDeserializerCachingTest,1,31,52,0
ObjectMapper,19,591,179,172
EnumDeserializer,19,591,72,135
DelegatingArrayCreator1804Test,1,32,41,0
TypeFactory,18,591,148,115
PlaceholderForType,1,33,109,0
BasicBeanDescription,17,591,60,65
BeanDeserializer,16,591,170,37
FromStringDeserializer,16,591,39,30
JacksonAnnotationIntrospector,15,591,56,91
ProblemHandler1767Test,1,40,45,0
ProblemHandlerTest,13,543,313,0
CustomAnnotationIntrospector1756Test,1,43,118,0
StdDeserializer,13,591,206,187
PolymorphicWithObjectId1551Test,2,91,53,0
BeanSerializerFactory,12,591,50,41
MapSerializer,12,591,125,47
MapDeserializer,12,591,49,28
GenericTypeId1735Test,1,50,64,0
EnumDeserializationTest,11,563,532,0
ClassUtil,11,591,117,3
AnnotationIntrospector,11,591,62,11
RecursiveType1658Test,1,58,45,0
BuilderBasedDeserializer,10,591,64,79
PropertyValueBuffer,10,591,65,23
POJOPropertiesCollector,10,591,72,29
ValueInstantiator,10,591,112,27
JsonNodeDeserializer,10,591,21,12
AnySetter349Test,3,189,49,0
ReadOnly1345Test,2,128,0,0
JsonInclude1327Test,5,326,56,0
NumberDeserializers,9,591,19,60
DeserializationProblemHandler,9,591,258,9
IgnoredCreatorProperty1572Test,2,132,73,0
BackReference1516Test,2,133,93,0
EnumCreatorTest929,4,269,0,29
IgnorePropertiesDeser1575Test,2,140,30,0
FactoryBasedEnumDeserializer,8,562,218,0
SingleValueAsArray1421Test,3,211,0,0
JsonIgnoreProperties1575Test,2,143,0,0
EmptyArrayAsNullTest,2,145,156,0
POJOPropertyBuilder,8,591,23,19
TokenBuffer,8,591,37,13
BeanDescription,8,591,27,7
SerializationConfig,8,591,41,41
DateDeserializers,8,591,8,10
BaseMapTest,8,591,52,9
PropertyBuilder,8,591,85,36
StdValueInstantiator,8,591,78,46
EnumFormatShapeTest,2,148,116,0
KeyDeser1429Test,3,225,48,0
TestTypeFactoryWithRecursiveTypes,1,78,32,0
EnumCreatorTest,7,564,310,0
ReadOrWriteOnlyTest,2,166,103,0
IllegalTypesCheckTest,7,591,13,9
DateTimeSerializerBase,7,591,69,29
DeserializationConfig,7,591,37,39
MapperConfigBase,7,591,129,17
CreatorCollector,7,591,257,116
BeanAsArrayDeserializer,7,591,30,39
TypeDeserializerBase,7,591,29,28
SerializerProvider,7,591,120,13
BasicSerializerFactory,7,591,21,37
JsonMappingException,7,591,53,44
BeanAsArrayBuilderDeserializer,7,591,28,37
StdKeyDeserializer,7,591,51,30
ExternalTypeHandler,7,591,89,26
ClassNameIdResolver,7,591,58,47
ObjectWithCreator1261Test,5,438,107,0
EnumAsExternalPropertyId1328Test,1,94,54,0
JsonIdentiyInfo1388Test,2,192,0,0
SubTypeValidator,6,591,24,4
StackTraceElementDeserializer,6,591,39,21
EnumResolver,6,591,71,14
ObjectReader,6,591,95,71
TestExceptionDeserialization,6,591,173,168
DeserializationFeature,6,591,47,1
CreatorPropertiesTest,6,591,1,1
TestJavaType,6,591,50,0
MapperConfig,6,591,47,4
AsPropertyTypeDeserializer,6,591,25,6
BeanPropertyWriter,6,591,271,225
AnnotationIntrospectorPair,6,591,24,2
MutablePropertyConfigOverride,6,591,0,0
AnnotatedClass,6,591,72,54
CaseInsensitiveDeser1438Test,2,208,0,0
NioPathDeserializer,5,522,41,0
JDKStringLikeTypesTest,3,314,477,0
