ClassName,Changes,TotalCommits,Insertions,Deletions
FullStreamReadTest,4,11,301,180
ObjectReader,3,11,82,26
ObjectMapper,2,11,27,41
TestNamingStrategyStd,2,11,33,0
PropertyNamingStrategy,2,11,64,36
BaseMapTest,1,11,6,7
ToStringSerializer,1,11,7,56
TestExceptionsDuringWriting,1,11,1,0
TestBeanConversions,1,11,3,12
RoundtripTest,1,11,2,0
ObjectMapperTest,1,11,6,4
NumberSerializers,1,11,1,1
BigDecimalPlain2230Test,1,11,37,0
NumberSerTest,1,11,5,1
MediaItem,1,11,126,0
JDKStringLikeTypesTest,1,11,24,24
EmptyContentAsTreeTest,1,11,1,2
DeserializationFeature,1,11,7,1
DeserExceptionTypeTest,1,11,1,0
BrokenStringWriter,1,11,32,0
BrokenStringReader,1,11,26,0
ToStringSerializerBase,1,11,74,0
