ClassName,Changes,TotalCommits,Insertions,Deletions
MixinsWithBundlesTest,1,2,43,0
EnumSerializer,3,20,37,24
EnumValues,3,20,15,3
TestJDKSerialization,2,20,32,1
TestEnumSerialization,2,20,7,2
TestSOAP,1,11,20,0
EnumMap749Test,1,14,51,0
EnumMapSerializer,1,20,27,17
JavaType,1,20,12,1
BeanDeserializerBuilder,1,20,6,3
OptionalHandlerFactory,1,20,4,4
StdDelegatingSerializer,1,20,47,7
StdSerializer,1,20,2,2
TestBuilderSimple,1,20,136,17
TestConvertingSerializer,1,20,35,1
BeanSerializerFactory,1,20,2,1
BeanSerializerBase,1,20,3,1
AnnotatedClass,1,20,36,37
