ClassName,Changes,TotalCommits,Insertions,Deletions
TestConvertingSerializer357,1,0,7,7
SequenceWriterTest,5,52,124,0
VirtualBeanPropertyWriter,8,103,232,0
SequenceWriter,4,53,315,0
ObjectMapper,25,334,759,265
AttributePropertyWriter,6,94,80,0
PojoAsArray646Test,5,79,101,0
ReadValuesTest,3,52,285,0
TestUnwrappedWithSameName647,3,61,30,0
MapSerializer,16,334,309,145
TestNoClassDefFoundDeserializer,5,105,50,0
TestPolymorphicWithDefaultImpl,4,87,209,0
JSOGDeserialize622Test,6,134,190,0
TestVirtualProperties,4,93,134,0
BeanDeserializer,14,334,246,197
JacksonAnnotationIntrospector,13,334,215,84
JsonAppend,4,103,128,0
DisablingCreatorsTest,1,26,54,0
TestForwardReference,6,166,73,0
BeanDeserializerBase,12,334,58,49
ImplicitParamsForCreatorTest,1,28,50,0
BasicSerializerFactory,11,334,124,32
MapDeserializer,11,334,40,36
BasicDeserializerFactory,11,334,460,263
TestOverlappingTypeIdNames312,1,32,38,0
ObjectWriter,10,334,649,205
BeanPropertyWriter,10,334,123,60
BeanNamingTest,1,36,36,0
ObjectReader,9,334,317,183
UntypedObjectDeserializer,9,334,37,32
ObjectWriterTest,1,40,106,0
ObjectReaderTest,1,40,31,0
MapperFeature,8,334,73,6
TestEnumSerialization,8,334,93,16
SerializerProvider,8,334,119,44
TestObjectIdWithInjectables538,5,225,57,0
VirtualAnnotatedMember,2,93,125,0
POJOPropertyBuilder,7,334,76,18
TestMapSerialization,7,334,99,9
TestObjectWriter,7,334,0,45
TestObjectIdDeserialization,6,334,31,10
DefaultDeserializationContext,6,334,44,11
SingleArgCreatorTest,6,334,142,4
TestPOJOAsArray,6,334,63,36
EnumSerializer,6,334,10,7
AsArraySerializerBase,6,334,23,21
StdDelegatingSerializer,6,334,30,28
TestMapDeserialization,6,334,77,10
BeanDeserializerFactory,6,334,21,69
TestPolymorphicDelegating,4,237,53,0
MapEntrySerializer,5,299,329,0
TestUnwrappedWithUnknown650,1,62,31,0
TestUnwrappedWithCreator265,1,63,75,0
TestNpe597,3,196,0,0
BeanPropertyMap,5,334,121,10
ContainerDeserializerBase,5,334,31,1
DeserializationConfig,5,334,217,64
BasicBeanDescription,5,334,28,15
SerializationFeature,5,334,48,18
DefaultSerializerProvider,5,334,101,33
TestMixinSerForClass,5,334,22,14
CollectionDeserializer,5,334,34,26
BeanDeserializerBuilder,5,334,7,36
BeanPropertyDefinition,5,334,32,9
AnnotatedClass,5,334,33,23
StdTypeResolverBuilder,5,334,11,3
EnumMapDeserializer,5,334,59,39
AnnotationIntrospector,5,334,94,5
StdNodeBasedDeserializer,2,143,87,0
MapEntryDeserializer,4,298,247,0
TestCreatorWithNamingStrategy556,4,311,82,0
TestSubtypesExistingProperty,3,240,403,0
StdArraySerializers,4,334,102,25
JsonValueSerializer,4,334,9,11
POJOPropertiesCollector,4,334,17,7
SettableBeanProperty,4,334,13,30
StringCollectionDeserializer,4,334,34,17
StringArrayDeserializer,4,334,32,18
ObjectArraySerializer,4,334,19,8
StdDeserializer,4,334,40,1
ISO8601Utils,4,334,76,55
AnnotationIntrospectorPair,4,334,38,14
DeserializationFeature,4,334,41,3
BeanAsArraySerializer,4,334,37,19
BeanSerializerBase,4,334,59,35
TestJavaType76,4,334,2,4
EnumMapSerializer,4,334,7,3
ContainerSerializer,4,334,22,5
AnnotatedMember,4,334,57,7
TestWithGenerics,4,334,2,3
BeanSerializerFactory,4,334,17,12
DeserializationContext,4,334,114,15
TestObjectReader,2,175,0,0
NoClassDefFoundDeserializer,1,106,30,0
TestGenericListSerialization,3,334,1,13
TestExceptionHandling,3,334,1,4
StdSerializer,3,334,19,8
ObjectArrayDeserializer,3,334,10,3
NumberSerializers,3,334,27,9
StringArraySerializer,3,334,16,2
BeanSerializer,3,334,14,10
TestTypeModifierNameResolution,3,334,5,6
BeanAsArrayDeserializer,3,334,57,49
EnumSetSerializer,3,334,16,3
TestMixinMerging,3,334,2,0
BaseMapTest,3,334,4,8
TestReadValues,3,334,0,238
MappingIterator,3,334,42,11
PropertySerializerMap,3,334,117,42
ArraySerializerBase,3,334,22,17
ArrayNode,3,334,9,11
SerializationConfig,3,334,204,38
AnnotatedMethod,3,334,22,12
AnnotatedField,3,334,21,11
SimpleBeanPropertyDefinition,3,334,126,23
TestParserUsingMapper,3,334,2,2
TestParentChildReferences,3,334,363,365
StdDelegatingDeserializer,3,334,25,7
TestTypeFactory,3,334,46,32
AbstractDeserializer,3,334,31,35
TestDefaultForObject,3,334,32,4
TestCustomSerializers,3,334,37,3
ToStringSerializer,3,334,27,16
TokenBuffer,3,334,18,11
TestCreatorsDelegating,3,334,42,1
IteratorSerializer,3,334,15,3
IterableSerializer,3,334,16,7
TestCglibUsage,3,334,1,26
IndexedListSerializer,3,334,19,7
TestNameConflicts,3,334,41,1
TestBeanSerializer,3,334,39,14
TestBeanDeserializer,3,334,55,5
JavaType,3,334,33,2
TypeDeserializerBase,3,334,33,7
TestAnnotionBundles,3,334,58,3
TestCreators421,3,334,67,0
FieldProperty,3,334,22,19
CollectionSerializer,3,334,19,4
TypeFactory,3,334,70,16
AsExistingPropertyTypeSerializer,2,240,69,0
TestEnumSerialization572,2,245,0,0
TestVisibleExternalId408,2,279,0,0
TestExternalTypeId222,2,279,108,0
TestDuplicateRegistration,1,151,56,0
BrokenStringReader,1,153,26,0
BrokenStringWriter,1,153,32,0
TestCreators541,2,318,109,0
TestJdkTypes,2,334,6,3
TestConversions,2,334,2,2
TestMapJsonValueKey47,2,334,5,3
TestCreators,2,334,3,3
TestJavaType,2,334,2,1
StaticListSerializerBase,2,334,7,0
TestCreators3,2,334,0,46
TestCustomDeserializers,2,334,54,4
TestCreatorNullValue,2,334,42,11
TestAnnotationInheritance,2,334,1,17
TestHandlerInstantiation,2,334,8,4
StdKeySerializers,2,334,38,26
StringSerializer,2,334,8,0
StringCollectionSerializer,2,334,4,3
TestEnumDeserialization,2,334,26,10
StdValueInstantiator,2,334,9,18
TestObjectMapper,2,334,12,3
TestExternalTypeId,2,334,0,110
TestBuilderMethods,2,334,2,3
StdKeyDeserializer,2,334,22,3
TestBuilderSimple,2,334,8,10
StdKeySerializer,2,334,4,4
TestEmptyClass,2,334,2,2
TestObjectBuffer,2,334,2,2
TestNumbers,2,334,7,8
TestNumberNodes,2,334,7,2
TestObjectMapperBeanSerializer,2,334,3,7
NumberSerializer,2,334,39,11
TestValueUpdate,2,334,3,3
TestTypedContainerSerialization,2,334,3,3
TestTypedSerialization,2,334,3,3
TestUnknownProperty426,2,334,8,6
JsonSerializer,2,334,29,10
TestUnwrappedWithCreator,2,334,0,78
JsonNode,2,334,14,8
InnerClassProperty,2,334,52,19
IndexedStringListSerializer,2,334,3,1
TestPOJOAsArrayWithBuilder,2,334,4,6
TestVersions,2,334,1,1
EnumSetDeserializer,2,334,2,2
DeserializerCache,2,334,11,5
DateTimeSerializerBase,2,334,2,1
ClassUtil,2,334,6,2
TypeIdResolverBase,2,334,14,1
BeanUtil,2,334,119,41
BeanProperty,2,334,13,0
BeanDescription,2,334,11,6
BeanAsArrayBuilderDeserializer,2,334,42,43
TypeWrappedSerializer,2,334,16,6
UUIDSerializer,2,334,16,10
AnnotatedWithParams,2,334,3,3
AnnotatedParameter,2,334,15,4
AnnotatedConstructor,2,334,17,5
TestTypedDeserializationWithDefault,2,334,0,154
TestLocalType609,1,167,36,0
ObjectIdReader,2,334,31,22
TestTokenBuffer,2,334,2,1
TestPOJOPropertiesCollector,2,334,9,7
PrimitiveArrayDeserializers,2,334,20,33
PropertyBuilder,2,334,17,26
TestPolymorphicCreators,2,334,6,12
SettableAnyProperty,2,334,26,32
TestTypeResolution,2,334,2,2
TestTypeBindings,2,334,2,1
TestPropertyConflicts,2,334,2,0
TestScalaLikeImplicitProperties,2,334,26,17
TestMapSerialization588,1,210,40,0
TestMultipleExternalIds291,1,279,71,0
TestAutoDetect,1,299,47,0
TestCreatorWithPolymorphic113,1,300,62,0
BaseTest,1,308,416,0
UnknownSerializer,1,334,1,1
TestMapFiltering,1,334,66,1
TypeSerializerBase,1,334,11,6
TypeWrappedDeserializer,1,334,12,13
TestRootType,1,334,9,9
TestMixinSerWithViews,1,334,2,2
