ClassName,Changes,TotalCommits,Insertions,Deletions
TypeFactory,3,19,99,7
NumberDeserializers,3,19,2,2
ReadableObjectId,2,19,28,6
UnwrappingBeanPropertyWriter,2,19,20,10
StdDeserializer,2,19,22,0
TestTypeFactoryWithClassLoader,1,13,147,0
SerializerProvider,1,19,26,7
UnwrappingBeanSerializer,1,19,3,3
TypeParser,1,19,1,2
TypeNameIdResolver,1,19,14,4
TestNumbers,1,19,30,21
TestJsonValue,1,19,43,13
AsArrayTypeDeserializer,1,19,2,2
AsPropertyTypeDeserializer,1,19,1,3
DeserializationContext,1,19,7,5
DefaultDeserializationContext,1,19,19,0
ClassUtil,1,19,4,0
ClassNameIdResolver,1,19,1,1
BeanSerializerFactory,1,19,10,9
BeanPropertyWriter,1,19,10,1
BasicSerializerFactory,1,19,128,97
AsWrapperTypeDeserializer,1,19,2,2
AsPropertyTypeSerializer,1,19,0,2
WritableObjectId,1,19,12,15
