ClassName,Changes,TotalCommits,Insertions,Deletions
TestEndOfInputObjectMapper1260,2,0,0,0
Ignore1317Test,2,0,0,0
TestLocalTypes,2,0,0,0
ReadOnly1345Test,2,20,0,0
IgnoredCreatorProperty1572Test,2,24,73,0
BackReference1516Test,2,25,93,0
DeserializationContext,33,504,547,130
JsonIgnoreProperties1575Test,2,35,0,0
EmptyArrayAsNullTest,2,37,156,0
BasicDeserializerFactory,27,504,168,150
EnumFormatShapeTest,2,40,116,0
BeanDeserializerBase,23,504,218,132
BeanDeserializerFactory,21,504,129,108
CollectionType1415Test,1,26,61,0
EnumDeserializer,19,504,72,135
ObjectMapper,19,504,179,172
AnySetter349Test,3,81,49,0
ReadOrWriteOnlyTest,2,58,103,0
TypeFactory,17,504,77,35
BasicBeanDescription,17,504,60,65
BeanDeserializer,16,504,170,37
IgnorePropertiesDeser1575Test,1,32,45,0
BuilderWithUnwrappedTest,1,34,246,0
SingleValueAsArray1421Test,3,103,0,0
FromStringDeserializer,14,504,32,24
JacksonAnnotationIntrospector,14,504,56,91
StdDeserializer,13,504,206,187
KeyDeser1429Test,3,117,48,0
ProblemHandlerTest,11,435,306,0
EnumCreatorTest929,4,161,0,29
BeanSerializerFactory,12,504,50,41
MapDeserializer,12,504,49,28
JsonIdentiyInfo1388Test,2,84,0,0
MapSerializer,12,504,125,47
JsonInclude1327Test,5,218,56,0
EnumDeserializationTest,10,455,513,0
AnnotationIntrospector,11,504,62,11
ClassUtil,11,504,117,3
CaseInsensitiveDeser1438Test,2,100,0,0
BuilderBasedDeserializer,10,504,64,79
POJOPropertiesCollector,10,504,72,29
PropertyValueBuffer,10,504,65,23
JsonNodeDeserializer,10,504,21,12
NumberDeserializers,9,504,19,60
DeserializationProblemHandler,9,504,258,9
ValueInstantiator,9,504,106,22
EnumDefaultReadTest,1,57,229,0
SerializationConfig,8,504,41,41
DateDeserializers,8,504,8,10
POJOPropertyBuilder,8,504,23,19
TokenBuffer,8,504,37,13
PropertyBuilder,8,504,85,36
BeanDescription,8,504,27,7
FactoryBasedEnumDeserializer,7,454,213,0
EnumCreatorTest,7,456,310,0
ObjectWithCreator1261Test,5,330,107,0
JDKStringLikeTypesTest,3,206,477,0
JDKScalarsTest,3,206,1002,0
NullHandlingTest,3,206,281,0
IgnoreCreatorProp1317Test,1,71,50,0
BeanAsArrayBuilderDeserializer,7,504,28,37
BeanAsArrayDeserializer,7,504,30,39
SerializerProvider,7,504,120,13
