ClassName,Changes,TotalCommits,Insertions,Deletions
BuilderWithIgnored1214Test,2,6,0,0
PolymorphicViaRefTypeTest,8,27,75,0
TypeRefinementForMap1215Test,3,12,74,0
IgnorePropsForSerTest,1,8,125,0
IgnorePropertyOnDeser1217Test,1,9,44,0
TestConvertingSerializer357,3,31,4,3
AbstracTypeMapping1186Test,3,35,47,0
TypeFactory,31,414,689,623
Generic1133Test,5,78,0,0
ExceptionSerializableTest1195,2,32,82,0
JacksonAnnotationIntrospector,22,414,345,89
CreatorPropertiesTest,4,86,74,0
BasicDeserializerFactory,19,414,130,117
AnnotationIntrospector,19,414,362,103
AnnotatedClass,19,414,256,122
AnyGetterTest,1,23,181,0
ObjectMapper,17,414,107,36
ClassUtil,17,414,514,28
TypeBindings,16,414,662,259
ReadValues1161Test,2,55,0,0
CreatorProperties1122Test,3,85,0,0
AnyGetter1124Test,3,87,0,0
DeprecatedTypeHandling1102Test,4,127,109,0
ReferenceType,13,414,85,43
BeanDeserializerBase,13,414,117,81
ExternalId96Test,1,34,62,0
ExternalTypeId198Test,1,34,70,0
BasicSerializerFactory,12,414,61,102
CollectionLikeType,10,414,90,54
BeanPropertyWriter,10,414,40,60
BeanDeserializerFactory,10,414,41,51
CollectionType,10,414,63,41
SimpleType,10,414,160,132
ExternalTypeId999Test,3,131,52,0
StdSerializer,9,414,263,39
SerializerProvider,9,414,52,40
MapLikeType,9,414,144,122
MapSerializer,9,414,80,26
MapType,9,414,74,61
JavaType,9,414,119,83
TypeResolverTest,1,46,56,0
AnnotationIntrospectorPair,9,414,99,48
AtomicReferenceSerializer,9,414,325,22
BeanDeserializer,9,414,38,12
TestJavaType,8,414,40,107
BasicBeanDescription,8,414,23,23
ResolvedRecursiveType,6,338,105,0
PropertyBuilder,7,414,109,30
AnnotatedMethod,7,414,12,24
CreatorCollector,7,414,46,35
ISO8601Utils,7,414,96,20
AnnotatedMember,7,414,55,33
StdValueInstantiator,7,414,183,81
TestJDKAtomicTypes,5,319,253,0
DeprecatedTypeHandlingTest,2,128,0,0
TestGenericsBounded,5,334,179,0
TestObjectOrArrayDeserialization,4,268,52,0
Objecid1083Test,2,137,43,0
DeserializerCache,6,414,30,48
BeanProperty,6,414,82,4
StdDateFormat,6,414,160,74
TypeBase,6,414,139,24
AnnotatedConstructor,6,414,11,22
AtomicReferenceDeserializer,6,414,37,20
JsonMappingException,6,414,208,37
TestTypeFactory,6,414,148,128
Generic1128Test,1,71,69,0
ConcreteBeanPropertyBase,5,364,103,0
DeserializationContext,5,414,143,11
AnnotatedWithParams,5,414,14,24
AsArraySerializerBase,5,414,11,20
ArrayType,5,414,44,92
ObjectReader,5,414,155,87
AsPropertyTypeDeserializer,5,414,38,40
POJOPropertyBuilder,5,414,51,26
TestNamingStrategyStd,5,414,102,35
SettableBeanProperty,5,414,30,46
StringDeserializer,5,414,19,20
BeanSerializerBase,5,414,31,10
BeanSerializerFactory,5,414,66,40
Annotated,5,414,24,9
TestCreators2,5,414,6,12
TokenBuffer,5,414,13,3
POJOPropertiesCollector,5,414,7,7
StdDeserializer,5,414,77,37
DelegatingExternalProperty1003Test,3,256,55,0
ObjectArraySerializer,4,414,4,4
MapperFeature,4,414,35,4
AnnotatedField,4,414,9,17
AnnotatedParameter,4,414,8,28
ObjectMapperTest,4,414,23,5
NumberSerializer,4,414,18,32
JsonNodeDeserializer,4,414,3,4
VirtualAnnotatedMember,4,414,8,12
DeserializationConfig,4,414,216,44
StdKeySerializers,4,414,0,38
TypeDeserializerBase,4,414,7,3
TestMapFiltering,4,414,133,11
SerializationConfig,4,414,261,56
SettableAnyProperty,4,414,10,10
TestJsonSerializeAs,4,414,49,2
BaseMapTest,4,414,54,2
TestExternalId,4,414,33,54
BeanDescription,4,414,18,9
TestCustomEnumKeyDeserializer,3,414,4,4
JsonNode,3,414,19,9
JsonSerializer,3,414,6,5
MapProperty,3,414,46,23
TestCustomKeyDeserializer,3,414,0,0
UUIDDeserializer,3,414,35,22
TestPolymorphicWithDefaultImpl,3,414,5,5
TestSimpleAtomicTypes,3,414,29,141
TypeParser,3,414,6,6
MissingNode,3,414,3,3
NewSchemaTest,3,414,93,3
StdJdkSerializers,3,414,6,13
StaticListSerializerBase,3,414,3,3
ReadValuesTest,3,414,1,30
PropertyWriter,3,414,25,2
StringArraySerializer,3,414,5,12
OptionalHandlerFactory,3,414,82,72
VirtualBeanPropertyWriter,3,414,20,21
FromStringDeserializer,3,414,11,10
DefaultDeserializationContext,3,414,19,3
DateTimeSerializerBase,3,414,15,31
DateSerializationTest,3,414,87,0
EnumDeserializer,3,414,61,23
DateDeserializers,3,414,4,3
CollectionDeserializer,3,414,45,10
ExternalTypeHandler,3,414,11,6
FieldProperty,3,414,9,7
FormatFeaturesTest,3,414,114,0
JsonIncludeTest,2,280,234,0
ReferentialWithObjectIdTest,1,143,66,0
ObjectId825BTest,1,153,194,0
PolymorphicList036Test,2,325,109,0
TypeBindingsOld,2,334,0,0
ClassStack,2,338,86,0
SetterConflictTest,1,200,32,0
ContainerDeserializerBase,2,414,5,10
TestEnum,2,414,0,0
ByteArraySerializer,2,414,16,10
TestConvertingSerializer,2,414,17,1
TestCollectionDeserialization,2,414,5,5
UnrecognizedPropertyException,2,414,15,12
StringSerializer,2,414,5,5
UnresolvedForwardReference,2,414,34,8
CollectionSerializer,2,414,1,3
ContextAttributes,2,414,14,8
StdSubtypeResolver,2,414,11,12
AnnotationMap,2,414,29,7
StdKeySerializer,2,414,2,6
StdKeyDeserializer,2,414,28,6
ContextualizationTest,2,414,0,0
StdArraySerializers,2,414,12,59
UnwrappingBeanPropertyWriter,2,414,4,4
UnwrappingBeanSerializer,2,414,2,1
ValueInstantiator,2,414,35,0
SimpleBeanPropertyDefinition,2,414,30,26
ValueNode,2,414,0,0
TestEnumDeserializer,2,414,0,0
TestEnumKeyDeserializer,2,414,0,0
AttributePropertyWriter,2,414,1,1
BeanPropertyDefinition,2,414,7,4
BaseSettings,2,414,3,3
TestValueAnnotations,2,414,2,2
BasicClassIntrospector,2,414,21,30
TestTypeBindings,2,414,0,24
TestSubtypes,2,414,71,3
TestSimpleTypes,2,414,45,2
Bean,2,414,0,0
TestPOJOPropertiesCollector,2,414,4,5
TestObjectNode,2,414,5,3
TestObjectIdSerialization,2,414,68,3
TestMapSerialization,2,414,5,96
TestJsonSerialize2,2,414,3,50
TestEnumKeySerializer,2,414,0,0
BeanUtil,2,414,28,24
TestJacksonAnnotationIntrospector,2,414,15,23
TestJSONP,2,414,2,2
