ClassName,Changes,TotalCommits,Insertions,Deletions
TestSetterlessProperties501,1,9,76,0
LRUMap,4,39,25,57
TestSetterlessProperties,3,39,0,6
BasicDeserializerFactory,2,39,0,0
SetterlessProperty,2,39,14,13
ISO8601Utils,2,39,18,8
DefaultDeserializationContext,2,39,7,0
BeanPropertyWriter,2,39,11,12
TestTypeFactory,1,39,14,29
StringSerializer,1,39,3,8
TypeFactory,1,39,17,0
UnwrappingBeanPropertyWriter,1,39,2,2
TestPropertyRename,1,39,4,1
TestNamingStrategyStd,1,39,8,7
TestJsonSerialize,1,39,21,1
TestCreators3,1,39,2,1
TestArrayDeserialization,1,39,7,7
SettableBeanProperty,1,39,1,1
StringArrayDeserializer,1,39,2,2
BeanDeserializerFactory,1,39,2,0
ReadOnlyClassToSerializerMap,1,39,7,14
NumberSerializers,1,39,5,5
MethodProperty,1,39,4,7
ISO8601UtilsTest,1,39,5,5
ISO8601DateFormatTest,1,39,9,0
ISO8601DateFormat,1,39,14,8
DateTimeSerializerBase,1,39,8,3
CreatorCollector,1,39,4,4
VisibilityChecker,1,39,1,1
