ClassName,Changes,TotalCommits,Insertions,Deletions
IgnorePropertiesDeser1575Test,1,1,45,0
JsonIgnoreProperties1575Test,2,4,0,0
EmptyArrayAsNullTest,2,6,156,0
ConvertingAbstractSerializer795Test,2,9,9,3
BeanDeserializerBase,1,9,57,64
ObjectIdValueProperty,1,9,3,0
TestEnumSerialization,1,9,9,3
TestBeanDeserializer,1,9,0,22
StringDeserializer,1,9,31,7
StdScalarDeserializer,1,9,33,2
StdKeySerializers,1,9,17,3
StdKeySerializer,1,9,7,4
StdDelegatingDeserializer,1,9,2,0
SetterlessProperty,1,9,3,0
SettableBeanProperty,1,9,1,1
ReferenceTypeSerializer,1,9,8,3
NumberDeserializers,1,9,5,36
ObjectIdReferenceProperty,1,9,3,0
MethodProperty,1,9,3,0
ManagedReferenceProperty,1,9,3,0
InnerClassProperty,1,9,3,0
FromStringDeserializer,1,9,2,7
FieldProperty,1,9,3,0
EnumSerializer,1,9,14,11
EnumFormatShapeTest,1,9,5,2
EnumDeserializer,1,9,3,10
CreatorProperty,1,9,3,0
TestMapDeserialization,1,9,0,25
