ClassName,Changes,TotalCommits,Insertions,Deletions
TestConvertingSerializer357,1,0,37,0
ManualReadPerfUntyped,14,101,43,0
TestBiggerData,2,16,114,0
NumberSerializer,2,19,71,0
TestTypeWithJsonValue466,1,10,81,0
TestUnwrappedWithTypeInfo,3,47,85,0
TestScalaLikeImplicitProperties,4,66,165,0
TestUnwrappedMap171,1,17,53,0
BeanDeserializerBase,32,570,252,159
ManualReadPerfUntypedStream,4,87,70,0
ManualWritePerfUntyped,3,69,64,0
POJOPropertiesCollector,24,570,214,106
BasicDeserializerFactory,23,570,171,103
ObjectMapper,22,570,198,32
BeanPropertyWriter,21,570,182,147
TestNameConflicts193And327,6,167,65,0
ManualReadPerfUntypedReader,3,87,70,0
JacksonAnnotationIntrospector,19,570,146,230
POJOPropertyBuilder,19,570,335,85
ObjectReaderTestBase,2,65,241,0
ObjectWriterTestBase,2,65,122,0
DeserializationContext,16,570,243,75
MapSerializer,16,570,199,38
ManualWritePerfWithAllTypes,2,72,134,0
TestUnknownProperty426,1,37,45,0
BeanSerializerBase,14,570,78,49
BasicSerializerFactory,14,570,79,91
TestJdkTypes,14,570,491,41
SettableBeanProperty,14,570,131,42
CollectionDeserializer,14,570,107,18
UnresolvedForwardReference,6,249,74,0
TokenBuffer,13,570,449,41
TestObjectIdDeserialization,13,570,351,3
BeanSerializerFactory,13,570,32,68
AnnotationIntrospector,12,570,84,210
StdDeserializer,12,570,274,67
ObjectIdReferenceProperty,5,248,118,0
TestPropertyRename323,1,50,72,0
MapDeserializer,11,570,148,35
DefaultSerializerProvider,11,570,146,87
TestSimpleTypes,11,570,310,44
ContainerBuilder,1,54,246,0
TestPropertyConflict323,2,110,0,0
BeanDeserializerFactory,10,570,62,38
ObjectReaderBase,10,570,0,106
SerializerProvider,10,570,222,28
BeanDeserializer,10,570,56,63
JdkDeserializers,10,570,20,391
AnnotationIntrospectorPair,10,570,137,299
TestPropertyConflicts,9,531,71,0
ObjectWriter,9,570,201,68
NopWriter,1,65,27,0
UnwrappingBeanPropertyWriter,8,570,60,2
ObjectNode,8,570,100,120
FromStringDeserializer,8,570,225,18
ObjectIdValueProperty,8,570,16,13
TestCreators3,1,77,40,0
TestValueUpdate,5,394,48,0
JsonNodeDeserializer,7,570,147,97
JsonNode,7,570,76,2
SettableAnyProperty,7,570,90,18
TestNumberNodes,7,570,66,4
StringCollectionDeserializer,7,570,20,20
ArrayNode,7,570,34,31
ObjectReader,7,570,130,73
UntypedObjectDeserializer,7,570,389,33
TypeDeserializerBase,7,570,55,10
DefaultDeserializationContext,7,570,72,17
ReadableObjectId,7,570,96,12
TestConvertingSerializer357And359,2,165,0,0
UUIDSerializer,5,425,112,0
ManualReadPerfWithUUID,5,427,62,0
TestJsonPointer,5,442,49,0
TestMapFiltering,4,371,56,0
TestPolymorphicDeserialization,5,472,73,0
DelegatingDeserializer,6,570,18,7
DeserializationFeature,6,570,44,1
EnumDeserializer,6,570,58,22
NumberSerializers,6,570,83,193
TestUnwrappedWithPrefix,6,570,51,64
TestTokenBuffer,6,570,53,15
TestDateSerialization,6,570,37,2
SimpleBeanPropertyDefinition,6,570,44,22
SimpleBeanPropertyFilter,6,570,139,5
AbstractDeserializer,6,570,61,35
BeanProperty,6,570,47,37
AsPropertyTypeDeserializer,6,570,18,21
DateDeserializers,6,570,60,109
AsArrayTypeDeserializer,6,570,18,28
BeanPropertyDefinition,6,570,58,24
FailingDeserializer,4,387,29,0
TestContextAttributeWithSer,4,393,87,0
JavaTypeDeserializer,5,497,0,0
TestMartinsExternalId,2,210,0,0
ObjectWriterBase,4,425,0,0
AtomicReferenceDeserializer,5,532,86,0
TestNonStaticInnerClassInList,3,323,0,0
UnresolvedId,2,217,36,0
AsWrapperTypeDeserializer,5,570,18,28
MapperConfig,5,570,53,1
TestUntypedDeserialization,5,570,153,9
NumberDeserializers,5,570,67,53
AsArraySerializerBase,5,570,13,15
ObjectIdReader,5,570,79,12
SerializationConfig,5,570,45,6
TestObjectNode,5,570,139,2
