ClassName,Changes,TotalCommits,Insertions,Deletions
JsonFormatVisitorNullWrapper,1,0,0,87
TestConvertingSerializer357,1,0,7,7
RaceCondition738Test,3,7,99,0
ReadRecoveryTest,2,17,49,0
ObjectMapper,25,364,759,262
VirtualBeanPropertyWriter,8,168,232,0
MapSerializer,16,364,303,141
SequenceWriterTest,5,117,124,0
BeanDeserializer,14,364,246,197
AttributePropertyWriter,6,159,80,0
JacksonAnnotationIntrospector,13,364,215,84
BeanDeserializerBase,13,364,69,51
PojoAsArray646Test,5,144,101,0
SequenceWriter,4,118,315,0
MapDeserializer,12,364,37,39
TestMapSerialization,11,364,176,10
BasicDeserializerFactory,11,364,460,263
JSOGDeserialize622Test,6,199,190,0
TestNoClassDefFoundDeserializer,5,170,50,0
ObjectWriter,10,364,649,205
BeanPropertyWriter,10,364,123,60
TestPolymorphicWithDefaultImpl,4,152,209,0
TestForwardReference,6,231,73,80
ReadValuesTest,3,117,285,0
TestVirtualProperties,4,158,134,0
ObjectReader,9,364,317,183
BasicSerializerFactory,9,364,119,30
MapperFeature,9,364,85,6
SerializerProvider,9,364,126,67
JsonAppend,4,168,128,0
TestUnwrappedWithSameName647,3,126,30,0
TestCustomDeserializers,8,364,58,10
UntypedObjectDeserializer,8,364,24,1
TestEnumSerialization,7,364,85,14
TestMapDeserialization,7,364,90,10
TestObjectWriter,7,364,0,45
POJOPropertyBuilder,7,364,76,18
TestObjectIdWithInjectables538,5,290,57,0
StdDelegatingSerializer,6,364,30,28
EnumMapDeserializer,6,364,61,39
SingleArgCreatorTest,6,364,142,4
TestPOJOAsArray,6,364,63,36
AsArraySerializerBase,6,364,23,21
BeanDeserializerFactory,6,364,21,69
CollectionDeserializer,6,364,41,28
TestObjectIdDeserialization,6,364,31,10
StdDeserializer,5,364,51,8
StdTypeResolverBuilder,5,364,11,3
StringCollectionDeserializer,5,364,35,17
SerializationFeature,5,364,48,18
EnumSerializer,5,364,8,5
DeserializationContext,5,364,102,16
DeserializationConfig,5,364,217,64
DefaultDeserializationContext,5,364,14,7
MapEntrySerializer,5,364,329,0
ISO8601Utils,5,364,94,57
BasicBeanDescription,5,364,28,15
BeanDeserializerBuilder,5,364,7,36
BeanPropertyDefinition,5,364,32,9
BeanPropertyMap,5,364,121,10
BeanSerializerBase,5,364,60,35
BeanSerializerFactory,5,364,26,17
AnnotatedClass,5,364,33,23
AnnotationIntrospector,5,364,94,5
TestPolymorphicDelegating,4,302,53,0
TestLocalType609,3,232,36,0
VirtualAnnotatedMember,2,158,125,0
TestNpe597,3,261,0,0
MapEntryDeserializer,4,363,247,0
AnnotationIntrospectorPair,4,364,38,14
BeanAsArraySerializer,4,364,37,19
ContainerDeserializerBase,4,364,30,0
ContainerSerializer,4,364,22,5
POJOPropertiesCollector,4,364,17,7
ObjectArrayDeserializer,4,364,10,3
MappingIterator,4,364,57,21
SettableBeanProperty,4,364,13,30
JsonValueSerializer,4,364,9,11
TestCreatorWithNamingStrategy556,4,364,82,0
StringArrayDeserializer,4,364,32,18
TestJavaType76,4,364,2,4
ObjectArraySerializer,4,364,19,8
TypeFactory,4,364,88,32
StdArraySerializers,4,364,102,25
EnumMapSerializer,4,364,4,3
TestWithGenerics,4,364,2,3
DisablingCreatorsTest,1,91,54,0
DeserializerCache,4,364,38,8
DeserializationFeature,4,364,41,3
TestObjectMapper,4,364,21,3
TestEnumDeserialization,4,364,78,14
AnnotatedMember,4,364,57,7
DefaultSerializerProvider,4,364,77,33
ImplicitParamsForCreatorTest,1,93,50,0
TestOverlappingTypeIdNames312,1,97,38,0
BeanNamingTest,1,101,36,0
AsExistingPropertyTypeSerializer,3,305,62,0
TestSubtypesExistingProperty,3,305,403,0
StdNodeBasedDeserializer,2,208,87,0
ObjectWriterTest,1,105,106,0
ObjectReaderTest,1,105,31,0
TestObjectReader,2,240,0,0
NumberSerializers,3,364,11,6
StdKeySerializers,3,364,52,26
StringArraySerializer,3,364,16,2
TestGenericListSerialization,3,364,1,13
StdSerializer,3,364,19,8
TestTypeFactory,3,364,46,32
TestTypeModifierNameResolution,3,364,5,6
AnnotatedField,3,364,21,11
TestParserUsingMapper,3,364,2,2
TestMapJsonValueKey47,3,364,0,44
StdKeySerializer,3,364,15,6
TestParentChildReferences,3,364,363,365
UnwrappingBeanPropertyWriter,3,364,5,4
SimpleBeanPropertyDefinition,3,364,126,23
StdKeyDeserializer,3,364,33,4
TestJavaType,3,364,28,1
TestReadValues,3,364,0,238
ArrayNode,3,364,9,11
StdDelegatingDeserializer,3,364,25,7
PropertySerializerMap,3,364,117,42
SerializationConfig,3,364,204,38
