ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,2,124,301,52
Base64Variants,1,124,35,16
ParserBase,7,124,543,431
ParserMinimalBase,4,124,698,495
FilteringParserDelegate,2,124,842,219
DataFormatMatcher,1,124,21,7
JsonStringEncoder,2,124,195,183
SerializedString,2,124,236,78
UTF32Reader,1,124,168,108
NonBlockingJsonParserBase,8,124,1224,331
NonBlockingJsonParser,11,124,3598,953
package-info,1,119,0,0
JsonFactory,4,124,1908,1009
JsonGenerator,3,124,1682,811
JsonParser,1,124,1260,752
ReaderBasedJsonParser,3,124,2314,1233
JsonToken,1,124,134,91
UTF8DataInputJsonParser,3,124,3243,360
UTF8StreamJsonParser,8,124,2620,1792
ByteQuadsCanonicalizer,1,124,917,570
package-info,1,124,4,0
WritableTypeId,5,98,131,25
BufferRecycler,1,124,140,92
BufferRecyclers,5,70,91,3
ThreadLocalBufferManager,1,36,0,0
VersionUtil,1,124,360,274
Base64BinaryParsingTest,4,124,473,12
Base64CodecTest,1,124,145,1
BaseTest,2,124,698,97
BasicGeneratorFilteringTest,1,124,415,75
BasicParserFilteringTest,3,124,297,53
DataFormatMatcherTest,2,85,16,24
TestJsonStringEncoder,2,124,102,36
AsyncCharEscapingTest,1,124,104,1
AsyncCommentParsingTest,1,124,267,9
AsyncConcurrencyTest,2,17,4,2
AsyncFieldNamesTest,2,124,134,7
AsyncInvalidCharsTest,1,110,0,0
AsyncMissingValuesInArrayTest,1,124,249,24
AsyncMissingValuesInObjectTest,1,114,16,19
AsyncNonStdNumbersTest,1,124,197,10
AsyncNonStdParsingTest,3,124,428,38
AsyncNumberCoercionTest,1,124,307,9
AsyncNumberLeadingZeroesTest,1,121,14,6
AsyncRootNumbersTest,1,118,0,0
AsyncRootValuesTest,3,124,274,128
AsyncScalarArrayTest,4,124,386,19
AsyncScopeMatchingTest,1,124,115,0
AsyncTokenFilterTest,3,26,45,37
AsyncUnicodeHandlingTest,1,124,100,4
JsonFactoryTest,1,124,260,23
JsonParserClosedCaseTest,3,50,21,13
JsonReadContextTest,3,84,4,9
JsonpCharacterEscapesTest,1,91,0,0
TestGeneratorClosing,1,124,52,108
NonStandardParserFeaturesTest,1,124,95,137
NonStandardUnquotedNamesTest,1,0,34,10
NumberOverflowTest,2,11,7,7
NumberParsingTest,1,124,880,305
TrailingCommasTest,1,124,105,45
UTF32ParseTest,1,124,12,0
ByteOutputStreamForTesting,1,1,0,0
StringWriterForTesting,1,1,0,0
DefaultIndenterTest,1,85,0,0
RequestPayloadTest,1,85,4,4
SeparatorsTest,1,85,0,0
TestTextBuffer,2,124,213,44
VersionUtilTest,1,85,0,0
VersionTest,2,83,7,8
AsyncCommentParsingTest,3,124,243,243
AsyncNonStdNumbersTest,2,124,0,180
AsyncTrailingCommasTest,2,124,316,316
ParserErrorHandlingTest,1,124,4,1
