ClassName,Changes,TotalCommits,Insertions,Deletions
GeneratorBase,1,41,478,483
ParserBase,8,41,543,431
ParserMinimalBase,3,41,698,495
NonBlockingJsonParserBase,1,41,1224,331
NonBlockingJsonParser,4,41,3598,953
JsonFactoryBuilder,6,41,159,41
JsonFactory,9,41,1908,1009
JsonGenerator,9,41,1682,811
JsonGeneratorImpl,1,41,97,19
JsonReadFeature,9,41,14,22
JsonWriteFeature,5,33,4,31
JsonParser,12,41,1260,752
JsonProcessingException,1,41,101,47
ReaderBasedJsonParser,9,41,2314,1233
UTF8DataInputJsonParser,7,41,3243,360
UTF8JsonGenerator,5,41,1121,783
UTF8StreamJsonParser,9,41,2620,1792
WriterBasedJsonGenerator,5,41,769,612
StreamReadFeature,5,13,10,10
StreamWriteFeature,4,13,17,16
TokenStreamFactory,3,41,73,226
TSFBuilder,4,41,112,38
AsyncCommentParsingTest,1,41,267,9
AsyncFieldNamesTest,1,41,134,7
AsyncMissingValuesInArrayTest,1,41,249,24
AsyncMissingValuesInObjectTest,1,41,16,19
AsyncNonStdNumbersTest,1,41,197,10
AsyncNonStdParsingTest,2,41,428,38
AsyncNumberLeadingZeroesTest,1,41,14,6
AsyncTokenFilterTest,3,41,45,37
GeneratorFeaturesTest,2,41,284,6
JsonFactoryTest,4,41,260,23
TestCustomEscaping,1,41,79,44
TestDecorators,1,41,31,28
TestGeneratorWithSerializedString,2,41,241,57
TestArrayParsing,1,41,133,21
TestGeneratorClosing,2,41,52,108
TestParserClosing,2,41,27,22
TestParserFeatures,4,41,73,47
TestPrettyPrinter,1,41,231,43
CommentParsingTest,2,41,34,26
JsonParserTest,3,41,908,198
NonStandardParserFeaturesTest,3,41,95,137
NumberParsingTest,2,41,880,305
TrailingCommasTest,2,41,105,45
TestHashCollisionChars,1,41,188,11
TestLocation,1,41,95,8
RequestPayloadTest,2,41,4,4
