ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,1,47,301,52
GeneratorBase,4,47,478,483
ParserBase,1,47,543,431
FilteringParserDelegate,3,47,842,219
NumberOutput,7,47,640,513
SegmentedStringWriter,1,47,16,33
SerializedString,1,47,236,78
ByteSourceJsonBootstrapper,3,47,89,75
JsonEncoding,1,47,19,9
JsonFactory,2,47,1908,1009
JsonGenerator,2,47,1682,811
JsonGeneratorImpl,2,47,97,19
JsonReadContext,2,47,181,161
JsonLocation,1,47,146,64
JsonParser,2,47,1260,752
ReaderBasedJsonParser,4,47,2314,1233
UTF8DataInputJsonParser,1,47,3243,360
UTF8JsonGenerator,7,47,1121,783
UTF8StreamJsonParser,5,47,2620,1792
WriterBasedJsonGenerator,3,47,769,612
ByteQuadsCanonicalizer,2,47,917,570
CharsToNameCanonicalizer,1,47,751,515
InternCache,1,47,49,33
JsonParserSequence,2,47,141,50
ArrayGenerationTest,0,47,128,0
GeneratorBasicTest,4,47,445,46
ParserSequenceTest,2,47,78,10
RawValueWithSurrogatesTest,1,47,0,0
StringGenerationTest,1,47,348,55
TestJsonGeneratorFeatures,0,47,271,271
TestNumericValues,0,47,649,649
TestParserOverrides,1,47,12,13
TestRootValues,1,47,210,7
TestGeneratorCopy,1,47,10,11
JsonParserTest,1,47,908,198
TestDelegates,1,47,299,46
TestNumberPrinting,1,47,15,10
