ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variants,1,202,35,16
GeneratorBase,3,202,478,483
ParserBase,4,202,543,431
ParserMinimalBase,8,202,698,495
DataFormatDetector,1,202,44,18
BaseReader,2,202,2,118
CharacterEscapes,1,202,7,8
CharTypes,2,202,90,67
InputDecorator,1,202,31,7
IOContext,7,202,184,129
JsonStringEncoder,2,202,195,183
MergedStream,1,202,37,61
NumberInput,3,202,188,189
NumberOutput,1,202,640,513
OutputDecorator,2,202,6,8
SegmentedStringWriter,1,202,16,33
SerializedString,2,202,236,78
UTF32Reader,3,202,168,108
ByteSourceJsonBootstrapper,3,202,89,75
JsonFactory,11,202,1908,1009
JsonGenerationException,1,202,58,12
JsonGenerator,5,202,1682,811
JsonReadContext,1,202,181,161
JsonWriteContext,2,202,167,138
JsonParseException,1,202,232,145
JsonParser,4,202,1260,752
JsonPointer,3,202,395,164
JsonProcessingException,1,202,101,47
ReaderBasedJsonParser,29,202,2314,1233
JsonStreamContext,1,202,188,23
JsonToken,1,202,134,91
UTF8JsonGenerator,6,202,1121,783
UTF8StreamJsonParser,29,202,2620,1792
WriterBasedJsonGenerator,5,202,769,612
ObjectCodec,2,202,107,83
package-info,1,202,5,7
BytesToNameCanonicalizer,11,202,883,1851
CharsToNameCanonicalizer,11,202,751,515
Name1,2,202,13,28
Name2,1,202,9,17
Name3,1,202,13,16
NameN,2,202,75,43
TreeCodec,1,202,2,7
TreeNode,1,202,246,17
TypeReference,1,202,18,20
BufferRecycler,6,202,140,92
ByteArrayBuilder,1,202,65,81
FilterJsonGenerator,0,202,0,0
InternCache,2,202,49,33
JsonGeneratorDelegate,7,202,950,765
JsonParserDelegate,2,202,312,315
JsonParserSequence,1,202,141,50
TextBuffer,4,202,317,159
VersionUtil,1,202,360,274
Version,2,202,93,39
TestBase64Codec,1,202,60,60
TestBase64Generation,1,202,128,128
TestBase64Parsing,1,202,153,153
TestJsonParserBinary,1,202,156,156
BaseTest,1,202,698,97
TestJsonParserSymbols,2,9,0,43
TestJsonFormatDetection,1,202,1,1
TestCharTypes,1,202,1,3
TestIOContext,1,202,6,6
TestJDKSerializable,1,202,2,32
TestJsonStringEncoder,1,202,102,36
TestMergedStream,1,202,1,1
TestUTF8Writer,1,202,1,61
TestCharEscaping,3,202,213,8
TestComments,3,202,290,290
TestCustomEscaping,2,202,79,44
TestDecorators,1,202,31,28
TestGeneratorDupHandling,1,202,53,23
TestGeneratorWithSerializedString,1,202,241,57
TestJsonFactory,1,202,87,87
TestJsonGeneratorFeatures,1,202,271,271
TestJsonGenerator,3,202,403,403
TestJsonParser,5,202,267,812
TestLocation,2,202,35,88
TestNextXxx,3,202,625,728
TestNumericValues,6,202,649,649
TestParserDupHandling,1,202,53,108
TestParserErrorHandling,1,202,36,113
TestParserNonStandard,1,202,66,515
TestParserOverrides,1,202,12,13
TestParserSymbols,2,9,64,65
TestRootValues,1,202,210,7
TestUnicode,1,202,40,1
TestUtf8Generator,2,202,112,23
TestUtf8Parser,1,202,33,204
TestValueConversions,1,202,194,194
TestWithTonsaSymbols,2,202,93,15
TestArrayParsing,1,202,133,21
TestGeneratorArray,1,202,8,7
TestGeneratorClosing,1,202,52,108
TestGeneratorCopy,1,202,10,11
TestGeneratorMisc,1,202,140,175
TestGeneratorObject,1,202,10,9
TestNumberParsing,3,202,42,4
TestParserClosing,1,202,27,22
TestParserFeatures,1,202,73,47
TestParserLinefeeds,2,202,2,3
TestParserWithObjects,1,202,5,6
TestPrettyPrinter,1,202,231,43
TestRawStringWriting,1,202,49,8
TestScopeMatching,1,202,9,144
TestStringGeneration,2,202,14,239
TestByteBasedSymbols,3,202,199,43
TestHashCollisionChars,2,41,188,11
TestJsonParserSymbols,4,202,121,121
TestSymbolTables,5,202,640,348
TestExceptions,1,202,125,3
TestJDKSerializability,1,202,263,107
TestJsonPointer,2,202,115,7
TestVersions,2,202,89,93
TestCharTypes,1,202,1,1
TestDelegates,3,202,299,46
TestFilterJsonGenerator,0,202,0,0
TestNumberPrinting,1,202,15,10
TestSerializedString,1,202,1,1
TestTextBuffer,1,202,213,44
TestVersionUtil,1,202,23,5
TestHashCollision,5,41,61,202
CollisionGenerator,2,41,0,66
ManualCharAccessTest,1,146,2,2
ManualReadPerfWithMedia,4,124,8,10
MediaItem,1,124,0,0
ParserTestBase,2,124,6,1
