ClassName,Changes,TotalCommits,Insertions,Deletions
CodeGen,1,207,0,0
GeneratedTypeAdapter,1,207,0,0
GeneratedTypeAdapterProcessor,1,207,0,0
JavaWriter,1,207,0,0
CodeGenFunctionalTest,2,207,1,1
Order,2,207,1,1
GsonProguardExampleActivity,2,522,25,1
Cart,1,521,0,0
LineItem,1,521,0,0
RawCollectionsExample,3,553,4,6
GraphAdapterBuilder,5,288,10,5
GraphTypeAdapterFactory,5,303,118,242
Intercept,1,192,0,0
InterceptorFactory,1,192,0,0
JsonPostDeserializer,1,192,0,0
ArrayTypeAdapter,2,532,0,92
CollectionTypeAdapter,4,534,12,114
MapTypeAdapter,2,533,0,113
MiniGson,7,534,82,199
ReflectiveTypeAdapter,5,534,68,211
StringToValueMapTypeAdapter,2,532,0,106
TypeAdapter,4,534,2,58
TypeAdapters,2,534,0,129
RuntimeTypeAdapterFactory,11,437,63,61
RuntimeTypeAdapter,5,562,128,230
UtcDateTypeAdapter,4,97,273,54
GraphAdapterBuilderTest,3,288,100,2
GraphTypeAdapterFactoryTest,3,303,19,68
InterceptorTest,1,192,0,0
MiniGsonTest,6,534,135,210
RuntimeTypeAdapterFactoryTest,3,437,31,11
RuntimeTypeAdapterTest,5,562,143,200
UtcDateTypeAdapterTest,4,97,32,3
CodeGen,2,233,0,53
GeneratedTypeAdapter,2,233,0,21
GeneratedTypeAdapterProcessor,2,233,0,58
JavaWriter,2,233,0,443
CodeGenFunctionalTest,2,232,0,26
Order,2,232,0,37
Adapt,2,136,0,93
Expose,3,1118,28,10
JsonAdapter,11,135,18,14
SerializedName,4,1118,32,14
Since,2,1118,2,1
Until,3,1040,6,3
AnonymousAndLocalClassExclusionStrategy,6,1012,10,49
BaseMapTypeAdapter,6,617,5,50
Cache,6,628,0,51
CamelCaseSeparatorNamingPolicy,6,1118,13,84
CircularReferenceException,3,911,2,48
CompositionFieldNamingPolicy,2,1118,2,47
DefaultConstructorAllocator,6,635,15,104
DefaultDateTypeAdapter,1,366,0,0
DefaultTypeAdapters,87,1118,1414,1829
DelegatingJsonElementVisitor,7,1118,38,149
