ClassName,Changes,TotalCommits,Insertions,Deletions
CodeGen,1,276,0,0
GeneratedTypeAdapter,1,276,0,0
GeneratedTypeAdapterProcessor,1,276,0,0
JavaWriter,1,276,0,0
CodeGenFunctionalTest,2,276,1,1
Order,2,276,1,1
GsonProguardExampleActivity,2,591,25,1
Cart,1,590,0,0
LineItem,1,590,0,0
RawCollectionsExample,3,622,4,6
GraphAdapterBuilder,5,357,10,5
GraphTypeAdapterFactory,5,372,118,242
Intercept,1,261,0,0
InterceptorFactory,1,261,0,0
JsonPostDeserializer,1,261,0,0
ArrayTypeAdapter,2,601,0,92
CollectionTypeAdapter,4,603,12,114
MapTypeAdapter,2,602,0,113
MiniGson,7,603,82,199
ReflectiveTypeAdapter,5,603,68,211
StringToValueMapTypeAdapter,2,601,0,106
TypeAdapter,4,603,2,58
TypeAdapters,2,603,0,129
RuntimeTypeAdapterFactory,11,506,63,61
RuntimeTypeAdapter,5,631,128,230
UtcDateTypeAdapter,4,166,273,54
GraphAdapterBuilderTest,3,357,100,2
GraphTypeAdapterFactoryTest,3,372,19,68
InterceptorTest,1,261,0,0
MiniGsonTest,6,603,135,210
RuntimeTypeAdapterFactoryTest,3,506,31,11
RuntimeTypeAdapterTest,5,631,143,200
UtcDateTypeAdapterTest,4,166,32,3
CodeGen,2,302,0,53
GeneratedTypeAdapter,2,302,0,21
GeneratedTypeAdapterProcessor,2,302,0,58
JavaWriter,2,302,0,443
CodeGenFunctionalTest,2,301,0,26
Order,2,301,0,37
Adapt,2,205,0,93
Expose,3,1187,28,10
JsonAdapter,11,204,18,14
SerializedName,4,1187,32,14
Since,2,1187,2,1
Until,3,1109,6,3
AnonymousAndLocalClassExclusionStrategy,6,1081,10,49
BaseMapTypeAdapter,6,686,5,50
Cache,6,697,0,51
CamelCaseSeparatorNamingPolicy,6,1187,13,84
CircularReferenceException,3,980,2,48
CompositionFieldNamingPolicy,2,1187,2,47
DefaultConstructorAllocator,6,704,15,104
DefaultDateTypeAdapter,3,435,9,9
DefaultTypeAdapters,87,1187,1414,1829
DelegatingJsonElementVisitor,7,1187,38,149
DisjunctionExclusionStrategy,10,1187,30,97
Escaper,12,1187,109,255
ExclusionStrategy2Adapter,2,751,0,39
ExclusionStrategy2,2,751,0,125
ExclusionStrategy,11,1187,98,35
ExposeAnnotationBasedExclusionStrategy,2,1187,22,59
ExposeAnnotationDeserializationExclusionStrategy,6,743,1,39
ExposeAnnotationExclusionStrategy,2,751,0,45
ExposeAnnotationSerializationExclusionStrategy,6,743,1,39
FieldAttributes,32,960,256,223
FieldNamingPolicy,10,1187,135,30
FieldNamingStrategy2Adapter,12,928,17,54
FieldNamingStrategy2,7,928,6,45
FieldNamingStrategy,6,1187,8,5
GenericArrayTypeImpl,2,1187,4,75
GsonBuilder,94,1187,1159,927
GsonExclusionStrategy,2,433,0,132
Gson,176,1187,1696,1119
GsonToMiniGsonTypeAdapterFactory,7,532,22,121
GsonToMiniGsonTypeAdapter,6,581,27,131
InnerClassExclusionStrategy,7,1187,21,60
InstanceCreator,1,1187,1,0
$Cache,2,701,0,0
$Gson$Preconditions,3,678,0,0
$Gson$Types,11,678,0,0
$LruCache,2,701,0,0
$Pair,2,701,0,0
$Preconditions,2,701,0,0
$Primitives,2,701,0,0
$Types,2,701,0,0
$UnsafeAllocator,2,701,0,0
Intercept,2,266,0,64
JsonPostDeserializer,2,266,0,33
package-info,2,266,0,9
AdaptAnnotationTypeAdapterFactory,2,205,0,59
ArrayTypeAdapter,18,587,56,51
BigDecimalTypeAdapter,7,565,19,60
BigIntegerTypeAdapter,7,565,19,60
CollectionTypeAdapterFactory,13,532,34,30
CollectionTypeAdapter,9,587,36,149
DateTypeAdapter,9,511,29,22
ExcludedTypeAdapterFactory,4,532,4,83
FieldTypeAdapterFactory,2,215,0,60
GsonCompatibleMapTypeAdapter,4,557,11,115
JsonAdapterAnnotationTypeAdapterFactory,10,204,40,29
JsonElementReader,9,501,48,240
JsonElementWriter,7,497,44,210
JsonTreeReader,1,414,0,0
JsonTreeWriter,1,371,0,0
MapTypeAdapterFactory,22,532,296,133
MiniGson,10,587,65,249
ObjectTypeAdapter,16,557,47,42
Reflection,7,574,10,66
ReflectiveTypeAdapterFactory,30,532,199,170
ReflectiveTypeAdapter,16,587,154,312
SqlDateTypeAdapter,7,508,19,11
StringToValueMapTypeAdapterFactory,5,532,6,112
StringToValueMapTypeAdapter,4,587,2,108
TimeTypeAdapter,7,511,19,11
TypeAdapter,7,587,47,103
TypeAdapterRuntimeTypeWrapper,8,568,54,23
TypeAdapters,57,587,1381,582
ISO8601Utils,2,50,0,38
Cache,2,715,0,51
ConstructorConstructor,17,532,134,71
Excluder,8,432,14,13
GsonInternalAccess,2,370,0,39
JsonReaderInternalAccess,1,420,0,0
LazilyParsedNumber,8,580,218,191
LinkedHashTreeMap,9,222,5,2
LinkedTreeMap,13,230,5,2
LruCache,2,715,0,57
ObjectConstructor,1,532,0,0
package-info,1,674,0,0
Pair,4,532,0,61
ParameterizedTypeHandlerMap,5,532,16,292
Preconditions,2,715,0,51
Primitives,5,532,3,2
Streams,10,580,21,97
StringMap,9,346,184,675
TypeMap,2,444,0,180
Types,3,715,2,599
UnsafeAllocator,5,582,18,18
JavaFieldNamingPolicy,4,1187,5,55
JsonArrayDeserializationVisitor,18,1187,71,205
JsonArray,26,1187,167,85
JsonCompactFormatter,6,1187,59,192
JsonDeserializationContextDefault,12,1187,44,137
JsonDeserializationContext,10,1187,130,129
JsonDeserializationVisitor,31,1187,102,238
JsonDeserializerExceptionWrapper,9,1187,15,81
JsonDeserializer,3,1187,5,2
JsonElement,19,1187,113,75
JsonElementVisitor,2,1187,19,61
JsonEscapingVisitor,4,1187,16,78
JsonFieldNameValidator,8,1187,16,84
JsonFormatter,2,1187,3,40
JsonIOException,3,852,2,1
JsonNull,20,1187,130,99
JsonObjectDeserializationVisitor,23,1187,99,249
JsonObject,36,1187,189,150
JsonParseException,2,1187,2,1
JsonParserAsync,3,1017,27,104
JsonParserConstants,7,1187,216,267
JsonParserImplConstants,5,1054,50,118
JsonParserImpl,4,1054,175,843
JsonParserImplTokenManager,5,1054,421,1593
JsonParser,29,1187,1927,2340
JsonParserJavaccConstants,4,1030,1,102
JsonParserJavacc,5,1030,161,865
JsonParserJavaccTokenManager,6,1030,8,1234
JsonParserTokenManager,7,1187,3530,4319
JsonPrimitiveDeserializationVisitor,5,1187,5,100
JsonPrimitive,36,1187,262,203
JsonPrintFormatter,12,1187,128,363
JsonSerializationContextDefault,14,1187,44,94
JsonSerializationContext,8,1187,63,62
JsonSerializationVisitor,55,1187,355,558
JsonSerializerExceptionWrapper,2,1187,5,69
JsonSerializer,2,1187,4,1
JsonStreamParser,11,976,83,61
JsonSyntaxException,4,837,8,5
JsonTreeNavigator,8,1187,44,146
LazilyParsedNumber,3,636,16,71
LongSerializationPolicy,3,1066,13,29
LowerCamelCaseSeparatorNamingPolicy,3,1187,2,45
LowerCaseNamingPolicy,4,1187,7,54
LruCache,9,697,5,62
MapAsArrayTypeAdapter,5,759,16,184
MappedObjectConstructor,23,1187,129,238
MapTypeAdapter,8,722,16,104
MemoryRefStack,9,1187,21,103
Mode,2,751,0,30
ModifierBasedExclusionStrategy,4,1187,9,69
ModifyFirstLetterNamingPolicy,12,1187,19,126
NullExclusionStrategy,5,1187,9,47
ObjectNavigatorFactory,11,1187,21,100
ObjectNavigator,38,1187,265,467
ObjectTypePair,14,967,161,208
Pair,7,697,0,61
ParameterizedTypeHandlerMap,22,1187,355,448
ParameterizedTypeImpl,2,1187,10,102
ParseException,2,1187,188,381
Preconditions,5,1187,13,55
Primitives,7,697,6,125
RecursiveFieldNamingPolicy,3,1187,5,51
ReflectingFieldNavigator,15,712,131,231
Types,2,769,0,488
TypeToken,15,1187,371,441
SerializedNameAnnotationInterceptingNamingPolicy,8,1187,20,73
SimpleCharStream,2,1187,469,909
JsonReader2,3,296,30,1469
JsonReader,52,292,406,252
JsonReaderV2,2,297,0,1362
JsonScope,3,876,10,9
JsonSyntaxException,2,841,0,29
JsonToken,3,876,3,2
JsonWriter,17,876,336,183
MalformedJsonException,5,832,17,2
Streams,10,867,67,240
StringPool,3,635,13,73
StringUnmarshaller,3,1166,3,74
SyntheticFieldExclusionStrategy,6,960,7,51
TestCharacters,2,1076,0,12
Token,2,1187,131,213
TokenMgrError,2,1187,148,282
TreeTypeAdapter,14,444,69,56
TypeAdapterFactory,2,378,2,2
TypeAdapter,21,447,499,290
TypeAdapterNotRequired,1,1187,0,53
TypeInfoArray,3,1187,5,77
TypeInfoCollection,2,1144,0,46
TypeInfoFactory,7,1187,78,202
TypeInfo,2,1187,0,84
TypeInfoMap,5,1187,18,68
Types,5,768,20,608
TypeUtils,5,1187,10,101
UnsafeAllocator,5,697,1,105
UpperCamelCaseSeparatorNamingPolicy,4,904,1,46
UpperCaseNamingPolicy,4,1187,4,51
VersionConstants,1,1187,0,29
VersionExclusionStrategy,10,1187,49,106
CamelCaseSeparatorNamingPolicyTest,3,1187,1,80
CommentsTest,1,872,0,0
MoreAsserts,2,1187,9,0
TestTypes,10,1187,129,60
DefaultConstructorAllocatorTest,4,704,4,70
DefaultDateTypeAdapterTest,5,1187,119,8
DefaultInetAddressTypeAdapterTest,2,763,5,5
DefaultMapJsonSerializerTest,6,1187,26,23
DisjunctionExclusionStrategyTest,10,1187,45,125
EscaperTest,6,1187,69,210
ExclusionStrategy2AdapterTest,2,751,0,47
ExposeAnnotationBasedExclusionStrategyTest,7,1187,8,66
ExposeAnnotationDeserializationExclusionStrategyTest,4,977,12,88
ExposeAnnotationExclusionStrategyTest,8,751,54,60
ExposeAnnotationSerializationExclusionStrategyTest,4,977,12,88
FieldAttributesTest,8,960,19,14
FieldNamingStrategy2AdapterTest,6,925,3,48
AdaptAnnotationOnClassesTest,2,205,0,182
AdaptAnnotationOnFieldsTest,2,205,0,146
ArrayTest,17,1187,201,69
CircularReferenceTest,4,980,14,19
CollectionTest,24,1187,308,117
ConcurrencyTest,8,1153,57,16
CustomDeserializerTest,9,1119,163,56
CustomSerializerTest,3,959,40,24
CustomTypeAdaptersTest,25,1187,522,163
DefaultTypeAdaptersTest,37,1187,705,201
DelegateTypeAdapterTest,4,332,11,10
EnumTest,14,1059,232,105
EscapingTest,4,1187,44,2
ExclusionStrategyFunctionalTest,10,943,164,74
ExposeFieldsTest,8,1187,80,45
FieldExclusionTest,3,1081,33,22
FieldNamingTest,2,439,19,10
GsonFieldTypeAdapterTest,2,215,0,188
InheritanceTest,6,988,97,56
InstanceCreatorTest,8,945,67,17
InterceptorTest,4,266,128,192
InterfaceTest,2,983,1,0
InternationalizationTest,2,1187,3,5
JavaUtilConcurrentAtomicTest,1,59,0,0
JavaUtilConcurrentLocksTest,4,65,41,111
JavaUtilTest,2,58,10,0
JsonAdapterAnnotationOnClassesTest,10,204,82,12
JsonAdapterAnnotationOnFieldsTest,9,204,126,49
JsonAdapterAnnotationTest,2,214,0,182
JsonArrayTest,3,140,33,0
JsonParserTest,7,1050,103,23
JsonTreeTest,8,1021,24,11
LeniencyTest,1,9,0,0
MapAsArrayTypeAdapterTest,6,759,56,17
MapTest,46,1150,685,135
MoreSpecificTypeSerializationTest,3,642,77,2
NamingPolicyTest,18,1187,168,51
NullObjectAndFieldTest,19,1187,181,35
ObjectTest,35,1187,387,403
ParameterizedTypesTest,13,1187,82,25
PrettyPrintingTest,9,1072,54,43
PrimitiveCharacterTest,1,522,0,0
PrimitiveTest,34,1187,882,374
PrintFormattingTest,4,1187,32,4
RawSerializationTest,3,610,27,7
ReadersWritersTest,7,1187,77,25
RuntimeTypeAdapterFactoryFunctionalTest,3,175,3,2
SecurityTest,2,1039,6,6
SerializedNameTest,1,98,0,0
StreamingTypeAdaptersTest,8,447,111,42
StringTest,7,1169,81,56
SystemOnlyTypeAdaptersTest,2,607,0,77
ThrowableFunctionalTest,2,171,2,2
TreeTypeAdaptersTest,2,426,2,0
TypeAdapterPrecedenceTest,7,446,108,53
TypeHierarchyAdapterTest,6,753,58,23
TypeVariableTest,7,825,94,34
UncategorizedTest,3,1187,21,1
VersioningTest,6,1187,79,18
FunctionalWithInternalDependenciesTest,3,1187,14,149
FunctionWithInternalDependenciesTest,20,1072,90,116
GenericArrayTypeTest,4,764,8,7
GsonBuilderTest,5,1187,63,9
GsonTypeAdapterTest,3,1187,48,8
InnerClassExclusionStrategyTest,11,1081,44,53
JsonElementReaderTest,6,501,282,46
JsonElementWriterTest,8,497,106,180
JsonTreeWriterTest,2,371,1,0
MiniGsonTest,2,587,0,191
GsonTypesTest,4,215,32,18
LazilyParsedNumberTest,2,106,2,2
LinkedHashTreeMap,2,226,0,878
LinkedHashTreeMapTest,8,269,88,8
LinkedTreeMapTest,11,230,4,5
ParameterizedTypeHandlerMapTest,4,532,15,145
StringMapTest,2,308,0,67
TypeMapTest,2,444,0,118
JavaFieldNamingPolicyTest,6,1187,6,55
JavaSerializationTest,1,299,0,0
JsonArrayTest,10,736,91,39
JsonDeserializerExceptionWrapperTest,2,1187,0,90
JsonEscapingVisitorTest,2,1187,6,186
JsonFieldNameValidatorTest,4,1187,20,117
JsonNullTest,6,736,11,3
JsonObjectTest,16,1124,183,65
JsonParserAsyncTest,4,1017,14,33
JsonParserTest,16,1054,142,45
JsonPrimitiveTest,11,1121,186,18
JsonSerializerExceptionWrapperTest,1,1187,0,86
JsonStreamParserTest,5,976,53,9
LongSerializationPolicyTest,2,1066,17,1
LowerCamelCaseSeparatorNamingPolicyTest,2,1187,6,59
LowerCaseNamingPolicyTest,1,1187,0,52
LruCacheTest,7,926,66,139
MappedObjectConstructorTest,5,739,15,104
MemoryRefStackTest,6,1187,21,107
PerformanceTest,13,1163,355,71
MixedStreamTest,6,865,156,11
MockExclusionStrategy2,2,751,0,49
MockExclusionStrategy,4,1187,5,7
ModifyFirstLetterNamingPolicyTest,2,1187,1,88
NullExclusionStrategyTest,7,1187,14,58
ObjectTypeAdapterTest,8,557,29,12
OverrideCoreTypeAdaptersTest,2,320,2,0
ParameterizedTypeFixtures,2,441,4,4
ParameterizedTypeHandlerMapTest,6,1187,74,161
ParameterizedTypeTest,4,764,7,6
ParamterizedTypeFixtures,13,1187,42,203
PrimitiveTypeAdapter,7,1130,10,13
PrimitiveTypeAdapterTest,1,1187,0,74
TypeTokenTest,2,761,0,81
TypeTokenTest,5,760,3,2
SerializedNameAnnotationInterceptingNamingPolicyTest,10,1187,15,75
JsonReaderPathTest,3,193,45,4
JsonReaderTest,31,876,1272,279
JsonWriterTest,7,876,159,5
StringUnmarshallerTest,2,1166,0,55
TypeInfoArrayTest,2,1187,1,124
TypeInfoFactoryTest,6,1187,42,294
TypeInfoMapTest,1,1187,0,66
TypeInfoTest,2,1187,2,116
TypeUtilsTest,1,1187,0,57
UpperCamelCaseSeparatorNamingPolicyTest,2,904,0,60
UpperCaseNamingPolicyTest,1,1187,0,53
VersionExclusionStrategyTest,15,1187,70,87
BagOfPrimitivesDeserializationBenchmark,1,742,0,0
BagOfPrimitives,1,747,0,0
CollectionsDeserializationBenchmark,1,742,0,0
GsonBenchmark,2,747,0,93
ParseBenchmark,3,397,48,38
SerializationBenchmark,1,742,0,0
ProtoTypeAdapter,7,861,457,120
ProtosWithAnnotationsTest,2,86,4,0
ProtosWithComplexAndRepeatedFieldsTest,2,843,8,2
ProtosWithPrimitiveTypesTest,2,843,5,1
FunctionalTest,3,861,17,71
ResourceDepotClient,5,802,15,111
RestClient,5,821,62,178
RestClientStub,5,812,14,144
RestRequestSender,5,821,28,131
RestResponseReceiver,4,821,22,121
RestServerConfig,2,821,0,38
ResourceQueryClient,4,800,16,99
