ClassName,Changes,TotalCommits,Insertions,Deletions
CodeGen,1,333,0,0
GeneratedTypeAdapter,1,333,0,0
GeneratedTypeAdapterProcessor,1,333,0,0
JavaWriter,1,333,0,0
CodeGenFunctionalTest,2,333,1,1
Order,2,333,1,1
GsonProguardExampleActivity,2,648,25,1
Cart,1,647,0,0
LineItem,2,647,1,1
RawCollectionsExample,3,679,4,6
GraphAdapterBuilder,5,414,10,5
GraphTypeAdapterFactory,5,429,118,242
Intercept,1,318,0,0
InterceptorFactory,1,318,0,0
JsonPostDeserializer,1,318,0,0
ArrayTypeAdapter,2,658,0,92
CollectionTypeAdapter,4,660,12,114
MapTypeAdapter,2,659,0,113
MiniGson,7,660,82,199
ReflectiveTypeAdapter,5,660,68,211
StringToValueMapTypeAdapter,2,658,0,106
TypeAdapter,4,660,2,58
TypeAdapters,2,660,0,129
RuntimeTypeAdapterFactory,12,563,67,65
RuntimeTypeAdapter,5,688,128,230
UtcDateTypeAdapter,4,223,273,54
GraphAdapterBuilderTest,3,414,100,2
GraphTypeAdapterFactoryTest,3,429,19,68
InterceptorTest,1,318,0,0
MiniGsonTest,6,660,135,210
RuntimeTypeAdapterFactoryTest,3,563,31,11
RuntimeTypeAdapterTest,5,688,143,200
UtcDateTypeAdapterTest,4,223,32,3
CodeGen,2,359,0,53
GeneratedTypeAdapter,2,359,0,21
GeneratedTypeAdapterProcessor,2,359,0,58
JavaWriter,2,359,0,443
CodeGenFunctionalTest,2,358,0,26
Order,2,358,0,37
Adapt,2,262,0,93
Expose,3,1244,28,10
JsonAdapter,11,261,18,14
SerializedName,4,1244,32,14
Since,2,1244,2,1
Until,3,1166,6,3
AnonymousAndLocalClassExclusionStrategy,6,1138,10,49
BaseMapTypeAdapter,6,743,5,50
Cache,6,754,0,51
CamelCaseSeparatorNamingPolicy,6,1244,13,84
CircularReferenceException,3,1037,2,48
CompositionFieldNamingPolicy,2,1244,2,47
DefaultConstructorAllocator,6,761,15,104
DefaultDateTypeAdapter,3,492,9,9
DefaultTypeAdapters,87,1244,1414,1829
DelegatingJsonElementVisitor,7,1244,38,149
DisjunctionExclusionStrategy,10,1244,30,97
Escaper,12,1244,109,255
ExclusionStrategy2Adapter,2,808,0,39
ExclusionStrategy2,2,808,0,125
ExclusionStrategy,11,1244,98,35
ExposeAnnotationBasedExclusionStrategy,2,1244,22,59
ExposeAnnotationDeserializationExclusionStrategy,6,800,1,39
ExposeAnnotationExclusionStrategy,2,808,0,45
ExposeAnnotationSerializationExclusionStrategy,6,800,1,39
FieldAttributes,33,1017,257,224
FieldNamingPolicy,10,1244,135,30
FieldNamingStrategy2Adapter,12,985,17,54
FieldNamingStrategy2,7,985,6,45
FieldNamingStrategy,6,1244,8,5
GenericArrayTypeImpl,2,1244,4,75
GsonBuilder,96,1244,1161,928
GsonExclusionStrategy,2,490,0,132
Gson,182,1244,1708,1146
GsonToMiniGsonTypeAdapterFactory,7,589,22,121
