TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.jsoup.parser.ParserTest.handlesBaseTags,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.parsesQuiteRoughAttributes,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.handlesCdata,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.handlesBaseWithoutHref,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.parsesUnterminatedTag,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.createsDocumentStructure,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.handlesUnknownInlineTags,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.normalisesEmptyDocument,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.parsesComments,inf,inf,0.02631578947368421,inf,inf,inf,0.07894736842105263,inf
org.jsoup.parser.ParserTest.handlesUnknownNamespaceTags,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.handlesMultiClosingBody,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.createsImplicitLists,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.findsCharsetInMalformedMeta,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.handlesInvalidStartTags,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.ignoresDupeEndTrTag,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.parsesUnterminatedOption,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.parsesUnterminatedComments,inf,inf,0.02631578947368421,inf,inf,inf,0.07894736842105263,inf
org.jsoup.parser.ParserTest.testSpaceAfterTag,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.parsesSimpleDocument,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.handlesImplicitCaptionClose,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.normalisesDocument,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.handlesWhatWgExpensesTableExample,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.handlesEscapedData,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.handlesNestedImplicitTable,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.testHeaderContents,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.normalisesHeadlessBody,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.handlesFrames,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.testRelaxedTags,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.handlesUnclosedDefinitionLists,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.parsesRoughAttributes,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.testHgroup,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.testSpanContents,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.handlesTbodyTable,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.parsesUnterminatedAttribute,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.parsesUnterminatedTextarea,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.handlesDataOnlyTags,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.handlesTextAfterData,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.handlesUnknownTags,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.createsImplicitTable,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.handlesBlocksInDefinitions,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.handlesEmptyBlocks,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.handlesJavadocFont,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.noTableDirectInTable,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.createsStructureFromBodySnippet,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.parser.ParserTest.handlesTextArea,inf,inf,0.02631578947368421,inf,inf,inf,1.0526315789473684,inf
org.jsoup.helper.HttpConnectionTest.connectWithUrl,0.37142857142857144,0.24929971988795518,0.17647058823529413,0.7478991596638656,15.542857142857143,11.062184873949581,6.529411764705882,33.18655462184874
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnBodyAsBytesWithoutExecute,0.37142857142857144,0.24929971988795518,0.17647058823529413,0.7478991596638656,15.542857142857143,11.062184873949581,6.529411764705882,33.18655462184874
org.jsoup.helper.HttpConnectionTest.throwsOnOdddData,0.37142857142857144,0.24929971988795518,0.17647058823529413,0.7478991596638656,15.542857142857143,11.062184873949581,6.529411764705882,33.18655462184874
org.jsoup.helper.HttpConnectionTest.cookie,0.37142857142857144,0.24929971988795518,0.17647058823529413,0.7478991596638656,15.542857142857143,11.062184873949581,6.529411764705882,33.18655462184874
org.jsoup.helper.HttpConnectionTest.referrer,0.37142857142857144,0.24929971988795518,0.17647058823529413,0.7478991596638656,15.542857142857143,11.062184873949581,6.529411764705882,33.18655462184874
org.jsoup.helper.HttpConnectionTest.data,0.37142857142857144,0.24929971988795518,0.17647058823529413,0.7478991596638656,15.542857142857143,11.062184873949581,6.529411764705882,33.18655462184874
org.jsoup.helper.HttpConnectionTest.timeout,0.37142857142857144,0.24929971988795518,0.17647058823529413,0.7478991596638656,15.542857142857143,11.062184873949581,6.529411764705882,33.18655462184874
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnParseWithoutExecute,0.37142857142857144,0.24929971988795518,0.17647058823529413,0.7478991596638656,15.542857142857143,11.062184873949581,6.529411764705882,33.18655462184874
org.jsoup.helper.HttpConnectionTest.method,0.37142857142857144,0.24929971988795518,0.17647058823529413,0.7478991596638656,15.542857142857143,11.062184873949581,6.529411764705882,33.18655462184874
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnBodyWithoutExecute,0.37142857142857144,0.24929971988795518,0.17647058823529413,0.7478991596638656,15.542857142857143,11.062184873949581,6.529411764705882,33.18655462184874
org.jsoup.helper.HttpConnectionTest.userAgent,0.37142857142857144,0.24929971988795518,0.17647058823529413,0.7478991596638656,15.542857142857143,11.062184873949581,6.529411764705882,33.18655462184874
org.jsoup.helper.HttpConnectionTest.throwsOnMalformedUrl,0.37142857142857144,0.2739495798319328,0.17647058823529413,0.5478991596638656,15.542857142857143,11.036134453781512,6.529411764705882,22.072268907563025
org.jsoup.select.ElementsTest.before,0.10526315789473684,0.07894736842105263,0.02631578947368421,0.39473684210526316,2.6578947368421053,1.5631578947368419,0.5526315789473685,7.81578947368421
org.jsoup.select.ElementsTest.remove,0.10526315789473684,0.07894736842105263,0.02631578947368421,0.39473684210526316,2.6578947368421053,1.5631578947368419,0.5526315789473685,7.81578947368421
org.jsoup.select.ElementsTest.wrap,0.10526315789473684,0.07894736842105263,0.02631578947368421,0.39473684210526316,2.6578947368421053,1.5631578947368419,0.5526315789473685,7.81578947368421
org.jsoup.select.ElementsTest.attributes,0.10526315789473684,0.07894736842105263,0.02631578947368421,0.39473684210526316,2.6578947368421053,1.5631578947368419,0.5526315789473685,7.81578947368421
org.jsoup.select.ElementsTest.filter,0.10526315789473684,0.07894736842105263,0.02631578947368421,0.39473684210526316,2.6578947368421053,1.5631578947368419,0.5526315789473685,7.81578947368421
org.jsoup.select.ElementsTest.classes,0.10526315789473684,0.07894736842105263,0.02631578947368421,0.39473684210526316,2.6578947368421053,1.5631578947368419,0.5526315789473685,7.81578947368421
org.jsoup.select.ElementsTest.val,0.10526315789473684,0.07894736842105263,0.02631578947368421,0.39473684210526316,2.6578947368421053,1.5631578947368419,0.5526315789473685,7.81578947368421
org.jsoup.select.ElementsTest.parents,0.10526315789473684,0.07894736842105263,0.02631578947368421,0.39473684210526316,2.6578947368421053,1.5631578947368419,0.5526315789473685,7.81578947368421
org.jsoup.select.ElementsTest.setHtml,0.10526315789473684,0.07894736842105263,0.02631578947368421,0.39473684210526316,2.6578947368421053,1.5631578947368419,0.5526315789473685,7.81578947368421
org.jsoup.select.ElementsTest.empty,0.10526315789473684,0.07894736842105263,0.02631578947368421,0.39473684210526316,2.6578947368421053,1.5631578947368419,0.5526315789473685,7.81578947368421
org.jsoup.nodes.ElementTest.dataset,0.10526315789473684,0.06578947368421052,0.02631578947368421,0.39473684210526316,2.6578947368421053,1.3026315789473684,0.05263157894736842,7.81578947368421
org.jsoup.select.ElementsTest.eq,0.10526315789473684,0.07894736842105263,0.02631578947368421,0.39473684210526316,2.6578947368421053,1.5631578947368419,0.5526315789473685,7.81578947368421
org.jsoup.select.ElementsTest.after,0.10526315789473684,0.07894736842105263,0.02631578947368421,0.39473684210526316,2.6578947368421053,1.5631578947368419,0.5526315789473685,7.81578947368421
org.jsoup.select.SelectorTest.testGroupOr,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5894736842105261,0.6842105263157895,7.947368421052631
org.jsoup.select.SelectorTest.and,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5894736842105261,0.6842105263157895,7.947368421052631
org.jsoup.nodes.ElementTest.testAppendRowToTable,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5526315789473684,0.5,7.763157894736842
org.jsoup.select.SelectorTest.testSupportsLeadingCombinator,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5894736842105261,0.6842105263157895,7.947368421052631
org.jsoup.nodes.ElementTest.testEmptyElementFormatHtml,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5526315789473684,0.5,7.763157894736842
org.jsoup.select.SelectorTest.testPseudoCombined,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5894736842105261,0.6842105263157895,7.947368421052631
org.jsoup.nodes.ElementTest.testWrapWithRemainder,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5526315789473684,0.5,7.763157894736842
org.jsoup.select.SelectorTest.testByAttributeStarting,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5894736842105261,0.6842105263157895,7.947368421052631
org.jsoup.select.SelectorTest.testAllElements,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5894736842105261,0.6842105263157895,7.947368421052631
org.jsoup.select.SelectorTest.generalSiblings,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5894736842105261,0.6842105263157895,7.947368421052631
org.jsoup.select.SelectorTest.parentChildStar,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5894736842105261,0.6842105263157895,7.947368421052631
org.jsoup.select.SelectorTest.testPseudoHas,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5894736842105261,0.6842105263157895,7.947368421052631
org.jsoup.nodes.ElementTest.before,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5526315789473684,0.5,7.763157894736842
org.jsoup.select.SelectorTest.matchesOwn,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5894736842105261,0.6842105263157895,7.947368421052631
org.jsoup.select.SelectorTest.mixCombinatorGroup,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5894736842105261,0.6842105263157895,7.947368421052631
org.jsoup.nodes.ElementTest.testGetChildText,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5526315789473684,0.5,7.763157894736842
org.jsoup.select.SelectorTest.deeperDescendant,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5894736842105261,0.6842105263157895,7.947368421052631
org.jsoup.nodes.ElementTest.testAddNewHtml,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5526315789473684,0.5,7.763157894736842
org.jsoup.nodes.ElementTest.testGetParents,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5526315789473684,0.5,7.763157894736842
org.jsoup.nodes.ElementTest.testPrependNewHtml,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5526315789473684,0.5,7.763157894736842
org.jsoup.nodes.ElementTest.testWrap,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5526315789473684,0.5,7.763157894736842
org.jsoup.select.SelectorTest.testByAttributeRegex,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5894736842105261,0.6842105263157895,7.947368421052631
org.jsoup.nodes.ElementTest.testGetText,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5526315789473684,0.5,7.763157894736842
org.jsoup.select.SelectorTest.testCharactersInIdAndClass,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5894736842105261,0.6842105263157895,7.947368421052631
org.jsoup.select.SelectorTest.testById,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5894736842105261,0.6842105263157895,7.947368421052631
org.jsoup.select.SelectorTest.testByAttribute,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5894736842105261,0.6842105263157895,7.947368421052631
org.jsoup.nodes.ElementTest.testSetText,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5526315789473684,0.5,7.763157894736842
org.jsoup.select.SelectorTest.containsOwn,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5894736842105261,0.6842105263157895,7.947368421052631
org.jsoup.select.SelectorTest.testPseudoEquals,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5894736842105261,0.6842105263157895,7.947368421052631
org.jsoup.select.SelectorTest.testGroupOrAttribute,0.10526315789473684,0.0736842105263158,0.02631578947368421,0.368421052631579,2.6578947368421053,1.5894736842105261,0.6842105263157895,7.947368421052631
