TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.csv.CSVLexerTest.testIgnoreSurroundingSpacesAreDeleted,0.2909930715935335,0.12149142990008874,0.04437869822485207,0.6074571495004437
org.apache.commons.csv.CSVLexerTest.testNextToken6,0.2909930715935335,0.12149142990008874,0.04437869822485207,0.6074571495004437
org.apache.commons.csv.CSVLexerTest.testNextToken4,0.2909930715935335,0.12149142990008874,0.04437869822485207,0.6074571495004437
org.apache.commons.csv.CSVLexerTest.testIgnoreEmptyLines,0.2909930715935335,0.12149142990008874,0.04437869822485207,0.6074571495004437
org.apache.commons.csv.CSVLexerTest.testEscapedControlCharacter2,0.2909930715935335,0.12149142990008874,0.04437869822485207,0.6074571495004437
org.apache.commons.csv.CSVLexerTest.testComments,0.2909930715935335,0.12149142990008874,0.04437869822485207,0.6074571495004437
org.apache.commons.csv.CSVLexerTest.testEscapedControlCharacter,0.2909930715935335,0.12149142990008874,0.04437869822485207,0.6074571495004437
org.apache.commons.csv.CSVLexerTest.testNextToken3,0.2909930715935335,0.12149142990008874,0.04437869822485207,0.6074571495004437
org.apache.commons.csv.CSVLexerTest.testNextToken3Escaping,0.2909930715935335,0.12149142990008874,0.04437869822485207,0.6074571495004437
org.apache.commons.csv.CSVLexerTest.testNextToken2EmptyLines,0.2909930715935335,0.12149142990008874,0.04437869822485207,0.6074571495004437
org.apache.commons.csv.CSVParserTest.testGetHeaderMap,0.2909930715935335,0.1760069592926823,0.06685236768802229,0.528020877878047
org.apache.commons.csv.CSVParserTest.testGetLine,0.2909930715935335,0.1760069592926823,0.06685236768802229,0.528020877878047
org.apache.commons.csv.CSVParserTest.testGetRecords,0.2909930715935335,0.1760069592926823,0.06685236768802229,0.528020877878047
org.apache.commons.csv.CSVParserTest.testGetRecordWithMultiiLineValues,0.2909930715935335,0.1760069592926823,0.06685236768802229,0.528020877878047
org.apache.commons.csv.CSVParserTest.testDefaultFormat,0.2909930715935335,0.15869796110811768,0.014925373134328358,0.47609388332435304
org.apache.commons.csv.CSVParserTest.testBackslashEscaping,0.2909930715935335,0.15869796110811768,0.014925373134328358,0.47609388332435304
org.apache.commons.csv.CSVParserTest.testBackslashEscaping2,0.2909930715935335,0.15869796110811768,0.014925373134328358,0.47609388332435304
org.apache.commons.csv.CSVPrinterTest.testQuoteNonNumeric,0.2909930715935335,0.20251407965641588,0.11403508771929824,0.40502815931283176
org.apache.commons.csv.CSVParserTest.testRoundtrip,0.2909930715935335,0.20251407965641588,0.11403508771929824,0.40502815931283176
org.apache.commons.csv.CSVPrinterTest.testQuoteAll,0.2909930715935335,0.20251407965641588,0.11403508771929824,0.40502815931283176
org.apache.commons.csv.CSVPrinterTest.testSingleLineComment,0.2909930715935335,0.20251407965641588,0.11403508771929824,0.40502815931283176
org.apache.commons.csv.CSVPrinterTest.testMultiLineComment,0.2909930715935335,0.20251407965641588,0.11403508771929824,0.40502815931283176
org.apache.commons.csv.CSVFileParserTest.testCSVFile,0.2909930715935335,0.1345323577561613,0.0457516339869281,0.4035970732684839
org.apache.commons.csv.CSVFormatTest.testEqualsEscape,0.2909930715935335,0.1905311778290993,0.09006928406466513,0.3810623556581986
