TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.csv.LexerTest.testSurroundingTabsAreDeleted,0.40458015267175573,0.1465853122376205,0.016,0.7329265611881025
org.apache.commons.csv.LexerTest.testSurroundingSpacesAreDeleted,0.40458015267175573,0.1465853122376205,0.016,0.7329265611881025
org.apache.commons.csv.LexerTest.testBackslashWithEscaping,0.40458015267175573,0.1465853122376205,0.016,0.7329265611881025
org.apache.commons.csv.LexerTest.testNextToken4,0.40458015267175573,0.1465853122376205,0.016,0.7329265611881025
org.apache.commons.csv.LexerTest.testBackslashWithoutEscaping,0.40458015267175573,0.1465853122376205,0.016,0.7329265611881025
org.apache.commons.csv.LexerTest.testComments,0.40458015267175573,0.1465853122376205,0.016,0.7329265611881025
org.apache.commons.csv.LexerTest.testIgnoreEmptyLines,0.40458015267175573,0.1465853122376205,0.016,0.7329265611881025
org.apache.commons.csv.LexerTest.testEscapedControlCharacter2,0.40458015267175573,0.1465853122376205,0.016,0.7329265611881025
org.apache.commons.csv.LexerTest.testEscapedControlCharacter,0.40458015267175573,0.1465853122376205,0.016,0.7329265611881025
org.apache.commons.csv.LexerTest.testNextToken6,0.40458015267175573,0.1465853122376205,0.016,0.7329265611881025
org.apache.commons.csv.LexerTest.testCommentsAndEmptyLines,0.40458015267175573,0.1465853122376205,0.016,0.7329265611881025
org.apache.commons.csv.CSVPrinterTest.testParseCustomNullValues,0.2593703148425787,0.15804016581727004,0.07925801011804384,0.6321606632690802
org.apache.commons.csv.CSVFileParserTest.testCSVFile,0.2593703148425787,0.1433428192169384,0.044444444444444446,0.5733712768677536
org.apache.commons.csv.CSVParserTest.testGetLine,0.2593703148425787,0.17630894414110307,0.07925801011804384,0.5289268324233092
org.apache.commons.csv.CSVParserTest.testBOM,0.2593703148425787,0.17630894414110307,0.07925801011804384,0.5289268324233092
org.apache.commons.csv.CSVParserTest.testSkipAutoHeader,0.2593703148425787,0.17630894414110307,0.07925801011804384,0.5289268324233092
org.apache.commons.csv.CSVParserTest.testGetRecords,0.2593703148425787,0.17630894414110307,0.07925801011804384,0.5289268324233092
org.apache.commons.csv.CSVParserTest.testIterator,0.2593703148425787,0.17630894414110307,0.07925801011804384,0.5289268324233092
org.apache.commons.csv.CSVParserTest.testProvidedHeader,0.2593703148425787,0.17630894414110307,0.07925801011804384,0.5289268324233092
org.apache.commons.csv.CSVParserTest.testHeader,0.2593703148425787,0.17630894414110307,0.07925801011804384,0.5289268324233092
org.apache.commons.csv.CSVParserTest.testForEach,0.2593703148425787,0.17630894414110307,0.07925801011804384,0.5289268324233092
org.apache.commons.csv.CSVParserTest.testGetOneLineOneParser,0.2593703148425787,0.17630894414110307,0.07925801011804384,0.5289268324233092
org.apache.commons.csv.CSVParserTest.testGetHeaderMap,0.2593703148425787,0.17630894414110307,0.07925801011804384,0.5289268324233092
org.apache.commons.csv.CSVParserTest.testGetRecordWithMultiLineValues,0.2593703148425787,0.17630894414110307,0.07925801011804384,0.5289268324233092
org.apache.commons.csv.CSVParserTest.testMappedButNotSetAsOutlook2007ContactExport,0.2593703148425787,0.17630894414110307,0.07925801011804384,0.5289268324233092
org.apache.commons.csv.CSVParserTest.testProvidedHeaderAuto,0.2593703148425787,0.17630894414110307,0.07925801011804384,0.5289268324233092
org.apache.commons.csv.CSVRecordTest.testToMapWithShortRecord,0.2593703148425787,0.17630894414110307,0.07925801011804384,0.5289268324233092
org.apache.commons.csv.CSVRecordTest.testToMapWithNoHeader,0.2593703148425787,0.17630894414110307,0.07925801011804384,0.5289268324233092
org.apache.commons.csv.CSVParserTest.testHeaderComment,0.2593703148425787,0.17630894414110307,0.07925801011804384,0.5289268324233092
org.apache.commons.csv.CSVParserTest.testSkipSetHeader,0.2593703148425787,0.17630894414110307,0.07925801011804384,0.5289268324233092
org.apache.commons.csv.LexerTest.testCR,0.40458015267175573,0.11838906158638096,0.016,0.47355624634552385
org.apache.commons.csv.LexerTest.testNextToken5,0.40458015267175573,0.11838906158638096,0.016,0.47355624634552385
org.apache.commons.csv.LexerTest.testEscapedLF,0.40458015267175573,0.11838906158638096,0.016,0.47355624634552385
org.apache.commons.csv.LexerTest.testBackspace,0.40458015267175573,0.11838906158638096,0.016,0.47355624634552385
org.apache.commons.csv.LexerTest.testEscapedBackspace,0.40458015267175573,0.11838906158638096,0.016,0.47355624634552385
org.apache.commons.csv.LexerTest.testLF,0.40458015267175573,0.11838906158638096,0.016,0.47355624634552385
org.apache.commons.csv.LexerTest.testEscapedCharacter,0.40458015267175573,0.11838906158638096,0.016,0.47355624634552385
org.apache.commons.csv.LexerTest.testEscapedMySqlNullValue,0.40458015267175573,0.11838906158638096,0.016,0.47355624634552385
org.apache.commons.csv.LexerTest.testEscapedCR,0.40458015267175573,0.11838906158638096,0.016,0.47355624634552385
org.apache.commons.csv.LexerTest.testTab,0.40458015267175573,0.11838906158638096,0.016,0.47355624634552385
org.apache.commons.csv.LexerTest.testFF,0.40458015267175573,0.11838906158638096,0.016,0.47355624634552385
org.apache.commons.csv.LexerTest.testEscapedTab,0.40458015267175573,0.11838906158638096,0.016,0.47355624634552385
org.apache.commons.csv.LexerTest.testEscapedFF,0.40458015267175573,0.11838906158638096,0.016,0.47355624634552385
org.apache.commons.csv.LexerTest.testDelimiterIsWhitespace,0.40458015267175573,0.11838906158638096,0.016,0.47355624634552385
org.apache.commons.csv.CSVParserTest.testBackslashEscaping2,0.2593703148425787,0.15453768180427832,0.013944223107569721,0.463613045412835
org.apache.commons.csv.CSVParserTest.testBackslashEscaping,0.2593703148425787,0.15453768180427832,0.013944223107569721,0.463613045412835
org.apache.commons.csv.CSVParserTest.testDefaultFormat,0.2593703148425787,0.15453768180427832,0.013944223107569721,0.463613045412835
org.apache.commons.csv.LexerTest.testEscapingAtEOF,0.40458015267175573,0.15251874878184127,0.023255813953488372,0.45755624634552383
org.apache.commons.csv.CSVParserTest.testClose,0.2593703148425787,0.22483441115263264,0.19029850746268656,0.4496688223052653
org.apache.commons.csv.CSVParserTest.testInvalidFormat,0.2593703148425787,0.22483441115263264,0.19029850746268656,0.4496688223052653
org.apache.commons.csv.CSVParserTest.testDuplicateHeaderEntries,0.2593703148425787,0.22483441115263264,0.19029850746268656,0.4496688223052653
org.apache.commons.csv.CSVRecordTest.testRemoveAndAddColumns,0.2593703148425787,0.1472873852687979,0.07925801011804384,0.4418621558063937
