TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.csv.CSVLexerTest.testCommentsAndEmptyLines,0.2942477876106195,0.1178364734451042,0.02857142857142857,0.589182367225521
org.apache.commons.csv.CSVLexerTest.testComments,0.2942477876106195,0.1178364734451042,0.02857142857142857,0.589182367225521
org.apache.commons.csv.CSVLexerTest.testNextToken6,0.2942477876106195,0.1178364734451042,0.02857142857142857,0.589182367225521
org.apache.commons.csv.CSVLexerTest.testSurroundingTabsAreDeleted,0.2942477876106195,0.1178364734451042,0.02857142857142857,0.589182367225521
org.apache.commons.csv.CSVLexerTest.testBackslashWithoutEscaping,0.2942477876106195,0.1178364734451042,0.02857142857142857,0.589182367225521
org.apache.commons.csv.CSVLexerTest.testBackslashWithEscaping,0.2942477876106195,0.1178364734451042,0.02857142857142857,0.589182367225521
org.apache.commons.csv.CSVLexerTest.testEscapedControlCharacter2,0.2942477876106195,0.1178364734451042,0.02857142857142857,0.589182367225521
org.apache.commons.csv.CSVLexerTest.testNextToken4,0.2942477876106195,0.1178364734451042,0.02857142857142857,0.589182367225521
org.apache.commons.csv.CSVLexerTest.testEscapedControlCharacter,0.2942477876106195,0.1178364734451042,0.02857142857142857,0.589182367225521
org.apache.commons.csv.CSVLexerTest.testSurroundingSpacesAreDeleted,0.2942477876106195,0.1178364734451042,0.02857142857142857,0.589182367225521
org.apache.commons.csv.CSVLexerTest.testIgnoreEmptyLines,0.2942477876106195,0.1178364734451042,0.02857142857142857,0.589182367225521
org.apache.commons.csv.CSVParserTest.testGetRecords,0.2942477876106195,0.1738260165485451,0.06084656084656084,0.5214780496456353
org.apache.commons.csv.CSVParserTest.testGetLine,0.2942477876106195,0.1738260165485451,0.06084656084656084,0.5214780496456353
org.apache.commons.csv.CSVParserTest.testGetHeaderMap,0.2942477876106195,0.1738260165485451,0.06084656084656084,0.5214780496456353
org.apache.commons.csv.CSVParserTest.testGetRecordWithMultiiLineValues,0.2942477876106195,0.1738260165485451,0.06084656084656084,0.5214780496456353
org.apache.commons.csv.CSVParserTest.testDefaultFormat,0.2942477876106195,0.1581895903430132,0.013937282229965157,0.4745687710290396
org.apache.commons.csv.CSVParserTest.testBackslashEscaping,0.2942477876106195,0.1581895903430132,0.013937282229965157,0.4745687710290396
org.apache.commons.csv.CSVParserTest.testBackslashEscaping2,0.2942477876106195,0.1581895903430132,0.013937282229965157,0.4745687710290396
org.apache.commons.csv.CSVPrinterTest.testQuoteNonNumeric,0.2942477876106195,0.204848851360488,0.11544991511035653,0.409697702720976
org.apache.commons.csv.CSVPrinterTest.testQuoteAll,0.2942477876106195,0.204848851360488,0.11544991511035653,0.409697702720976
org.apache.commons.csv.CSVParserTest.testRoundtrip,0.2942477876106195,0.204848851360488,0.11544991511035653,0.409697702720976
