TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.csv.CSVPrinterTest.testParseCustomNullValues,0.2508551881413911,0.15128390272874115,0.0722291407222914,0.6051356109149646
org.apache.commons.csv.CSVFileParserTest.testCSVFile,0.2508551881413911,0.13456989878396797,0.03866666666666667,0.5382795951358719
org.apache.commons.csv.CSVParserTest.testProvidedHeaderAuto,0.2508551881413911,0.1665376428230684,0.0722291407222914,0.49961292846920524
org.apache.commons.csv.CSVParserTest.testHeader,0.2508551881413911,0.1665376428230684,0.0722291407222914,0.49961292846920524
org.apache.commons.csv.CSVParserTest.testGetRecords,0.2508551881413911,0.1665376428230684,0.0722291407222914,0.49961292846920524
org.apache.commons.csv.CSVParserTest.testProvidedHeader,0.2508551881413911,0.1665376428230684,0.0722291407222914,0.49961292846920524
org.apache.commons.csv.CSVParserTest.testGetOneLineOneParser,0.2508551881413911,0.1665376428230684,0.0722291407222914,0.49961292846920524
org.apache.commons.csv.CSVParserTest.testSkipSetHeader,0.2508551881413911,0.1665376428230684,0.0722291407222914,0.49961292846920524
org.apache.commons.csv.CSVParserTest.testGetHeaderMap,0.2508551881413911,0.1665376428230684,0.0722291407222914,0.49961292846920524
org.apache.commons.csv.JiraCsv167Test.parse,0.2508551881413911,0.1665376428230684,0.0722291407222914,0.49961292846920524
org.apache.commons.csv.CSVParserTest.testGetRecordWithMultiLineValues,0.2508551881413911,0.1665376428230684,0.0722291407222914,0.49961292846920524
org.apache.commons.csv.CSVParserTest.testSkipSetAltHeaders,0.2508551881413911,0.1665376428230684,0.0722291407222914,0.49961292846920524
org.apache.commons.csv.CSVParserTest.testIgnoreCaseHeaderMapping,0.2508551881413911,0.1665376428230684,0.0722291407222914,0.49961292846920524
org.apache.commons.csv.CSVParserTest.testMappedButNotSetAsOutlook2007ContactExport,0.2508551881413911,0.1665376428230684,0.0722291407222914,0.49961292846920524
org.apache.commons.csv.CSVRecordTest.testToMapWithNoHeader,0.2508551881413911,0.1665376428230684,0.0722291407222914,0.49961292846920524
org.apache.commons.csv.CSVParserTest.testSkipAutoHeader,0.2508551881413911,0.1665376428230684,0.0722291407222914,0.49961292846920524
org.apache.commons.csv.CSVParserTest.testBOM,0.2508551881413911,0.1665376428230684,0.0722291407222914,0.49961292846920524
org.apache.commons.csv.CSVParserTest.testHeaderComment,0.2508551881413911,0.1665376428230684,0.0722291407222914,0.49961292846920524
org.apache.commons.csv.CSVParserTest.testHeaderMissing,0.2508551881413911,0.1665376428230684,0.0722291407222914,0.49961292846920524
org.apache.commons.csv.CSVParserTest.testIterator,0.2508551881413911,0.1665376428230684,0.0722291407222914,0.49961292846920524
org.apache.commons.csv.CSVParserTest.testForEach,0.2508551881413911,0.1665376428230684,0.0722291407222914,0.49961292846920524
org.apache.commons.csv.CSVParserTest.testGetLine,0.2508551881413911,0.1665376428230684,0.0722291407222914,0.49961292846920524
org.apache.commons.csv.CSVRecordTest.testToMapWithShortRecord,0.2508551881413911,0.1665376428230684,0.0722291407222914,0.49961292846920524
org.apache.commons.csv.CSVParserTest.testSkipHeaderOverrideDuplicateHeaders,0.2508551881413911,0.1665376428230684,0.0722291407222914,0.49961292846920524
org.apache.commons.csv.CSVParserTest.testExcelHeaderCountLessThanData,0.2508551881413911,0.1665376428230684,0.0722291407222914,0.49961292846920524
org.apache.commons.csv.LexerTest.testIgnoreEmptyLines,0.2508551881413911,0.09954567364386795,0.010869565217391304,0.49772836821933975
org.apache.commons.csv.LexerTest.testEscapedControlCharacter2,0.2508551881413911,0.09954567364386795,0.010869565217391304,0.49772836821933975
org.apache.commons.csv.LexerTest.testBackslashWithoutEscaping,0.2508551881413911,0.09954567364386795,0.010869565217391304,0.49772836821933975
org.apache.commons.csv.LexerTest.testBackslashWithEscaping,0.2508551881413911,0.09954567364386795,0.010869565217391304,0.49772836821933975
org.apache.commons.csv.LexerTest.testComments,0.2508551881413911,0.09954567364386795,0.010869565217391304,0.49772836821933975
org.apache.commons.csv.LexerTest.testSurroundingTabsAreDeleted,0.2508551881413911,0.09954567364386795,0.010869565217391304,0.49772836821933975
org.apache.commons.csv.LexerTest.testSurroundingSpacesAreDeleted,0.2508551881413911,0.09954567364386795,0.010869565217391304,0.49772836821933975
org.apache.commons.csv.LexerTest.testEscapedControlCharacter,0.2508551881413911,0.09954567364386795,0.010869565217391304,0.49772836821933975
org.apache.commons.csv.LexerTest.testNextToken4,0.2508551881413911,0.09954567364386795,0.010869565217391304,0.49772836821933975
org.apache.commons.csv.LexerTest.testNextToken6,0.2508551881413911,0.09954567364386795,0.010869565217391304,0.49772836821933975
org.apache.commons.csv.LexerTest.testCommentsAndEmptyLines,0.2508551881413911,0.09954567364386795,0.010869565217391304,0.49772836821933975
org.apache.commons.csv.CSVParserTest.testBackslashEscaping,0.2508551881413911,0.14620658093436453,0.011235955056179775,0.43861974280309357
org.apache.commons.csv.CSVParserTest.testDefaultFormat,0.2508551881413911,0.14620658093436453,0.011235955056179775,0.43861974280309357
org.apache.commons.csv.CSVParserTest.testBackslashEscaping2,0.2508551881413911,0.14620658093436453,0.011235955056179775,0.43861974280309357
org.apache.commons.csv.CSVPrinterTest.testMySqlNullOutput,0.2508551881413911,0.14476238026803767,0.07790927021696252,0.434287140804113
org.apache.commons.csv.CSVPrinterTest.testJdbcPrinterWithResultSet,0.2508551881413911,0.14476238026803767,0.07790927021696252,0.434287140804113
org.apache.commons.csv.CSVPrinterTest.testJdbcPrinterWithResultSetMetaData,0.2508551881413911,0.14476238026803767,0.07790927021696252,0.434287140804113
org.apache.commons.csv.CSVRecordTest.testRemoveAndAddColumns,0.2508551881413911,0.14286900376981396,0.0722291407222914,0.4286070113094419
org.apache.commons.csv.CSVParserTest.testHeadersMissing,0.2508551881413911,0.2136918938734569,0.1765285996055227,0.4273837877469138
org.apache.commons.csv.CSVParserTest.testHeaderMissingWithNull,0.2508551881413911,0.2136918938734569,0.1765285996055227,0.4273837877469138
org.apache.commons.csv.CSVParserTest.testDuplicateHeaders,0.2508551881413911,0.2136918938734569,0.1765285996055227,0.4273837877469138
org.apache.commons.csv.CSVParserTest.testClose,0.2508551881413911,0.2136918938734569,0.1765285996055227,0.4273837877469138
org.apache.commons.csv.CSVParserTest.testHeadersMissingException,0.2508551881413911,0.2136918938734569,0.1765285996055227,0.4273837877469138
org.apache.commons.csv.CSVParserTest.testInvalidFormat,0.2508551881413911,0.2136918938734569,0.1765285996055227,0.4273837877469138
org.apache.commons.csv.CSVFormatTest.testJiraCsv154_withHeaderComments,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVFormatTest.testJiraCsv154_withCommentMarker,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVPrinterTest.testEOLPlain,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoted,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVPrinterTest.testEscapeBackslash,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVPrinterTest.testMultiLineComment,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVPrinterTest.testPrint,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVPrinterTest.testHeader,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVPrinterTest.testSingleLineComment,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVPrinterTest.testPlainQuoted,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVPrinterTest.testPlainEscaped,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVPrinterTest.testDelimiterPlain,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVPrinterTest.testDelimiterEscaped,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVPrinterTest.testInvalidFormat,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVPrinterTest.testPrintCustomNullValues,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVPrinterTest.testSkipHeaderRecordFalse,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVPrinterTest.testEOLEscaped,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVPrinterTest.testPlainPlain,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoteNONE,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVPrinterTest.testQuoteNonNumeric,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVPrinterTest.testSingleQuoteQuoted,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVPrinterTest.testQuoteAll,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVPrinterTest.testHeaderNotSet,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVPrinterTest.testEOLQuoted,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
org.apache.commons.csv.CSVPrinterTest.testSkipHeaderRecordTrue,0.2508551881413911,0.17818893529357524,0.10552268244575937,0.3563778705871505
