TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.csv.CSVPrinterTest.testParseCustomNullValues,0.2511584800741427,0.14416440726650637,0.06069651741293532,0.5766576290660255
org.apache.commons.csv.CSVFileParserTest.testCSVFile,0.2511584800741427,0.12892467650578102,0.03361344537815126,0.5156987060231241
org.apache.commons.csv.CSVParserTest.testIterator,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVParserTest.testGetRecordWithMultiLineValues,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVParserTest.testGetHeaderMap,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVParserTest.testGetOneLineOneParser,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVParserTest.testSkipSetHeader,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVParserTest.testForEach,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVParserTest.testHeaderMissing,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVParserTest.testProvidedHeaderAuto,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVParserTest.testTrim,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVParserTest.testExcelHeaderCountLessThanData,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVRecordTest.testToMapWithShortRecord,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVParserTest.testGetLine,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVParserTest.testMappedButNotSetAsOutlook2007ContactExport,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVParserTest.testTrailingDelimiter,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVParserTest.testSkipSetAltHeaders,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVParserTest.testHeader,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVRecordTest.testToMapWithNoHeader,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVParserTest.testSkipAutoHeader,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVParserTest.testProvidedHeader,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVParserTest.testSkipHeaderOverrideDuplicateHeaders,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.issues.JiraCsv198Test.test,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVParserTest.testIgnoreCaseHeaderMapping,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVParserTest.testGetRecords,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVParserTest.testBOM,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVParserTest.testHeaderComment,0.2511584800741427,0.1606950868816576,0.06069651741293532,0.48208526064497276
org.apache.commons.csv.CSVParserTest.testBackslashEscaping,0.2511584800741427,0.1437451901218389,0.009846827133479213,0.4312355703655167
org.apache.commons.csv.CSVParserTest.testDefaultFormat,0.2511584800741427,0.1437451901218389,0.009846827133479213,0.4312355703655167
org.apache.commons.csv.CSVParserTest.testBackslashEscaping2,0.2511584800741427,0.1437451901218389,0.009846827133479213,0.4312355703655167
org.apache.commons.csv.CSVPrinterTest.testJira135_part2,0.2511584800741427,0.14347826528787214,0.08470394736842106,0.4304347958636164
org.apache.commons.csv.CSVPrinterTest.testPostgreSqlCsvTextOutput,0.2511584800741427,0.14347826528787214,0.08470394736842106,0.4304347958636164
org.apache.commons.csv.CSVPrinterTest.testJdbcPrinterWithResultSet,0.2511584800741427,0.14347826528787214,0.08470394736842106,0.4304347958636164
org.apache.commons.csv.CSVPrinterTest.testJira135_part1,0.2511584800741427,0.14347826528787214,0.08470394736842106,0.4304347958636164
org.apache.commons.csv.CSVPrinterTest.testPostgreSqlCsvNullOutput,0.2511584800741427,0.14347826528787214,0.08470394736842106,0.4304347958636164
org.apache.commons.csv.CSVPrinterTest.testMySqlNullOutput,0.2511584800741427,0.14347826528787214,0.08470394736842106,0.4304347958636164
org.apache.commons.csv.CSVPrinterTest.testJira135All,0.2511584800741427,0.14347826528787214,0.08470394736842106,0.4304347958636164
