ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,2142,0,0
MappingIteratorDeserializer,2,2060,0,6
MappingIteratorReadTest,2,2060,0,25
TypeBindings,1,1801,0,0
TypeSerializerWrapper,2,3597,0,142
AbstractTypeResolver,7,4395,19,16
JacksonInject,2,4395,0,30
JacksonStdImpl,2,4395,0,25
JsonCachable,3,4395,0,32
JsonDeserialize,2,4395,0,108
JsonFilter,2,4395,0,29
JsonRootName,2,4395,0,27
JsonSerialize,2,4395,0,215
JsonTypeIdResolver,3,4395,0,36
JsonTypeResolver,3,4395,0,25
JsonValueInstantiator,2,4395,0,25
JsonView,2,4395,0,37
NoClass,2,4395,0,19
package-info,3,4395,0,5
AnnotationIntrospector,113,4395,815,926
JacksonStdImpl,2,4387,0,2
JsonAppend,5,2577,109,1
JsonCachable,2,4387,0,30
JsonDeserialize,8,4387,56,15
JsonNaming,3,3929,10,1
JsonPOJOBuilder,5,4156,62,40
JsonSerialize,14,4387,87,32
JsonTypeIdResolver,3,4387,4,4
JsonTypeResolver,3,4387,4,1
JsonValueInstantiator,2,4387,1,3
NoClass,5,4387,5,6
package-info,2,4387,2,2
BeanDescription,35,4395,216,59
BeanPropertyDefinition,9,4395,0,66
BeanProperty,34,4395,341,33
BaseSettings,16,4318,213,53
ConfigFeature,5,4316,9,9
ConfigOverride,8,1358,81,1
ConfigOverrides,6,1358,125,8
ContextAttributes,4,3292,15,9
DatabindVersion,2,4193,0,14
DeserializationConfig,2,4193,0,497
DeserializerFactoryConfig,6,4198,28,14
HandlerInstantiator,8,4193,71,3
MapperConfigBase,47,4318,737,43
MapperConfig,44,4318,397,362
MutableConfigOverride,7,1358,49,4
MutablePropertyConfigOverride,6,1475,0,27
MutableTypeConfigOverride,2,1369,0,45
package-info,1,4193,0,0
PackageVersion,1,2,0,0
PropertyConfigOverride,4,1475,0,22
PropertyConfigOverrides,3,1469,0,58
SerializationConfig,2,4193,0,475
SerializerFactoryConfig,4,4198,9,17
TypeConfigOverride,2,1369,0,40
TypeConfigOverrides,2,1369,0,59
ClassIntrospector,3,4395,0,117
ContextualDeserializer,2,4395,0,38
ContextualKeyDeserializer,2,4395,0,33
ContextualSerializer,2,4395,0,38
DatabindContext,18,3567,288,9
DatabindVersion,2,4367,0,14
AbstractDeserializer,33,4395,294,64
BasicDeserializerFactory,205,4395,1879,586
BeanDeserializerBase,170,4156,1170,342
BeanDeserializerBuilder,52,4395,316,70
BeanDeserializerFactory,179,4395,565,1063
BeanDeserializer,136,4395,641,1128
BeanDeserializerModifier,14,4395,136,12
BuilderBasedDeserializer,50,4156,376,609
ContextualDeserializer,5,4388,14,14
ContextualKeyDeserializer,3,4388,4,8
CreatorProperty,32,4370,170,30
DataFormatReaders,2,3859,1,1
DefaultDeserializationContext,35,4174,264,4
DeserializationProblemHandler,20,4390,356,16
DeserializerCache,54,4190,193,104
DeserializerFactory,20,4388,71,225
DeserializerProvider,3,4278,0,143
Deserializers,20,4388,127,138
DeserializationConfig,71,4178,499,207
DeserializationContext,151,4395,1595,84
DeserializationFeature,42,4193,339,47
DeserializationProblemHandler,2,4395,0,56
DeserializerFactory,3,4395,0,353
DeserializerProvider,8,4395,0,186
Deserializers,3,4395,0,336
BeanAsArrayBuilderDeserializer,27,3949,118,118
BeanAsArrayDeserializer,25,3971,266,20
BeanPropertyMap,46,4395,696,159
CreatorCandidate,1,210,0,0
CreatorCollector,43,4395,451,77
CreatorProperty,6,4395,0,153
DeserializerCache,3,4194,0,514
DeserializerFactoryConfig,2,4250,0,193
ErrorThrowingDeserializer,1,1039,0,0
ExternalTypeHandler,30,4395,371,58
FailingDeserializer,6,3284,5,4
FieldProperty,21,4156,126,30
InnerClassProperty,15,4164,72,54
JavaUtilCollectionsDeserializers,2,110,34,29
