ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,743,0,0
MappingIteratorDeserializer,2,661,0,6
MappingIteratorReadTest,1,661,0,0
TypeBindings,1,402,0,0
TypeSerializerWrapper,2,2198,0,142
AbstractTypeResolver,6,2996,20,16
JacksonInject,2,2996,0,30
JacksonStdImpl,2,2996,0,25
JsonCachable,3,2996,0,32
JsonDeserialize,2,2996,0,108
JsonFilter,2,2996,0,29
JsonRootName,2,2996,0,27
JsonSerialize,2,2996,0,215
JsonTypeIdResolver,3,2996,0,36
JsonTypeResolver,3,2996,0,25
JsonValueInstantiator,2,2996,0,25
JsonView,2,2996,0,37
NoClass,2,2996,0,19
package-info,3,2996,0,5
AnnotationIntrospector,87,2996,828,890
JacksonStdImpl,2,2988,0,2
JsonAppend,4,1178,108,1
JsonCachable,2,2988,0,30
JsonDeserialize,7,2988,46,16
JsonNaming,3,2530,10,1
JsonPOJOBuilder,1,2757,0,0
JsonSerialize,13,2988,87,32
JsonTypeIdResolver,3,2988,4,4
JsonTypeResolver,3,2988,4,1
JsonValueInstantiator,2,2988,1,3
NoClass,4,2988,4,5
package-info,1,2988,0,0
BeanDescription,22,2996,147,53
BeanPropertyDefinition,9,2996,0,66
BeanProperty,26,2996,237,29
BaseSettings,13,2919,187,22
ConfigFeature,4,2917,8,8
ContextAttributes,3,1893,14,8
DatabindVersion,2,2794,0,14
DeserializationConfig,2,2794,0,497
DeserializerFactoryConfig,5,2799,23,9
HandlerInstantiator,7,2794,52,3
MapperConfigBase,26,2919,445,43
MapperConfig,23,2919,227,347
package-info,1,2794,0,0
PackageVersion,1,2,0,0
SerializationConfig,2,2794,0,475
SerializerFactoryConfig,3,2799,6,14
ClassIntrospector,3,2996,0,117
ContextualDeserializer,2,2996,0,38
ContextualKeyDeserializer,2,2996,0,33
ContextualSerializer,2,2996,0,38
DatabindContext,9,2168,139,7
DatabindVersion,2,2968,0,14
AbstractDeserializer,23,2996,181,66
BasicDeserializerFactory,138,2996,1539,488
BeanDeserializerBase,102,2757,924,283
BeanDeserializerBuilder,38,2996,201,61
BeanDeserializerFactory,96,2996,429,1009
BeanDeserializer,104,2996,486,1122
BeanDeserializerModifier,14,2996,136,12
BuilderBasedDeserializer,26,2757,197,482
ContextualDeserializer,4,2989,13,13
ContextualKeyDeserializer,3,2989,4,8
CreatorProperty,19,2971,96,17
DataFormatReaders,2,2460,1,1
DefaultDeserializationContext,31,2775,268,1
DeserializationProblemHandler,7,2991,19,12
DeserializerCache,44,2791,171,94
DeserializerFactory,19,2989,70,224
DeserializerProvider,3,2879,0,143
Deserializers,19,2989,125,138
DeserializationConfig,55,2779,593,117
DeserializationContext,81,2996,979,77
DeserializationFeature,25,2794,247,32
DeserializationProblemHandler,2,2996,0,56
DeserializerFactory,3,2996,0,353
