ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,1121,0,0
MappingIteratorDeserializer,2,1039,0,6
MappingIteratorReadTest,2,1039,0,25
TypeBindings,1,780,0,0
TypeSerializerWrapper,2,2576,0,142
AbstractTypeResolver,7,3374,19,16
JacksonInject,2,3374,0,30
JacksonStdImpl,2,3374,0,25
JsonCachable,3,3374,0,32
JsonDeserialize,2,3374,0,108
JsonFilter,2,3374,0,29
JsonRootName,2,3374,0,27
JsonSerialize,2,3374,0,215
JsonTypeIdResolver,3,3374,0,36
JsonTypeResolver,3,3374,0,25
JsonValueInstantiator,2,3374,0,25
JsonView,2,3374,0,37
NoClass,2,3374,0,19
package-info,3,3374,0,5
AnnotationIntrospector,98,3374,878,889
JacksonStdImpl,2,3366,0,2
JsonAppend,5,1556,109,1
JsonCachable,2,3366,0,30
JsonDeserialize,8,3366,56,15
JsonNaming,3,2908,10,1
JsonPOJOBuilder,2,3135,9,1
JsonSerialize,13,3366,87,32
JsonTypeIdResolver,3,3366,4,4
JsonTypeResolver,3,3366,4,1
JsonValueInstantiator,2,3366,1,3
NoClass,4,3366,4,5
package-info,1,3366,0,0
BeanDescription,29,3374,166,59
BeanPropertyDefinition,9,3374,0,66
BeanProperty,28,3374,222,29
BaseSettings,14,3297,188,22
ConfigFeature,4,3295,8,8
ConfigOverride,1,337,0,0
ConfigOverrides,1,337,0,0
ContextAttributes,3,2271,14,8
DatabindVersion,2,3172,0,14
DeserializationConfig,2,3172,0,497
DeserializerFactoryConfig,5,3177,23,9
HandlerInstantiator,7,3172,52,3
MapperConfigBase,33,3297,558,44
MapperConfig,29,3297,270,347
MutableConfigOverride,1,337,0,0
MutablePropertyConfigOverride,6,454,0,27
MutableTypeConfigOverride,2,348,0,45
package-info,1,3172,0,0
PackageVersion,1,2,0,0
PropertyConfigOverride,4,454,0,22
PropertyConfigOverrides,3,448,0,58
SerializationConfig,2,3172,0,475
SerializerFactoryConfig,3,3177,6,14
TypeConfigOverride,2,348,0,40
TypeConfigOverrides,2,348,0,59
ClassIntrospector,3,3374,0,117
ContextualDeserializer,2,3374,0,38
ContextualKeyDeserializer,2,3374,0,33
ContextualSerializer,2,3374,0,38
DatabindContext,10,2546,139,8
DatabindVersion,2,3346,0,14
AbstractDeserializer,26,3374,180,66
BasicDeserializerFactory,161,3374,1593,523
BeanDeserializerBase,119,3135,999,278
BeanDeserializerBuilder,41,3374,272,65
