ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,215,0,0
MappingIteratorDeserializer,1,133,0,0
MappingIteratorReadTest,1,133,0,0
TypeSerializerWrapper,1,1670,0,0
AbstractTypeResolver,5,2468,0,11
JacksonInject,2,2468,0,30
JacksonStdImpl,2,2468,0,25
JsonCachable,3,2468,0,32
JsonDeserialize,2,2468,0,108
JsonFilter,2,2468,0,29
JsonRootName,2,2468,0,27
JsonSerialize,2,2468,0,215
JsonTypeIdResolver,3,2468,0,36
JsonTypeResolver,3,2468,0,25
JsonValueInstantiator,2,2468,0,25
JsonView,2,2468,0,37
NoClass,2,2468,0,19
package-info,3,2468,0,5
AnnotationIntrospector,67,2468,544,886
JacksonStdImpl,2,2460,0,2
JsonAppend,4,650,108,1
JsonCachable,2,2460,0,30
JsonDeserialize,7,2460,46,16
JsonNaming,2,2002,7,1
JsonPOJOBuilder,1,2229,0,0
JsonSerialize,12,2460,86,30
JsonTypeIdResolver,3,2460,4,4
JsonTypeResolver,3,2460,4,1
JsonValueInstantiator,2,2460,1,3
NoClass,4,2460,4,5
package-info,1,2460,0,0
BeanDescription,18,2468,137,52
BeanPropertyDefinition,9,2468,0,66
BeanProperty,20,2468,161,31
BaseSettings,12,2391,187,22
ConfigFeature,4,2389,8,8
ContextAttributes,1,1365,0,0
DatabindVersion,2,2266,0,14
DeserializationConfig,2,2266,0,497
DeserializerFactoryConfig,5,2271,23,9
HandlerInstantiator,7,2266,52,3
MapperConfigBase,25,2391,445,43
MapperConfig,21,2391,187,349
package-info,1,2266,0,0
PackageVersion,1,2,0,0
SerializationConfig,2,2266,0,475
SerializerFactoryConfig,3,2271,6,14
ClassIntrospector,3,2468,0,117
ContextualDeserializer,2,2468,0,38
ContextualKeyDeserializer,2,2468,0,33
ContextualSerializer,2,2468,0,38
DatabindContext,8,1640,132,2
DatabindVersion,2,2440,0,14
AbstractDeserializer,21,2468,167,62
BasicDeserializerFactory,119,2468,1499,465
BeanDeserializerBase,86,2229,884,280
BeanDeserializerBuilder,37,2468,201,60
BeanDeserializerFactory,83,2468,403,981
BeanDeserializer,94,2468,445,1117
BeanDeserializerModifier,13,2468,127,12
BuilderBasedDeserializer,23,2229,103,393
ContextualDeserializer,4,2461,13,13
ContextualKeyDeserializer,3,2461,4,8
CreatorProperty,19,2443,96,17
DataFormatReaders,2,1932,1,1
DefaultDeserializationContext,28,2247,252,1
DeserializationProblemHandler,6,2463,12,10
DeserializerCache,38,2263,143,48
DeserializerFactory,18,2461,57,217
DeserializerProvider,3,2351,0,143
Deserializers,18,2461,51,97
DeserializationConfig,50,2251,403,105
DeserializationContext,73,2468,845,79
DeserializationFeature,25,2266,247,32
DeserializationProblemHandler,2,2468,0,56
DeserializerFactory,3,2468,0,353
DeserializerProvider,8,2468,0,186
Deserializers,3,2468,0,336
BeanAsArrayBuilderDeserializer,10,2022,72,54
BeanAsArrayDeserializer,11,2044,258,16
BeanPropertyMap,34,2468,424,170
CreatorCollector,21,2468,290,53
CreatorProperty,6,2468,0,153
DeserializerCache,3,2267,0,514
DeserializerFactoryConfig,2,2323,0,193
ExternalTypeHandler,19,2468,183,33
FailingDeserializer,2,1357,1,3
FieldProperty,10,2229,54,22
InnerClassProperty,8,2237,71,17
ManagedReferenceProperty,10,2237,37,32
MethodProperty,7,2229,50,25
NoClassDefFoundDeserializer,2,653,3,3
NullProvider,5,2229,8,5
ObjectIdProperty,4,2237,0,81
ObjectIdReader,12,2240,97,17
ObjectIdReferenceProperty,9,1219,33,40
ObjectIdValueProperty,18,2179,31,25
package-info,1,2468,0,0
PropertyBasedCreator,14,2468,90,52
PropertyBasedObjectIdGenerator,3,2229,5,0
PropertyValueBuffer,16,2468,187,36
PropertyValue,2,2468,2,1
ReadableObjectId,12,2237,90,33
SetterlessProperty,6,2229,21,17
TypeWrappedDeserializer,4,2291,26,11
UnwrappedPropertyHandler,7,2468,32,7
ValueInjector,6,2468,14,6
KeyDeserializers,6,2461,2,12
package-info,1,2468,0,0
ResolvableDeserializer,7,2461,29,11
SettableAnyProperty,12,2468,89,46
SettableBeanProperty,51,2468,319,579
ArrayBlockingQueueDeserializer,6,1690,20,24
AtomicBooleanDeserializer,6,1503,3,10
AtomicReferenceDeserializer,10,1503,52,22
ByteBufferDeserializer,2,1499,2,7
CalendarDeserializer,4,2468,0,48
CharsetDeserializer,4,1503,0,24
ClassDeserializer,8,2468,0,50
CollectionDeserializer,48,2468,215,88
ContainerDeserializerBase,12,2468,57,3
DateDeserializer,3,2468,0,31
DateDeserializers,19,2448,210,53
DelegatingDeserializer,12,1910,38,7
StdDeserializationContext,9,2468,0,325
StdDeserializer,2,2468,0,92
StdDeserializerProvider,12,2468,0,506
StdDeserializers,4,2468,0,119
EnumDeserializer,29,2468,168,60
EnumMapDeserializer,29,2468,141,36
EnumSetDeserializer,22,2468,87,32
FailingDeserializer,2,1358,0,30
FromStringDeserializer,17,2468,214,177
InetAddressDeserializer,3,1503,0,26
InetSocketAddressDeserializer,3,1503,0,52
JacksonDeserializers,15,2448,0,84
JavaTypeDeserializer,8,1468,0,40
JdkDeserializers,29,2448,32,253
JsonLocationInstantiator,4,1468,6,6
JsonNodeDeserializer,25,2468,222,129
StdKeyDeserializer,2,2468,0,12
StdKeyDeserializers,2,2468,0,11
MapDeserializer,60,2468,431,165
MapEntryDeserializer,5,845,6,5
NullifyingDeserializer,1,1688,0,0
NumberDeserializers,25,2448,347,167
ObjectArrayDeserializer,25,2468,83,27
package-info,2,2468,0,2
PrimitiveArrayDeserializers,14,2468,176,231
StdScalarDeserializer,2,2468,0,13
StackTraceElementDeserializer,3,1503,13,5
StdDelegatingDeserializer,18,1866,118,29
StdDeserializer,51,2468,598,653
StdKeyDeserializer,18,2468,260,167
StdKeyDeserializers,16,2468,45,51
StdNodeBasedDeserializer,2,690,1,1
StdScalarDeserializer,8,2468,9,15
StdValueInstantiator,22,2468,91,81
StringArrayDeserializer,14,1633,62,48
StringCollectionDeserializer,37,2468,113,80
StringDeserializer,12,2468,34,16
ThrowableDeserializer,10,2468,17,22
TimestampDeserializer,3,2468,0,31
TokenBufferDeserializer,8,1468,8,13
UntypedObjectDeserializer,33,2468,533,110
UUIDDeserializer,5,1397,44,36
UnresolvedForwardReference,6,1220,53,5
UnresolvedId,3,1188,6,6
ValueInstantiator,18,2468,86,81
