ClassName,Changes,TotalCommits,Insertions,Deletions
TypeSerializerWrapper,1,757,0,0
AbstractTypeResolver,5,1555,0,11
JacksonInject,2,1555,0,30
JacksonStdImpl,2,1555,0,25
JsonCachable,3,1555,0,32
JsonDeserialize,2,1555,0,108
JsonFilter,2,1555,0,29
JsonRootName,2,1555,0,27
JsonSerialize,2,1555,0,215
JsonTypeIdResolver,3,1555,0,36
JsonTypeResolver,3,1555,0,25
JsonValueInstantiator,2,1555,0,25
JsonView,2,1555,0,37
NoClass,2,1555,0,19
package-info,3,1555,0,5
AnnotationIntrospector,53,1555,421,888
JacksonStdImpl,2,1547,0,2
JsonCachable,2,1547,0,30
JsonDeserialize,6,1547,40,14
JsonNaming,1,1089,0,0
JsonPOJOBuilder,1,1316,0,0
JsonSerialize,9,1547,72,26
JsonTypeIdResolver,3,1547,4,4
JsonTypeResolver,3,1547,4,1
JsonValueInstantiator,2,1547,1,3
NoClass,3,1547,4,6
package-info,1,1547,0,0
BeanDescription,16,1555,131,51
BeanPropertyDefinition,9,1555,0,66
BeanProperty,16,1555,105,33
BaseSettings,9,1478,146,22
ConfigFeature,3,1476,1,8
ContextAttributes,1,452,0,0
DatabindVersion,2,1353,0,14
DeserializationConfig,2,1353,0,497
DeserializerFactoryConfig,4,1358,21,7
HandlerInstantiator,6,1353,42,3
MapperConfigBase,22,1478,359,44
MapperConfig,19,1478,166,350
package-info,1,1353,0,0
PackageVersion,1,2,0,0
SerializationConfig,2,1353,0,475
SerializerFactoryConfig,3,1358,6,14
ClassIntrospector,3,1555,0,117
ContextualDeserializer,2,1555,0,38
ContextualKeyDeserializer,2,1555,0,33
ContextualSerializer,2,1555,0,38
DatabindContext,7,727,118,0
DatabindVersion,2,1527,0,14
AbstractDeserializer,18,1555,171,62
BasicDeserializerFactory,95,1555,1185,447
BeanDeserializerBase,65,1316,778,234
BeanDeserializerBuilder,26,1555,219,56
BeanDeserializerFactory,71,1555,416,955
BeanDeserializer,66,1555,276,1013
BeanDeserializerModifier,12,1555,125,12
BuilderBasedDeserializer,21,1316,85,377
ContextualDeserializer,4,1548,13,13
ContextualKeyDeserializer,3,1548,4,8
CreatorProperty,15,1530,115,13
DataFormatReaders,1,1019,0,0
DefaultDeserializationContext,19,1334,200,1
DeserializationProblemHandler,6,1550,12,10
DeserializerCache,30,1350,109,40
DeserializerFactory,18,1548,57,217
DeserializerProvider,3,1438,0,143
