ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,2222,0,0
MappingIteratorDeserializer,2,2140,0,6
MappingIteratorReadTest,2,2140,0,25
TypeBindings,1,1881,0,0
TypeSerializerWrapper,2,3677,0,142
AbstractTypeResolver,7,4475,19,16
JacksonInject,2,4475,0,30
JacksonStdImpl,2,4475,0,25
JsonCachable,3,4475,0,32
JsonDeserialize,2,4475,0,108
JsonFilter,2,4475,0,29
JsonRootName,2,4475,0,27
JsonSerialize,2,4475,0,215
JsonTypeIdResolver,3,4475,0,36
JsonTypeResolver,3,4475,0,25
JsonValueInstantiator,2,4475,0,25
JsonView,2,4475,0,37
NoClass,2,4475,0,19
package-info,3,4475,0,5
AnnotationIntrospector,113,4475,815,926
JacksonStdImpl,2,4467,0,2
JsonAppend,5,2657,109,1
JsonCachable,2,4467,0,30
JsonDeserialize,8,4467,56,15
JsonNaming,3,4009,10,1
JsonPOJOBuilder,5,4236,62,40
JsonSerialize,14,4467,87,32
JsonTypeIdResolver,3,4467,4,4
JsonTypeResolver,3,4467,4,1
JsonValueInstantiator,2,4467,1,3
NoClass,5,4467,5,6
package-info,2,4467,2,2
BeanDescription,35,4475,216,59
BeanPropertyDefinition,9,4475,0,66
BeanProperty,34,4475,341,33
BaseSettings,16,4398,213,53
ConfigFeature,5,4396,9,9
ConfigOverride,8,1438,81,1
ConfigOverrides,6,1438,125,8
ContextAttributes,4,3372,15,9
DatabindVersion,2,4273,0,14
DeserializationConfig,2,4273,0,497
DeserializerFactoryConfig,6,4278,28,14
HandlerInstantiator,8,4273,71,3
MapperConfigBase,47,4398,737,43
MapperConfig,44,4398,397,362
MutableConfigOverride,7,1438,49,4
MutablePropertyConfigOverride,6,1555,0,27
MutableTypeConfigOverride,2,1449,0,45
package-info,1,4273,0,0
PackageVersion,1,2,0,0
PropertyConfigOverride,4,1555,0,22
PropertyConfigOverrides,3,1549,0,58
SerializationConfig,2,4273,0,475
SerializerFactoryConfig,4,4278,9,17
TypeConfigOverride,2,1449,0,40
TypeConfigOverrides,2,1449,0,59
ClassIntrospector,3,4475,0,117
ContextualDeserializer,2,4475,0,38
ContextualKeyDeserializer,2,4475,0,33
ContextualSerializer,2,4475,0,38
DatabindContext,19,3647,289,9
DatabindVersion,2,4447,0,14
AbstractDeserializer,33,4475,294,64
BasicDeserializerFactory,205,4475,1879,586
BeanDeserializerBase,170,4236,1170,342
BeanDeserializerBuilder,52,4475,316,70
BeanDeserializerFactory,180,4475,567,1063
BeanDeserializer,137,4475,648,1128
BeanDeserializerModifier,14,4475,136,12
BuilderBasedDeserializer,50,4236,376,609
ContextualDeserializer,5,4468,14,14
ContextualKeyDeserializer,3,4468,4,8
CreatorProperty,32,4450,170,30
DataFormatReaders,2,3939,1,1
DefaultDeserializationContext,35,4254,264,4
DeserializationProblemHandler,20,4470,356,16
DeserializerCache,55,4270,193,104
DeserializerFactory,20,4468,71,225
DeserializerProvider,3,4358,0,143
Deserializers,20,4468,127,138
DeserializationConfig,71,4258,499,207
DeserializationContext,153,4475,1602,84
