ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,763,0,0
MappingIteratorDeserializer,2,681,0,6
MappingIteratorReadTest,1,681,0,0
TypeBindings,1,422,0,0
TypeSerializerWrapper,2,2218,0,142
AbstractTypeResolver,6,3016,20,16
JacksonInject,2,3016,0,30
JacksonStdImpl,2,3016,0,25
JsonCachable,3,3016,0,32
JsonDeserialize,2,3016,0,108
JsonFilter,2,3016,0,29
JsonRootName,2,3016,0,27
JsonSerialize,2,3016,0,215
JsonTypeIdResolver,3,3016,0,36
JsonTypeResolver,3,3016,0,25
JsonValueInstantiator,2,3016,0,25
JsonView,2,3016,0,37
NoClass,2,3016,0,19
package-info,3,3016,0,5
AnnotationIntrospector,87,3016,828,890
JacksonStdImpl,2,3008,0,2
JsonAppend,4,1198,108,1
JsonCachable,2,3008,0,30
JsonDeserialize,7,3008,46,16
JsonNaming,3,2550,10,1
JsonPOJOBuilder,1,2777,0,0
JsonSerialize,13,3008,87,32
JsonTypeIdResolver,3,3008,4,4
JsonTypeResolver,3,3008,4,1
JsonValueInstantiator,2,3008,1,3
NoClass,4,3008,4,5
package-info,1,3008,0,0
BeanDescription,22,3016,147,53
BeanPropertyDefinition,9,3016,0,66
BeanProperty,26,3016,237,29
BaseSettings,13,2939,187,22
ConfigFeature,4,2937,8,8
ContextAttributes,3,1913,14,8
DatabindVersion,2,2814,0,14
DeserializationConfig,2,2814,0,497
DeserializerFactoryConfig,5,2819,23,9
HandlerInstantiator,7,2814,52,3
MapperConfigBase,26,2939,445,43
MapperConfig,23,2939,227,347
package-info,1,2814,0,0
PackageVersion,1,2,0,0
SerializationConfig,2,2814,0,475
SerializerFactoryConfig,3,2819,6,14
ClassIntrospector,3,3016,0,117
ContextualDeserializer,2,3016,0,38
ContextualKeyDeserializer,2,3016,0,33
ContextualSerializer,2,3016,0,38
DatabindContext,9,2188,139,7
DatabindVersion,2,2988,0,14
AbstractDeserializer,23,3016,181,66
BasicDeserializerFactory,140,3016,1549,488
BeanDeserializerBase,103,2777,930,286
BeanDeserializerBuilder,38,3016,201,61
BeanDeserializerFactory,99,3016,470,1006
BeanDeserializer,105,3016,486,1122
BeanDeserializerModifier,14,3016,136,12
BuilderBasedDeserializer,26,2777,197,482
ContextualDeserializer,4,3009,13,13
ContextualKeyDeserializer,3,3009,4,8
CreatorProperty,19,2991,96,17
DataFormatReaders,2,2480,1,1
DefaultDeserializationContext,31,2795,268,1
DeserializationProblemHandler,7,3011,19,12
DeserializerCache,44,2811,171,94
DeserializerFactory,19,3009,70,224
DeserializerProvider,3,2899,0,143
Deserializers,19,3009,125,138
DeserializationConfig,55,2799,593,117
DeserializationContext,81,3016,979,77
DeserializationFeature,25,2814,247,32
DeserializationProblemHandler,2,3016,0,56
DeserializerFactory,3,3016,0,353
DeserializerProvider,8,3016,0,186
Deserializers,3,3016,0,336
BeanAsArrayBuilderDeserializer,10,2570,72,54
BeanAsArrayDeserializer,11,2592,258,16
BeanPropertyMap,35,3016,459,169
CreatorCollector,29,3016,318,64
CreatorProperty,6,3016,0,153
DeserializerCache,3,2815,0,514
DeserializerFactoryConfig,2,2871,0,193
ExternalTypeHandler,20,3016,201,40
FailingDeserializer,2,1905,1,3
FieldProperty,13,2777,57,23
InnerClassProperty,9,2785,80,17
ManagedReferenceProperty,10,2785,37,32
MethodProperty,9,2777,54,27
NoClassDefFoundDeserializer,2,1201,3,3
NullProvider,5,2777,8,5
ObjectIdProperty,4,2785,0,81
ObjectIdReader,12,2788,97,17
ObjectIdReferenceProperty,9,1767,33,40
ObjectIdValueProperty,19,2727,31,25
package-info,1,3016,0,0
PropertyBasedCreator,14,3016,90,52
PropertyBasedObjectIdGenerator,3,2777,5,0
PropertyValueBuffer,17,3016,187,36
PropertyValue,2,3016,2,1
ReadableObjectId,14,2785,103,33
SetterlessProperty,7,2777,31,30
TypeWrappedDeserializer,5,2839,47,11
UnwrappedPropertyHandler,7,3016,32,7
ValueInjector,6,3016,14,6
KeyDeserializers,6,3009,2,12
package-info,1,3016,0,0
ResolvableDeserializer,7,3009,29,11
SettableAnyProperty,16,3016,95,52
SettableBeanProperty,57,3016,310,581
ArrayBlockingQueueDeserializer,7,2238,35,30
AtomicBooleanDeserializer,6,2051,3,10
AtomicReferenceDeserializer,16,2051,72,25
ByteBufferDeserializer,2,2047,2,7
CalendarDeserializer,4,3016,0,48
CharsetDeserializer,4,2051,0,24
ClassDeserializer,8,3016,0,50
CollectionDeserializer,52,3016,269,97
ContainerDeserializerBase,14,3016,54,5
DateDeserializer,3,3016,0,31
DateDeserializers,23,2996,212,54
DelegatingDeserializer,12,2458,38,7
StdDeserializationContext,9,3016,0,325
StdDeserializer,2,3016,0,92
StdDeserializerProvider,12,3016,0,506
StdDeserializers,4,3016,0,119
EnumDeserializer,33,3016,206,60
EnumMapDeserializer,29,3016,141,36
EnumSetDeserializer,23,3016,152,36
FailingDeserializer,2,1906,0,30
FromStringDeserializer,22,3016,228,174
InetAddressDeserializer,3,2051,0,26
InetSocketAddressDeserializer,3,2051,0,52
JacksonDeserializers,15,2996,0,84
JavaTypeDeserializer,8,2016,0,40
JdkDeserializers,29,2996,32,253
JsonLocationInstantiator,4,2016,6,6
JsonNodeDeserializer,31,3016,228,129
StdKeyDeserializer,2,3016,0,12
StdKeyDeserializers,2,3016,0,11
MapDeserializer,62,3016,433,166
MapEntryDeserializer,5,1393,6,5
NullifyingDeserializer,2,2236,21,12
NumberDeserializers,27,2996,363,177
ObjectArrayDeserializer,27,3016,148,50
package-info,2,3016,0,2
PrimitiveArrayDeserializers,15,3016,340,326
