ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,712,0,0
MappingIteratorDeserializer,2,630,0,6
MappingIteratorReadTest,1,630,0,0
TypeBindings,1,371,0,0
TypeSerializerWrapper,2,2167,0,142
AbstractTypeResolver,6,2965,20,16
JacksonInject,2,2965,0,30
JacksonStdImpl,2,2965,0,25
JsonCachable,3,2965,0,32
JsonDeserialize,2,2965,0,108
JsonFilter,2,2965,0,29
JsonRootName,2,2965,0,27
JsonSerialize,2,2965,0,215
JsonTypeIdResolver,3,2965,0,36
JsonTypeResolver,3,2965,0,25
JsonValueInstantiator,2,2965,0,25
JsonView,2,2965,0,37
NoClass,2,2965,0,19
package-info,3,2965,0,5
AnnotationIntrospector,87,2965,828,890
JacksonStdImpl,2,2957,0,2
JsonAppend,4,1147,108,1
JsonCachable,2,2957,0,30
JsonDeserialize,7,2957,46,16
JsonNaming,3,2499,10,1
JsonPOJOBuilder,1,2726,0,0
JsonSerialize,13,2957,87,32
JsonTypeIdResolver,3,2957,4,4
JsonTypeResolver,3,2957,4,1
JsonValueInstantiator,2,2957,1,3
NoClass,4,2957,4,5
package-info,1,2957,0,0
BeanDescription,22,2965,147,53
BeanPropertyDefinition,9,2965,0,66
BeanProperty,26,2965,237,29
BaseSettings,13,2888,187,22
ConfigFeature,4,2886,8,8
ContextAttributes,3,1862,14,8
DatabindVersion,2,2763,0,14
DeserializationConfig,2,2763,0,497
DeserializerFactoryConfig,5,2768,23,9
HandlerInstantiator,7,2763,52,3
MapperConfigBase,26,2888,445,43
MapperConfig,23,2888,227,347
package-info,1,2763,0,0
PackageVersion,1,2,0,0
SerializationConfig,2,2763,0,475
SerializerFactoryConfig,3,2768,6,14
ClassIntrospector,3,2965,0,117
ContextualDeserializer,2,2965,0,38
ContextualKeyDeserializer,2,2965,0,33
ContextualSerializer,2,2965,0,38
DatabindContext,9,2137,139,7
DatabindVersion,2,2937,0,14
AbstractDeserializer,23,2965,181,66
BasicDeserializerFactory,137,2965,1535,488
BeanDeserializerBase,101,2726,923,283
BeanDeserializerBuilder,38,2965,201,61
BeanDeserializerFactory,93,2965,417,1005
BeanDeserializer,104,2965,486,1122
BeanDeserializerModifier,14,2965,136,12
BuilderBasedDeserializer,26,2726,197,482
ContextualDeserializer,4,2958,13,13
ContextualKeyDeserializer,3,2958,4,8
CreatorProperty,19,2940,96,17
DataFormatReaders,2,2429,1,1
DefaultDeserializationContext,31,2744,268,1
DeserializationProblemHandler,7,2960,19,12
DeserializerCache,44,2760,171,94
DeserializerFactory,19,2958,70,224
DeserializerProvider,3,2848,0,143
Deserializers,19,2958,125,138
DeserializationConfig,55,2748,593,117
DeserializationContext,81,2965,979,77
DeserializationFeature,25,2763,247,32
DeserializationProblemHandler,2,2965,0,56
DeserializerFactory,3,2965,0,353
DeserializerProvider,8,2965,0,186
Deserializers,3,2965,0,336
BeanAsArrayBuilderDeserializer,10,2519,72,54
BeanAsArrayDeserializer,11,2541,258,16
BeanPropertyMap,35,2965,459,169
CreatorCollector,28,2965,308,60
CreatorProperty,6,2965,0,153
DeserializerCache,3,2764,0,514
DeserializerFactoryConfig,2,2820,0,193
ExternalTypeHandler,20,2965,201,40
FailingDeserializer,2,1854,1,3
FieldProperty,13,2726,57,23
InnerClassProperty,8,2734,71,17
ManagedReferenceProperty,10,2734,37,32
MethodProperty,9,2726,54,27
NoClassDefFoundDeserializer,2,1150,3,3
NullProvider,5,2726,8,5
ObjectIdProperty,4,2734,0,81
ObjectIdReader,12,2737,97,17
ObjectIdReferenceProperty,9,1716,33,40
ObjectIdValueProperty,19,2676,31,25
package-info,1,2965,0,0
PropertyBasedCreator,14,2965,90,52
PropertyBasedObjectIdGenerator,3,2726,5,0
PropertyValueBuffer,16,2965,187,36
PropertyValue,2,2965,2,1
ReadableObjectId,14,2734,103,33
SetterlessProperty,7,2726,31,30
TypeWrappedDeserializer,5,2788,47,11
UnwrappedPropertyHandler,7,2965,32,7
ValueInjector,6,2965,14,6
KeyDeserializers,6,2958,2,12
package-info,1,2965,0,0
ResolvableDeserializer,7,2958,29,11
SettableAnyProperty,16,2965,95,52
SettableBeanProperty,56,2965,306,582
ArrayBlockingQueueDeserializer,7,2187,35,30
AtomicBooleanDeserializer,6,2000,3,10
AtomicReferenceDeserializer,16,2000,72,25
ByteBufferDeserializer,2,1996,2,7
CalendarDeserializer,4,2965,0,48
CharsetDeserializer,4,2000,0,24
ClassDeserializer,8,2965,0,50
CollectionDeserializer,51,2965,251,89
ContainerDeserializerBase,14,2965,54,5
DateDeserializer,3,2965,0,31
DateDeserializers,23,2945,212,54
DelegatingDeserializer,12,2407,38,7
StdDeserializationContext,9,2965,0,325
StdDeserializer,2,2965,0,92
StdDeserializerProvider,12,2965,0,506
StdDeserializers,4,2965,0,119
EnumDeserializer,33,2965,206,60
EnumMapDeserializer,29,2965,141,36
EnumSetDeserializer,23,2965,152,36
FailingDeserializer,2,1855,0,30
FromStringDeserializer,23,2965,220,176
InetAddressDeserializer,3,2000,0,26
InetSocketAddressDeserializer,3,2000,0,52
