ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,1296,0,0
MappingIteratorDeserializer,2,1214,0,6
MappingIteratorReadTest,2,1214,0,25
TypeBindings,1,955,0,0
TypeSerializerWrapper,2,2751,0,142
AbstractTypeResolver,7,3549,19,16
JacksonInject,2,3549,0,30
JacksonStdImpl,2,3549,0,25
JsonCachable,3,3549,0,32
JsonDeserialize,2,3549,0,108
JsonFilter,2,3549,0,29
JsonRootName,2,3549,0,27
JsonSerialize,2,3549,0,215
JsonTypeIdResolver,3,3549,0,36
JsonTypeResolver,3,3549,0,25
JsonValueInstantiator,2,3549,0,25
JsonView,2,3549,0,37
NoClass,2,3549,0,19
package-info,3,3549,0,5
AnnotationIntrospector,98,3549,878,889
JacksonStdImpl,2,3541,0,2
JsonAppend,5,1731,109,1
JsonCachable,2,3541,0,30
JsonDeserialize,8,3541,56,15
JsonNaming,3,3083,10,1
JsonPOJOBuilder,2,3310,9,1
JsonSerialize,13,3541,87,32
JsonTypeIdResolver,3,3541,4,4
JsonTypeResolver,3,3541,4,1
JsonValueInstantiator,2,3541,1,3
NoClass,4,3541,4,5
package-info,1,3541,0,0
BeanDescription,30,3549,173,59
BeanPropertyDefinition,9,3549,0,66
BeanProperty,28,3549,222,29
BaseSettings,14,3472,188,22
ConfigFeature,4,3470,8,8
ConfigOverride,1,512,0,0
ConfigOverrides,1,512,0,0
ContextAttributes,3,2446,14,8
DatabindVersion,2,3347,0,14
DeserializationConfig,2,3347,0,497
DeserializerFactoryConfig,5,3352,23,9
HandlerInstantiator,7,3347,52,3
MapperConfigBase,33,3472,558,44
MapperConfig,29,3472,270,347
MutableConfigOverride,1,512,0,0
MutablePropertyConfigOverride,6,629,0,27
MutableTypeConfigOverride,2,523,0,45
package-info,1,3347,0,0
PackageVersion,1,2,0,0
PropertyConfigOverride,4,629,0,22
PropertyConfigOverrides,3,623,0,58
SerializationConfig,2,3347,0,475
SerializerFactoryConfig,3,3352,6,14
TypeConfigOverride,2,523,0,40
TypeConfigOverrides,2,523,0,59
ClassIntrospector,3,3549,0,117
ContextualDeserializer,2,3549,0,38
ContextualKeyDeserializer,2,3549,0,33
ContextualSerializer,2,3549,0,38
DatabindContext,10,2721,139,8
DatabindVersion,2,3521,0,14
AbstractDeserializer,27,3549,246,65
BasicDeserializerFactory,167,3549,1602,523
BeanDeserializerBase,127,3310,1021,291
BeanDeserializerBuilder,41,3549,272,65
BeanDeserializerFactory,123,3549,514,1024
BeanDeserializer,121,3549,610,1113
BeanDeserializerModifier,14,3549,136,12
BuilderBasedDeserializer,36,3310,238,538
ContextualDeserializer,4,3542,13,13
ContextualKeyDeserializer,3,3542,4,8
CreatorProperty,22,3524,108,21
DataFormatReaders,2,3013,1,1
DefaultDeserializationContext,33,3328,263,1
DeserializationProblemHandler,16,3544,272,16
DeserializerCache,48,3344,175,99
DeserializerFactory,19,3542,70,224
DeserializerProvider,3,3432,0,143
Deserializers,20,3542,127,138
DeserializationConfig,62,3332,601,127
DeserializationContext,114,3549,1407,88
DeserializationFeature,31,3347,293,32
DeserializationProblemHandler,2,3549,0,56
DeserializerFactory,3,3549,0,353
DeserializerProvider,8,3549,0,186
Deserializers,3,3549,0,336
BeanAsArrayBuilderDeserializer,17,3103,88,79
BeanAsArrayDeserializer,18,3125,252,19
BeanPropertyMap,38,3549,517,167
CreatorCollector,35,3549,477,82
CreatorProperty,6,3549,0,153
DeserializerCache,3,3348,0,514
DeserializerFactoryConfig,2,3404,0,193
ErrorThrowingDeserializer,1,193,0,0
ExternalTypeHandler,26,3549,268,44
FailingDeserializer,3,2438,3,4
FieldProperty,16,3310,68,24
InnerClassProperty,12,3318,88,17
ManagedReferenceProperty,13,3318,51,40
MethodProperty,12,3310,65,29
NoClassDefFoundDeserializer,3,1734,0,30
NullProvider,8,3310,0,36
ObjectIdProperty,4,3318,0,81
ObjectIdReader,12,3321,97,17
ObjectIdReferenceProperty,11,2300,43,40
ObjectIdValueProperty,20,3260,34,25
package-info,1,3549,0,0
PropertyBasedCreator,16,3549,127,57
PropertyBasedObjectIdGenerator,3,3310,5,0
PropertyValueBuffer,27,3549,232,39
PropertyValue,2,3549,2,1
ReadableObjectId,15,3318,101,36
SetterlessProperty,11,3310,42,30
TypeWrappedDeserializer,5,3372,47,11
UnwrappedPropertyHandler,8,3549,38,13
ValueInjector,6,3549,14,6
KeyDeserializers,6,3542,2,12
package-info,1,3549,0,0
ResolvableDeserializer,7,3542,29,11
SettableAnyProperty,20,3549,125,54
SettableBeanProperty,62,3549,322,584
ArrayBlockingQueueDeserializer,7,2771,35,30
AtomicBooleanDeserializer,6,2584,3,10
AtomicReferenceDeserializer,20,2584,57,42
ByteBufferDeserializer,2,2580,2,7
CalendarDeserializer,4,3549,0,48
CharsetDeserializer,4,2584,0,24
ClassDeserializer,8,3549,0,50
CollectionDeserializer,56,3549,273,100
ContainerDeserializerBase,14,3549,54,5
DateDeserializer,3,3549,0,31
DateDeserializers,31,3529,212,56
DelegatingDeserializer,12,2991,38,7
StdDeserializationContext,9,3549,0,325
StdDeserializer,2,3549,0,92
StdDeserializerProvider,12,3549,0,506
StdDeserializers,4,3549,0,119
EnumDeserializer,52,3549,162,79
EnumMapDeserializer,31,3549,145,39
EnumSetDeserializer,25,3549,152,36
FactoryBasedEnumDeserializer,8,492,9,6
FailingDeserializer,2,2439,0,30
FromStringDeserializer,38,3549,243,180
InetAddressDeserializer,3,2584,0,26
InetSocketAddressDeserializer,3,2584,0,52
JacksonDeserializers,15,3529,0,84
JavaTypeDeserializer,8,2549,0,40
JdkDeserializers,29,3529,32,253
JsonLocationInstantiator,5,2549,11,11
JsonNodeDeserializer,41,3549,239,131
StdKeyDeserializer,2,3549,0,12
StdKeyDeserializers,2,3549,0,11
MapDeserializer,72,3549,460,172
MapEntryDeserializer,7,1926,28,23
NullifyingDeserializer,2,2769,21,12
NumberDeserializers,36,3529,325,180
ObjectArrayDeserializer,30,3549,150,51
package-info,2,3549,0,2
PrimitiveArrayDeserializers,18,3549,355,333
ReferenceTypeDeserializer,3,591,17,2
StdScalarDeserializer,2,3549,0,13
StackTraceElementDeserializer,8,2584,45,18
StdDelegatingDeserializer,20,2947,133,35
StdDeserializer,68,3549,696,692
StdKeyDeserializer,28,3549,311,175
StdKeyDeserializers,17,3549,47,53
StdNodeBasedDeserializer,2,1771,1,1
StdScalarDeserializer,9,3549,40,15
StdValueInstantiator,37,3549,270,127
StringArrayDeserializer,17,2714,116,88
StringCollectionDeserializer,40,3549,144,91
StringDeserializer,21,3549,65,25
ThrowableDeserializer,15,3549,33,41
TimestampDeserializer,3,3549,0,31
TokenBufferDeserializer,9,2549,8,13
UntypedObjectDeserializer,38,3549,548,122
UUIDDeserializer,10,2478,73,52
UnresolvedForwardReference,8,2301,83,9
UnresolvedId,3,2269,6,6
ValueInstantiator,30,3549,215,87
ValueInstantiators,7,3549,1,6
IgnoredPropertyException,3,2397,19,4
InvalidFormatException,3,3124,25,7
InvalidTypeIdException,1,467,0,0
PropertyBindingException,3,2397,25,7
UnrecognizedPropertyException,8,3549,32,40
CoreXMLDeserializers,12,3549,81,60
CoreXMLSerializers,19,3549,70,37
DOMDeserializer,6,3549,36,10
DOMSerializer,16,3549,17,12
Java7PathDeserializer,4,590,0,29
Java7SupportImpl,3,590,14,2
Java7Support,3,590,4,2
JodaDeserializers,4,3549,0,254
JodaSerializers,8,3549,0,204
NioPathDeserializer,5,452,23,15
NioPathSerializer,2,452,13,12
OptionalHandlerFactory,22,3549,106,141
package-info,1,3549,0,0
PathDeserializer,2,995,0,29
HandlerInstantiator,6,3549,0,115
InjectableValues,4,3549,10,14
AnnotatedClass,55,3549,593,320
AnnotatedConstructor,16,3549,109,28
AnnotatedField,16,3549,111,29
Annotated,14,3549,53,22
AnnotatedMember,18,3549,131,13
AnnotatedMethod,30,3549,189,66
AnnotatedMethodMap,3,3549,0,0
AnnotatedParameter,17,3549,37,49
AnnotatedWithParams,18,3549,20,80
AnnotationIntrospectorPair,41,3002,315,301
AnnotationMap,10,3549,52,15
BasicBeanDescription,59,3549,399,307
BasicClassIntrospector,21,3549,148,238
BeanPropertyDefinition,27,3332,146,29
ClassIntrospector,8,3542,27,10
ConcreteBeanPropertyBase,6,985,77,14
JacksonAnnotationIntrospector,125,3549,807,324
MemberKey,2,3549,6,0
MethodFilter,2,3549,0,12
NopAnnotationIntrospector,12,3549,16,190
ObjectIdInfo,10,3327,70,6
package-info,1,3549,0,0
POJOPropertiesCollector,78,3549,665,265
POJOPropertyBuilder,69,3549,785,181
SimpleMixInResolver,3,1423,15,6
TypeResolutionContext,1,914,0,0
VirtualAnnotatedMember,7,1721,25,15
VisibilityChecker,11,3549,129,160
WithMember,1,3400,0,0
JavaType,30,3544,271,114
JsonDeserializer,26,3549,230,29
JsonAnyFormatVisitor,3,3091,8,2
JsonArrayFormatVisitor,9,3091,47,4
JsonBooleanFormatVisitor,2,3091,9,2
JsonFormatTypes,4,3062,13,5
JsonFormatVisitable,6,3062,7,6
JsonFormatVisitorAware,0,0,0,0
JsonFormatVisitorWithSerializerProvider,2,3091,2,4
JsonFormatVisitorWrapper,7,3091,140,11
JsonIntegerFormatVisitor,4,3091,21,1
JsonMapFormatVisitor,3,2853,10,3
JsonNullFormatVisitor,2,3091,6,1
JsonNumberFormatVisitor,5,3091,20,1
JsonObjectFormatVisitor,11,3091,55,11
JsonStringFormatVisitor,2,3091,9,1
JsonValueFormat,4,3063,85,110
JsonValueFormatVisitor,4,3091,20,4
package-info,1,2560,0,0
SchemaType,0,0,0,0
