ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,717,0,0
MappingIteratorDeserializer,2,635,0,6
MappingIteratorReadTest,1,635,0,0
TypeBindings,1,376,0,0
TypeSerializerWrapper,2,2172,0,142
AbstractTypeResolver,6,2970,20,16
JacksonInject,2,2970,0,30
JacksonStdImpl,2,2970,0,25
JsonCachable,3,2970,0,32
JsonDeserialize,2,2970,0,108
JsonFilter,2,2970,0,29
JsonRootName,2,2970,0,27
JsonSerialize,2,2970,0,215
JsonTypeIdResolver,3,2970,0,36
JsonTypeResolver,3,2970,0,25
JsonValueInstantiator,2,2970,0,25
JsonView,2,2970,0,37
NoClass,2,2970,0,19
package-info,3,2970,0,5
AnnotationIntrospector,87,2970,828,890
JacksonStdImpl,2,2962,0,2
JsonAppend,4,1152,108,1
JsonCachable,2,2962,0,30
JsonDeserialize,7,2962,46,16
JsonNaming,3,2504,10,1
JsonPOJOBuilder,1,2731,0,0
JsonSerialize,13,2962,87,32
JsonTypeIdResolver,3,2962,4,4
JsonTypeResolver,3,2962,4,1
JsonValueInstantiator,2,2962,1,3
NoClass,4,2962,4,5
package-info,1,2962,0,0
BeanDescription,22,2970,147,53
BeanPropertyDefinition,9,2970,0,66
BeanProperty,26,2970,237,29
BaseSettings,13,2893,187,22
ConfigFeature,4,2891,8,8
ContextAttributes,3,1867,14,8
DatabindVersion,2,2768,0,14
DeserializationConfig,2,2768,0,497
DeserializerFactoryConfig,5,2773,23,9
HandlerInstantiator,7,2768,52,3
MapperConfigBase,26,2893,445,43
MapperConfig,23,2893,227,347
package-info,1,2768,0,0
PackageVersion,1,2,0,0
SerializationConfig,2,2768,0,475
SerializerFactoryConfig,3,2773,6,14
ClassIntrospector,3,2970,0,117
ContextualDeserializer,2,2970,0,38
ContextualKeyDeserializer,2,2970,0,33
ContextualSerializer,2,2970,0,38
DatabindContext,9,2142,139,7
DatabindVersion,2,2942,0,14
AbstractDeserializer,23,2970,181,66
BasicDeserializerFactory,137,2970,1535,488
BeanDeserializerBase,101,2731,923,283
BeanDeserializerBuilder,38,2970,201,61
BeanDeserializerFactory,93,2970,417,1005
BeanDeserializer,104,2970,486,1122
BeanDeserializerModifier,14,2970,136,12
BuilderBasedDeserializer,26,2731,197,482
ContextualDeserializer,4,2963,13,13
ContextualKeyDeserializer,3,2963,4,8
CreatorProperty,19,2945,96,17
DataFormatReaders,2,2434,1,1
DefaultDeserializationContext,31,2749,268,1
DeserializationProblemHandler,7,2965,19,12
DeserializerCache,44,2765,171,94
DeserializerFactory,19,2963,70,224
DeserializerProvider,3,2853,0,143
Deserializers,19,2963,125,138
DeserializationConfig,55,2753,593,117
DeserializationContext,81,2970,979,77
DeserializationFeature,25,2768,247,32
DeserializationProblemHandler,2,2970,0,56
DeserializerFactory,3,2970,0,353
DeserializerProvider,8,2970,0,186
Deserializers,3,2970,0,336
BeanAsArrayBuilderDeserializer,10,2524,72,54
BeanAsArrayDeserializer,11,2546,258,16
BeanPropertyMap,35,2970,459,169
CreatorCollector,28,2970,308,60
CreatorProperty,6,2970,0,153
DeserializerCache,3,2769,0,514
DeserializerFactoryConfig,2,2825,0,193
