ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,2184,0,0
MappingIteratorDeserializer,2,2102,0,6
MappingIteratorReadTest,2,2102,0,25
TypeBindings,1,1843,0,0
TypeSerializerWrapper,2,3639,0,142
AbstractTypeResolver,7,4437,19,16
JacksonInject,2,4437,0,30
JacksonStdImpl,2,4437,0,25
JsonCachable,3,4437,0,32
JsonDeserialize,2,4437,0,108
JsonFilter,2,4437,0,29
JsonRootName,2,4437,0,27
JsonSerialize,2,4437,0,215
JsonTypeIdResolver,3,4437,0,36
JsonTypeResolver,3,4437,0,25
JsonValueInstantiator,2,4437,0,25
JsonView,2,4437,0,37
NoClass,2,4437,0,19
package-info,3,4437,0,5
AnnotationIntrospector,113,4437,815,926
JacksonStdImpl,2,4429,0,2
JsonAppend,5,2619,109,1
JsonCachable,2,4429,0,30
JsonDeserialize,8,4429,56,15
JsonNaming,3,3971,10,1
JsonPOJOBuilder,5,4198,62,40
JsonSerialize,14,4429,87,32
JsonTypeIdResolver,3,4429,4,4
JsonTypeResolver,3,4429,4,1
JsonValueInstantiator,2,4429,1,3
NoClass,5,4429,5,6
package-info,2,4429,2,2
BeanDescription,35,4437,216,59
BeanPropertyDefinition,9,4437,0,66
BeanProperty,34,4437,341,33
BaseSettings,16,4360,213,53
ConfigFeature,5,4358,9,9
ConfigOverride,8,1400,81,1
ConfigOverrides,6,1400,125,8
ContextAttributes,4,3334,15,9
DatabindVersion,2,4235,0,14
DeserializationConfig,2,4235,0,497
DeserializerFactoryConfig,6,4240,28,14
HandlerInstantiator,8,4235,71,3
MapperConfigBase,47,4360,737,43
MapperConfig,44,4360,397,362
MutableConfigOverride,7,1400,49,4
MutablePropertyConfigOverride,6,1517,0,27
MutableTypeConfigOverride,2,1411,0,45
package-info,1,4235,0,0
PackageVersion,1,2,0,0
PropertyConfigOverride,4,1517,0,22
PropertyConfigOverrides,3,1511,0,58
SerializationConfig,2,4235,0,475
SerializerFactoryConfig,4,4240,9,17
TypeConfigOverride,2,1411,0,40
