ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,28,0,0
TypeSerializerWrapper,1,1483,0,0
AbstractTypeResolver,5,2281,0,11
JacksonInject,2,2281,0,30
JacksonStdImpl,2,2281,0,25
JsonCachable,3,2281,0,32
JsonDeserialize,2,2281,0,108
JsonFilter,2,2281,0,29
JsonRootName,2,2281,0,27
JsonSerialize,2,2281,0,215
JsonTypeIdResolver,3,2281,0,36
JsonTypeResolver,3,2281,0,25
JsonValueInstantiator,2,2281,0,25
JsonView,2,2281,0,37
NoClass,2,2281,0,19
package-info,3,2281,0,5
AnnotationIntrospector,61,2281,507,872
JacksonStdImpl,2,2273,0,2
JsonAppend,4,463,108,1
JsonCachable,2,2273,0,30
JsonDeserialize,6,2273,40,14
JsonNaming,2,1815,7,1
JsonPOJOBuilder,1,2042,0,0
JsonSerialize,9,2273,72,26
JsonTypeIdResolver,3,2273,4,4
JsonTypeResolver,3,2273,4,1
JsonValueInstantiator,2,2273,1,3
NoClass,4,2273,4,5
package-info,1,2273,0,0
BeanDescription,18,2281,137,52
BeanPropertyDefinition,9,2281,0,66
BeanProperty,18,2281,117,32
BaseSettings,9,2204,146,22
ConfigFeature,4,2202,8,8
ContextAttributes,1,1178,0,0
DatabindVersion,2,2079,0,14
DeserializationConfig,2,2079,0,497
DeserializerFactoryConfig,5,2084,23,9
HandlerInstantiator,7,2079,52,3
MapperConfigBase,23,2204,372,45
MapperConfig,20,2204,166,350
package-info,1,2079,0,0
PackageVersion,1,2,0,0
SerializationConfig,2,2079,0,475
SerializerFactoryConfig,3,2084,6,14
ClassIntrospector,3,2281,0,117
ContextualDeserializer,2,2281,0,38
ContextualKeyDeserializer,2,2281,0,33
ContextualSerializer,2,2281,0,38
DatabindContext,7,1453,118,0
DatabindVersion,2,2253,0,14
AbstractDeserializer,21,2281,167,62
BasicDeserializerFactory,116,2281,1476,465
BeanDeserializerBase,83,2042,884,279
BeanDeserializerBuilder,36,2281,197,60
BeanDeserializerFactory,80,2281,395,982
BeanDeserializer,89,2281,429,1115
BeanDeserializerModifier,12,2281,125,12
BuilderBasedDeserializer,22,2042,99,393
ContextualDeserializer,4,2274,13,13
ContextualKeyDeserializer,3,2274,4,8
CreatorProperty,19,2256,96,17
DataFormatReaders,2,1745,1,1
DefaultDeserializationContext,26,2060,240,1
DeserializationProblemHandler,6,2276,12,10
DeserializerCache,36,2076,149,48
DeserializerFactory,18,2274,57,217
DeserializerProvider,3,2164,0,143
Deserializers,18,2274,51,97
DeserializationConfig,49,2064,384,100
DeserializationContext,70,2281,833,82
DeserializationFeature,25,2079,247,32
DeserializationProblemHandler,2,2281,0,56
DeserializerFactory,3,2281,0,353
DeserializerProvider,8,2281,0,186
Deserializers,3,2281,0,336
BeanAsArrayBuilderDeserializer,9,1835,57,44
BeanAsArrayDeserializer,10,1857,252,15
BeanPropertyMap,33,2281,414,170
CreatorCollector,20,2281,289,53
CreatorProperty,6,2281,0,153
DeserializerCache,3,2080,0,514
DeserializerFactoryConfig,2,2136,0,193
ExternalTypeHandler,16,2281,166,27
FailingDeserializer,2,1170,1,3
FieldProperty,9,2042,53,21
InnerClassProperty,8,2050,71,17
ManagedReferenceProperty,10,2050,37,32
MethodProperty,6,2042,49,24
NoClassDefFoundDeserializer,1,466,0,0
NullProvider,4,2042,5,3
ObjectIdProperty,4,2050,0,81
