ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,1204,0,0
MappingIteratorDeserializer,2,1122,0,6
MappingIteratorReadTest,2,1122,0,25
TypeBindings,1,863,0,0
TypeSerializerWrapper,2,2659,0,142
AbstractTypeResolver,7,3457,19,16
JacksonInject,2,3457,0,30
JacksonStdImpl,2,3457,0,25
JsonCachable,3,3457,0,32
JsonDeserialize,2,3457,0,108
JsonFilter,2,3457,0,29
JsonRootName,2,3457,0,27
JsonSerialize,2,3457,0,215
JsonTypeIdResolver,3,3457,0,36
JsonTypeResolver,3,3457,0,25
JsonValueInstantiator,2,3457,0,25
JsonView,2,3457,0,37
NoClass,2,3457,0,19
package-info,3,3457,0,5
AnnotationIntrospector,98,3457,878,889
JacksonStdImpl,2,3449,0,2
JsonAppend,5,1639,109,1
JsonCachable,2,3449,0,30
JsonDeserialize,8,3449,56,15
JsonNaming,3,2991,10,1
JsonPOJOBuilder,2,3218,9,1
JsonSerialize,13,3449,87,32
JsonTypeIdResolver,3,3449,4,4
JsonTypeResolver,3,3449,4,1
JsonValueInstantiator,2,3449,1,3
NoClass,4,3449,4,5
package-info,1,3449,0,0
BeanDescription,30,3457,173,59
BeanPropertyDefinition,9,3457,0,66
BeanProperty,28,3457,222,29
BaseSettings,14,3380,188,22
ConfigFeature,4,3378,8,8
ConfigOverride,1,420,0,0
ConfigOverrides,1,420,0,0
ContextAttributes,3,2354,14,8
DatabindVersion,2,3255,0,14
DeserializationConfig,2,3255,0,497
DeserializerFactoryConfig,5,3260,23,9
HandlerInstantiator,7,3255,52,3
MapperConfigBase,33,3380,558,44
MapperConfig,29,3380,270,347
MutableConfigOverride,1,420,0,0
MutablePropertyConfigOverride,6,537,0,27
MutableTypeConfigOverride,2,431,0,45
package-info,1,3255,0,0
PackageVersion,1,2,0,0
PropertyConfigOverride,4,537,0,22
PropertyConfigOverrides,3,531,0,58
SerializationConfig,2,3255,0,475
SerializerFactoryConfig,3,3260,6,14
TypeConfigOverride,2,431,0,40
TypeConfigOverrides,2,431,0,59
ClassIntrospector,3,3457,0,117
ContextualDeserializer,2,3457,0,38
ContextualKeyDeserializer,2,3457,0,33
ContextualSerializer,2,3457,0,38
DatabindContext,10,2629,139,8
DatabindVersion,2,3429,0,14
AbstractDeserializer,26,3457,180,66
BasicDeserializerFactory,166,3457,1603,523
BeanDeserializerBase,125,3218,1022,285
BeanDeserializerBuilder,41,3457,272,65
BeanDeserializerFactory,115,3457,454,1027
BeanDeserializer,119,3457,610,1113
BeanDeserializerModifier,14,3457,136,12
BuilderBasedDeserializer,35,3218,227,502
ContextualDeserializer,4,3450,13,13
ContextualKeyDeserializer,3,3450,4,8
CreatorProperty,21,3432,105,21
