ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,124,0,0
MappingIteratorDeserializer,1,42,0,0
MappingIteratorReadTest,1,42,0,0
TypeSerializerWrapper,1,1579,0,0
AbstractTypeResolver,5,2377,0,11
JacksonInject,2,2377,0,30
JacksonStdImpl,2,2377,0,25
JsonCachable,3,2377,0,32
JsonDeserialize,2,2377,0,108
JsonFilter,2,2377,0,29
JsonRootName,2,2377,0,27
JsonSerialize,2,2377,0,215
JsonTypeIdResolver,3,2377,0,36
JsonTypeResolver,3,2377,0,25
JsonValueInstantiator,2,2377,0,25
JsonView,2,2377,0,37
NoClass,2,2377,0,19
package-info,3,2377,0,5
AnnotationIntrospector,67,2377,544,886
JacksonStdImpl,2,2369,0,2
JsonAppend,4,559,108,1
JsonCachable,2,2369,0,30
JsonDeserialize,7,2369,46,16
JsonNaming,2,1911,7,1
JsonPOJOBuilder,1,2138,0,0
JsonSerialize,11,2369,83,30
JsonTypeIdResolver,3,2369,4,4
JsonTypeResolver,3,2369,4,1
JsonValueInstantiator,2,2369,1,3
NoClass,4,2369,4,5
package-info,1,2369,0,0
BeanDescription,18,2377,137,52
BeanPropertyDefinition,9,2377,0,66
BeanProperty,19,2377,153,30
BaseSettings,10,2300,147,22
ConfigFeature,4,2298,8,8
ContextAttributes,1,1274,0,0
DatabindVersion,2,2175,0,14
DeserializationConfig,2,2175,0,497
DeserializerFactoryConfig,5,2180,23,9
HandlerInstantiator,7,2175,52,3
MapperConfigBase,25,2300,445,43
MapperConfig,21,2300,187,349
package-info,1,2175,0,0
PackageVersion,1,2,0,0
SerializationConfig,2,2175,0,475
SerializerFactoryConfig,3,2180,6,14
ClassIntrospector,3,2377,0,117
ContextualDeserializer,2,2377,0,38
ContextualKeyDeserializer,2,2377,0,33
ContextualSerializer,2,2377,0,38
DatabindContext,8,1549,132,2
DatabindVersion,2,2349,0,14
AbstractDeserializer,21,2377,167,62
BasicDeserializerFactory,116,2377,1476,465
BeanDeserializerBase,84,2138,884,279
BeanDeserializerBuilder,37,2377,201,60
BeanDeserializerFactory,81,2377,403,981
BeanDeserializer,89,2377,429,1115
BeanDeserializerModifier,13,2377,127,12
BuilderBasedDeserializer,23,2138,103,393
ContextualDeserializer,4,2370,13,13
ContextualKeyDeserializer,3,2370,4,8
CreatorProperty,19,2352,96,17
DataFormatReaders,2,1841,1,1
DefaultDeserializationContext,28,2156,252,1
DeserializationProblemHandler,6,2372,12,10
DeserializerCache,37,2172,142,47
DeserializerFactory,18,2370,57,217
DeserializerProvider,3,2260,0,143
Deserializers,18,2370,51,97
DeserializationConfig,50,2160,403,105
DeserializationContext,72,2377,836,81
DeserializationFeature,25,2175,247,32
DeserializationProblemHandler,2,2377,0,56
DeserializerFactory,3,2377,0,353
DeserializerProvider,8,2377,0,186
Deserializers,3,2377,0,336
BeanAsArrayBuilderDeserializer,9,1931,57,44
BeanAsArrayDeserializer,10,1953,252,15
BeanPropertyMap,33,2377,414,170
CreatorCollector,20,2377,289,53
CreatorProperty,6,2377,0,153
DeserializerCache,3,2176,0,514
DeserializerFactoryConfig,2,2232,0,193
ExternalTypeHandler,16,2377,166,27
FailingDeserializer,2,1266,1,3
FieldProperty,10,2138,54,22
InnerClassProperty,8,2146,71,17
ManagedReferenceProperty,10,2146,37,32
MethodProperty,7,2138,50,25
NoClassDefFoundDeserializer,2,562,3,3
NullProvider,4,2138,5,3
ObjectIdProperty,4,2146,0,81
ObjectIdReader,12,2149,97,17
ObjectIdReferenceProperty,8,1128,26,39
ObjectIdValueProperty,18,2088,31,25
package-info,1,2377,0,0
PropertyBasedCreator,14,2377,90,52
PropertyBasedObjectIdGenerator,3,2138,5,0
PropertyValueBuffer,15,2377,187,36
PropertyValue,2,2377,2,1
ReadableObjectId,12,2146,90,33
SetterlessProperty,6,2138,21,17
TypeWrappedDeserializer,4,2200,26,11
UnwrappedPropertyHandler,7,2377,32,7
ValueInjector,6,2377,14,6
KeyDeserializers,6,2370,2,12
package-info,1,2377,0,0
ResolvableDeserializer,7,2370,29,11
SettableAnyProperty,12,2377,89,46
SettableBeanProperty,51,2377,319,579
ArrayBlockingQueueDeserializer,6,1599,20,24
AtomicBooleanDeserializer,6,1412,3,10
AtomicReferenceDeserializer,10,1412,52,22
ByteBufferDeserializer,2,1408,2,7
CalendarDeserializer,4,2377,0,48
CharsetDeserializer,4,1412,0,24
ClassDeserializer,8,2377,0,50
CollectionDeserializer,48,2377,215,88
ContainerDeserializerBase,12,2377,57,3
DateDeserializer,3,2377,0,31
DateDeserializers,19,2357,210,53
DelegatingDeserializer,12,1819,38,7
StdDeserializationContext,9,2377,0,325
StdDeserializer,2,2377,0,92
StdDeserializerProvider,12,2377,0,506
StdDeserializers,4,2377,0,119
EnumDeserializer,29,2377,168,60
EnumMapDeserializer,29,2377,141,36
EnumSetDeserializer,20,2377,79,27
FailingDeserializer,2,1267,0,30
FromStringDeserializer,16,2377,213,177
InetAddressDeserializer,3,1412,0,26
InetSocketAddressDeserializer,3,1412,0,52
JacksonDeserializers,15,2357,0,84
JavaTypeDeserializer,8,1377,0,40
JdkDeserializers,29,2357,32,253
JsonLocationInstantiator,3,1377,2,3
JsonNodeDeserializer,24,2377,213,120
StdKeyDeserializer,2,2377,0,12
StdKeyDeserializers,2,2377,0,11
MapDeserializer,60,2377,431,165
MapEntryDeserializer,5,754,6,5
NullifyingDeserializer,1,1597,0,0
NumberDeserializers,24,2357,348,167
ObjectArrayDeserializer,25,2377,83,27
package-info,2,2377,0,2
PrimitiveArrayDeserializers,14,2377,176,231
StdScalarDeserializer,2,2377,0,13
StackTraceElementDeserializer,3,1412,13,5
StdDelegatingDeserializer,16,1775,88,26
StdDeserializer,50,2377,599,653
StdKeyDeserializer,18,2377,260,167
StdKeyDeserializers,16,2377,45,51
StdNodeBasedDeserializer,2,599,1,1
StdScalarDeserializer,8,2377,9,15
StdValueInstantiator,20,2377,87,80
StringArrayDeserializer,14,1542,62,48
StringCollectionDeserializer,37,2377,113,80
StringDeserializer,12,2377,34,16
ThrowableDeserializer,10,2377,17,22
TimestampDeserializer,3,2377,0,31
TokenBufferDeserializer,8,1377,8,13
UntypedObjectDeserializer,33,2377,533,110
UUIDDeserializer,4,1306,43,36
UnresolvedForwardReference,6,1129,53,5
UnresolvedId,3,1097,6,6
ValueInstantiator,16,2377,82,81
ValueInstantiators,7,2377,1,6
IgnoredPropertyException,1,1225,0,0
InvalidFormatException,1,1952,0,0
PropertyBindingException,2,1225,6,2
UnrecognizedPropertyException,6,2377,27,38
CoreXMLDeserializers,9,2377,63,62
CoreXMLSerializers,19,2377,70,37
DOMDeserializer,3,2377,8,7
DOMSerializer,16,2377,17,12
JodaDeserializers,4,2377,0,254
JodaSerializers,8,2377,0,204
OptionalHandlerFactory,15,2377,26,75
package-info,1,2377,0,0
HandlerInstantiator,6,2377,0,115
InjectableValues,4,2377,10,14
AnnotatedClass,28,2377,363,257
AnnotatedConstructor,7,2377,92,10
AnnotatedField,11,2377,105,21
Annotated,6,2377,26,13
AnnotatedMember,10,2377,103,10
AnnotatedMethod,15,2377,147,38
AnnotatedMethodMap,3,2377,0,0
AnnotatedParameter,11,2377,28,26
AnnotatedWithParams,9,2377,12,41
AnnotationIntrospectorPair,26,1830,238,297
AnnotationMap,8,2377,23,8
BasicBeanDescription,35,2377,372,275
BasicClassIntrospector,19,2377,152,233
BeanPropertyDefinition,24,2160,141,29
ClassIntrospector,8,2370,27,10
JacksonAnnotationIntrospector,85,2377,569,321
MemberKey,2,2377,6,0
MethodFilter,2,2377,0,12
NopAnnotationIntrospector,12,2377,16,190
ObjectIdInfo,9,2155,61,6
package-info,1,2377,0,0
