ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,1322,0,0
MappingIteratorDeserializer,2,1240,0,6
MappingIteratorReadTest,2,1240,0,25
TypeBindings,1,981,0,0
TypeSerializerWrapper,2,2777,0,142
AbstractTypeResolver,7,3575,19,16
JacksonInject,2,3575,0,30
JacksonStdImpl,2,3575,0,25
JsonCachable,3,3575,0,32
JsonDeserialize,2,3575,0,108
JsonFilter,2,3575,0,29
JsonRootName,2,3575,0,27
JsonSerialize,2,3575,0,215
JsonTypeIdResolver,3,3575,0,36
JsonTypeResolver,3,3575,0,25
JsonValueInstantiator,2,3575,0,25
JsonView,2,3575,0,37
NoClass,2,3575,0,19
package-info,3,3575,0,5
AnnotationIntrospector,98,3575,878,889
JacksonStdImpl,2,3567,0,2
JsonAppend,5,1757,109,1
JsonCachable,2,3567,0,30
JsonDeserialize,8,3567,56,15
JsonNaming,3,3109,10,1
JsonPOJOBuilder,2,3336,9,1
JsonSerialize,13,3567,87,32
JsonTypeIdResolver,3,3567,4,4
JsonTypeResolver,3,3567,4,1
JsonValueInstantiator,2,3567,1,3
NoClass,4,3567,4,5
package-info,1,3567,0,0
BeanDescription,30,3575,173,59
BeanPropertyDefinition,9,3575,0,66
BeanProperty,28,3575,222,29
BaseSettings,14,3498,188,22
ConfigFeature,4,3496,8,8
ConfigOverride,1,538,0,0
ConfigOverrides,1,538,0,0
ContextAttributes,3,2472,14,8
DatabindVersion,2,3373,0,14
DeserializationConfig,2,3373,0,497
DeserializerFactoryConfig,5,3378,23,9
HandlerInstantiator,7,3373,52,3
MapperConfigBase,33,3498,558,44
MapperConfig,29,3498,270,347
MutableConfigOverride,1,538,0,0
MutablePropertyConfigOverride,6,655,0,27
MutableTypeConfigOverride,2,549,0,45
package-info,1,3373,0,0
PackageVersion,1,2,0,0
PropertyConfigOverride,4,655,0,22
PropertyConfigOverrides,3,649,0,58
SerializationConfig,2,3373,0,475
SerializerFactoryConfig,3,3378,6,14
TypeConfigOverride,2,549,0,40
TypeConfigOverrides,2,549,0,59
ClassIntrospector,3,3575,0,117
ContextualDeserializer,2,3575,0,38
ContextualKeyDeserializer,2,3575,0,33
ContextualSerializer,2,3575,0,38
DatabindContext,10,2747,139,8
DatabindVersion,2,3547,0,14
AbstractDeserializer,27,3575,246,65
BasicDeserializerFactory,167,3575,1602,523
BeanDeserializerBase,128,3336,1032,291
BeanDeserializerBuilder,41,3575,272,65
BeanDeserializerFactory,127,3575,519,1024
BeanDeserializer,121,3575,610,1113
BeanDeserializerModifier,14,3575,136,12
BuilderBasedDeserializer,36,3336,238,538
ContextualDeserializer,4,3568,13,13
ContextualKeyDeserializer,3,3568,4,8
CreatorProperty,22,3550,108,21
DataFormatReaders,2,3039,1,1
DefaultDeserializationContext,33,3354,263,1
DeserializationProblemHandler,16,3570,272,16
DeserializerCache,48,3370,175,99
DeserializerFactory,19,3568,70,224
DeserializerProvider,3,3458,0,143
Deserializers,20,3568,127,138
DeserializationConfig,62,3358,601,127
DeserializationContext,114,3575,1407,88
DeserializationFeature,31,3373,293,32
DeserializationProblemHandler,2,3575,0,56
DeserializerFactory,3,3575,0,353
DeserializerProvider,8,3575,0,186
Deserializers,3,3575,0,336
BeanAsArrayBuilderDeserializer,17,3129,88,79
BeanAsArrayDeserializer,18,3151,252,19
BeanPropertyMap,38,3575,517,167
CreatorCollector,35,3575,477,82
CreatorProperty,6,3575,0,153
DeserializerCache,3,3374,0,514
DeserializerFactoryConfig,2,3430,0,193
ErrorThrowingDeserializer,1,219,0,0
ExternalTypeHandler,26,3575,268,44
FailingDeserializer,3,2464,3,4
FieldProperty,16,3336,68,24
InnerClassProperty,12,3344,88,17
ManagedReferenceProperty,13,3344,51,40
MethodProperty,12,3336,65,29
NoClassDefFoundDeserializer,3,1760,0,30
NullProvider,8,3336,0,36
ObjectIdProperty,4,3344,0,81
ObjectIdReader,12,3347,97,17
ObjectIdReferenceProperty,11,2326,43,40
ObjectIdValueProperty,20,3286,34,25
package-info,1,3575,0,0
PropertyBasedCreator,16,3575,127,57
PropertyBasedObjectIdGenerator,3,3336,5,0
PropertyValueBuffer,27,3575,232,39
PropertyValue,2,3575,2,1
ReadableObjectId,15,3344,101,36
SetterlessProperty,11,3336,42,30
TypeWrappedDeserializer,5,3398,47,11
UnwrappedPropertyHandler,8,3575,38,13
ValueInjector,6,3575,14,6
KeyDeserializers,6,3568,2,12
package-info,1,3575,0,0
ResolvableDeserializer,7,3568,29,11
SettableAnyProperty,20,3575,125,54
SettableBeanProperty,62,3575,322,584
ArrayBlockingQueueDeserializer,7,2797,35,30
AtomicBooleanDeserializer,6,2610,3,10
AtomicReferenceDeserializer,20,2610,57,42
ByteBufferDeserializer,2,2606,2,7
CalendarDeserializer,4,3575,0,48
CharsetDeserializer,4,2610,0,24
ClassDeserializer,8,3575,0,50
CollectionDeserializer,56,3575,273,100
ContainerDeserializerBase,14,3575,54,5
DateDeserializer,3,3575,0,31
DateDeserializers,31,3555,212,56
DelegatingDeserializer,12,3017,38,7
StdDeserializationContext,9,3575,0,325
StdDeserializer,2,3575,0,92
StdDeserializerProvider,12,3575,0,506
StdDeserializers,4,3575,0,119
EnumDeserializer,52,3575,162,79
EnumMapDeserializer,31,3575,145,39
EnumSetDeserializer,25,3575,152,36
FactoryBasedEnumDeserializer,8,518,9,6
FailingDeserializer,2,2465,0,30
FromStringDeserializer,38,3575,243,180
InetAddressDeserializer,3,2610,0,26
InetSocketAddressDeserializer,3,2610,0,52
JacksonDeserializers,15,3555,0,84
JavaTypeDeserializer,8,2575,0,40
JdkDeserializers,29,3555,32,253
JsonLocationInstantiator,5,2575,11,11
JsonNodeDeserializer,41,3575,239,131
StdKeyDeserializer,2,3575,0,12
StdKeyDeserializers,2,3575,0,11
MapDeserializer,72,3575,460,172
MapEntryDeserializer,7,1952,28,23
NullifyingDeserializer,2,2795,21,12
NumberDeserializers,36,3555,325,180
ObjectArrayDeserializer,30,3575,150,51
