ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractCommandLineRunner,1,18,3207,1159
AbstractCompiler,1,18,282,74
AbstractPeepholeOptimization,1,18,145,67
CheckSideEffects,1,18,224,135
CodingConvention,1,18,206,82
CommandLineRunner,1,18,1525,527
Compiler,1,18,1957,1347
CompilerOptions,2,18,1934,399
DefaultPassConfig,1,18,2505,1260
ExpressionDecomposer,1,18,345,203
FlowSensitiveInlineVariables,1,18,313,127
FunctionInjector,1,18,390,334
GatherSideEffectSubexpressionsCallback,1,18,61,56
GlobalNamespace,1,18,604,292
InlineSimpleMethods,1,18,318,14
JSModuleGraph,1,18,419,177
NameAnalyzer,1,18,745,475
NodeUtil,2,18,2643,1214
PeepholeCollectPropertyAssignments,1,18,325,291
PeepholeRemoveDeadCode,1,18,1095,518
PeepholeSubstituteAlternateSyntax,1,18,1822,1909
PhaseOptimizer,1,18,570,342
RemoveUnusedVars,2,18,1583,877
StatementFusion,1,18,175,57
TypeCheck,1,18,1440,1047
UnreachableCodeElimination,1,18,461,346
AbstractWebServiceException,1,18,32,0
ErrorCode,1,9,0,0
Protocol,1,9,1,0
WhitelistWarningsGuard,1,18,219,68
CommandLineRunnerTest,1,18,1702,302
IntegrationTest,1,18,1255,433
JSModuleGraphTest,1,18,233,57
LooseTypeCheckTest,1,18,7595,521
NameAnalyzerTest,1,18,837,62
PhaseOptimizerTest,1,18,79,45
RemoveUnusedVarsTest,1,18,864,312
TypeCheckTest,1,18,7910,1742
