ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractCommandLineRunner,1,6,3207,1159
AbstractCompiler,1,6,282,74
CodeGenerator,1,6,951,531
Compiler,2,6,1957,1347
DiagnosticGroups,1,6,441,238
JsDocInfoParser,1,6,1877,1368
PhaseOptimizer,1,6,570,342
TypeValidator,1,6,540,341
ArrowType,1,6,231,143
CheckGlobalNamesTest,1,6,177,11
CodePrinterTest,1,6,1633,658
LooseTypeCheckTest,1,6,7595,521
JsDocInfoParserTest,1,6,1368,419
PhaseOptimizerTest,1,6,79,45
TypeCheckTest,2,6,7910,1742
FunctionTypeTest,1,6,450,57
JSTypeTest,1,6,2816,1873
