ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInformationMap,2,52,3194,2285
FunctionInformationMapOrBuilder,2,24,39,31
Instrumentation,1,52,1233,950
InstrumentationOrBuilder,1,24,41,41
AbstractCommandLineRunner,2,52,3207,1159
AbstractPeepholeOptimization,1,52,145,67
CallGraph,2,22,461,405
CheckUnreachableCode,1,52,80,52
ClosureCodeRemoval,2,52,247,17
CodeGenerator,1,52,951,531
CodePrinter,1,52,413,309
CombinedCompilerPass,1,52,48,27
CommandLineRunner,1,52,1525,527
Compiler,2,52,1957,1347
CompilerOptions,1,52,1934,399
ControlFlowAnalysis,1,52,147,84
CrossModuleCodeMotion,1,52,281,179
DefaultPassConfig,2,52,2505,1260
DefinitionsRemover,1,52,178,102
DiagnosticGroups,1,52,441,238
ExtractPrototypeMemberDeclarations,1,52,146,76
FunctionTypeBuilder,1,52,969,550
InlineGetters,1,52,9,311
InlineVariables,1,52,459,257
JSError,1,52,76,59
JsMessageVisitor,1,52,198,70
JSModuleGraph,1,52,419,177
JSModule,1,52,184,168
NameReferenceGraph,2,52,34,40
NodeUtil,4,52,2643,1214
OptimizeParameters,1,52,891,697
PeepholeFoldConstants,3,52,3191,1672
PeepholeFoldWithTypes,2,52,25,24
PeepholeRemoveDeadCode,2,52,1095,518
PeepholeSubstituteAlternateSyntax,2,52,1822,1909
PrepareAst,1,52,236,245
ProcessClosurePrimitives,1,52,1361,766
PureFunctionIdentifier,1,52,1265,832
ReferenceCollectingCallback,1,52,443,161
RemoveUnusedNames,1,52,13,8
RemoveUnusedVars,2,52,1583,877
SanityCheck,1,52,91,63
ShowByPathWarningsGuard,1,52,50,36
SideEffectsAnalysis,1,28,827,262
SimpleDefinitionFinder,1,52,325,76
SourceMap,4,52,776,1152
StrictModeCheck,1,52,95,67
StrictWarningsGuard,1,52,11,4
StripCode,1,52,231,237
SuppressDocWarningsGuard,1,0,31,16
TypeCheck,2,52,1440,1047
TypedScopeCreator,1,52,3300,2384
TypeInference,1,52,1405,908
UnreachableCodeElimination,3,52,461,346
VarCheck,1,52,329,164
VariableReferenceCheck,2,52,111,55
VariableVisibilityAnalysis,1,16,46,47
WarningsGuard,1,52,29,8
NamedType,1,52,323,233
Token,1,52,67,216
CallGraphTest,2,22,444,324
CheckUnreachableCodeTest,1,52,86,13
ClosureCodeRemovalTest,2,52,91,2
CodePrinterTest,2,52,1633,658
CompilerTestCase,1,52,503,160
CompilerTest,1,15,138,48
CrossModuleCodeMotionTest,1,52,298,80
DefinitionsRemoverTest,1,52,6,7
ExtractPrototypeMemberDeclarationsTest,1,52,199,81
JsMessageVisitorTest,1,52,47,13
JSModuleGraphTest,1,52,233,57
LooseTypeCheckTest,1,52,7595,521
NodeUtilTest,3,52,1272,351
PeepholeFoldConstantsTest,3,52,1019,316
PeepholeIntegrationTest,1,52,167,74
PeepholeRemoveDeadCodeTest,1,52,707,135
ProcessClosurePrimitivesTest,1,52,561,116
RemoveUnusedVarsTest,3,52,864,312
SideEffectsAnalysisTest,1,28,661,165
SimpleDefinitionFinderTest,1,52,109,38
SourceMapTest,3,52,850,978
StripCodeTest,1,52,257,90
TypeCheckTest,5,52,7910,1742
TypeInferenceTest,1,52,602,62
UnreachableCodeEliminationTest,3,52,424,152
VarCheckTest,1,52,240,146
VariableReferenceCheckTest,1,52,125,22
VariableVisibilityAnalysisTest,1,16,74,75
