ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractCommandLineRunner,2,23,3207,1159
AbstractCompiler,1,23,282,74
AstValidator,1,23,60,38
CheckAccessControls,2,23,261,115
CompilerInput,2,23,322,155
Compiler,3,23,1957,1347
DefaultPassConfig,4,23,2505,1260
DisambiguateProperties,1,23,395,219
FieldCleanupPass,2,23,149,23
FunctionInjector,2,23,390,334
FunctionToBlockMutator,2,23,229,139
FunctionTypeBuilder,1,23,969,550
GlobalNamespace,1,23,604,292
GlobalVarCleanupPass,1,23,41,41
GlobalVarReferenceMap,1,23,84,21
InlineFunctions,2,23,352,191
JsAst,1,23,50,48
JsonMLAst,1,23,18,3
NodeTraversal,1,23,236,115
NodeUtil,5,23,2643,1214
IRFactory,1,23,1268,837
JsDocInfoParser,1,23,1877,1368
PeepholeFoldConstants,1,23,3191,1672
PreprocessorSymbolTable,1,8,0,0
ProcessClosurePrimitives,1,23,1361,766
ReferenceCollectingCallback,1,23,443,161
ReorderConstantExpression,1,6,30,37
ReplaceCssNames,1,23,217,158
RuntimeTypeCheck,1,23,125,128
ScopedAliases,1,23,640,250
Scope,1,23,386,207
SourceAst,1,23,8,6
SourceFile,1,23,315,89
SymbolTable,2,23,2176,767
SyntacticScopeCreator,2,23,136,156
SyntheticAst,1,23,25,11
TypeCheck,1,23,1440,1047
TypedScopeCreator,2,23,3300,2384
TypeValidator,1,23,540,341
VariableReferenceCheck,1,23,111,55
InputId,1,23,76,0
JSDocInfoBuilder,1,23,518,87
JSDocInfo,1,23,659,112
JSTypeRegistry,1,23,1108,591
NoObjectType,1,23,200,386
ObjectType,1,23,434,229
PrototypeObjectType,1,23,491,453
ProxyObjectType,1,23,326,223
SimpleReference,1,23,79,0
Node,5,23,3393,2882
AstValidatorTest,1,23,16,12
CodePrinterTest,1,23,1633,658
FunctionInjectorTest,2,23,555,311
FunctionToBlockMutatorTest,2,23,65,42
GlobalVarReferenceMapTest,2,23,84,37
InlineFunctionsTest,2,23,1559,674
LiveVariableAnalysisTest,1,23,26,10
LooseTypeCheckTest,3,23,7595,521
JsDocInfoParserTest,1,23,1368,419
PeepholeFoldConstantsTest,1,23,1019,316
ProcessClosurePrimitivesTest,1,23,561,116
RenameVarsTest,1,23,254,59
ReorderConstantExpressionTest,1,6,9,3
ReplaceCssNamesTest,1,23,166,85
ScopedAliasesTest,1,23,714,38
SymbolTableTest,3,23,1167,240
TypeCheckTest,3,23,7910,1742
TypeValidatorTest,1,23,6,5
NodeTest,2,23,285,69
