ClassName,Changes,TotalCommits,Insertions,Deletions
AttachJsDocs,1,36,17,4
AbstractCommandLineRunner,2,36,3207,1159
CheckEventfulObjectDisposal,1,36,438,275
ClosureCodingConvention,1,36,371,210
CodeConsumer,1,36,98,57
CodeGenerator,1,36,951,531
CodePrinter,2,36,413,309
CompilationLevel,1,36,105,71
CompilerOptions,1,36,1934,399
FunctionTypeBuilder,3,36,969,550
MinimizedCondition,1,36,66,50
Annotation,1,36,41,8
JsDocInfoParser,1,36,1877,1368
PeepholeMinimizeConditions,1,36,1991,869
PeepholeSubstituteAlternateSyntax,1,36,1822,1909
ReorderConstantExpression,1,36,30,37
RescopeGlobalSymbols,1,36,255,75
TypedScopeCreator,3,36,3300,2384
TypeInference,3,36,1405,908
TypeInferencePass,1,36,162,108
TypeValidator,1,36,540,341
VarCheck,4,36,329,164
JSDocInfoBuilder,1,36,518,87
JSDocInfo,1,36,659,112
JSType,3,36,1286,732
ModificationVisitor,5,36,125,62
TemplateTypeMap,3,36,207,65
TemplateTypeMapReplacer,2,36,106,5
CodePrinterTest,1,36,1633,658
MinimizedConditionTest,1,36,5,14
JsDocInfoParserTest,1,36,1368,419
ParserTest,1,36,687,166
PeepholeMinimizeConditionsTest,1,36,860,93
PeepholeSubstituteAlternateSyntaxTest,1,36,1121,1017
ReorderConstantExpressionTest,1,36,9,3
ReplaceStringsTest,1,36,145,55
TypeCheckTest,7,36,7910,1742
TypeInferenceTest,1,36,602,62
