ClassName,Changes,TotalCommits,Insertions,Deletions
Parser,1,11,4073,240
DiagnosticGroups,1,11,441,238
DisambiguateProperties,1,11,395,219
ExternExportsPass,1,11,452,340
GlobalNamespace,1,11,604,292
PeepholeSubstituteAlternateSyntax,2,11,1822,1909
ReorderConstantExpression,2,11,30,37
SyntacticScopeCreator,1,11,136,156
TypeInference,1,11,1405,908
VarCheck,1,11,329,164
VariableReferenceCheck,1,11,111,55
CollapsePropertiesTest,2,11,683,44
CommandLineRunnerTest,1,11,1702,302
DisambiguatePropertiesTest,1,11,656,136
ExternExportsPassTest,1,11,713,217
NormalizeTest,1,11,371,79
PeepholeSubstituteAlternateSyntaxTest,2,11,1121,1017
ProcessDefinesTest,1,11,89,27
SyntacticScopeCreatorTest,1,11,44,72
TypeCheckTest,2,11,7910,1742
VarCheckTest,1,11,240,146
