ClassName,Changes,TotalCommits,Insertions,Deletions
SourceMapGeneratorV2,1,12,1103,215
CollapseProperties,1,12,561,280
CollapseVariableDeclarations,1,12,202,340
CompilerOptions,2,12,1934,399
DefaultPassConfig,2,12,2505,1260
InlineFunctions,1,12,352,191
OperaCompoundAssignFix,1,3,9,161
JsDocInfoParser,1,12,1877,1368
JsDocTokenStream,1,12,24,27
RenameProperties,1,12,351,229
VariableNameGenerator,1,12,10,55
JSTypeRegistry,2,12,1108,591
RecordTypeBuilder,1,12,58,23
CollapsePropertiesTest,1,12,683,44
CollapseVariableDeclarationsTest,1,12,102,169
InlineFunctionsTest,1,12,1559,674
OperaCompoundAssignFixTest,1,3,0,136
JsDocInfoParserTest,1,12,1368,419
RenamePropertiesTest,1,12,124,52
TypeCheckTest,2,12,7910,1742
