ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,2016,35,118
BackwardDifferenceDerivative,7,2016,35,123
CenterDifferenceDerivative,7,2016,35,124
ForwardDifferenceDerivative,7,2016,35,123
DerivativeOperatorFactory,5,2018,30,54
DerivativeOperatorFactoryTest,6,2018,30,66
FunctionOperator,3,2018,13,36
UnivariateRealFunctionProxy,7,2016,35,123
UnivariateRealFunctionUtils,7,2016,35,120
UnivariateRealFunctionUtilsTest,8,2016,37,139
Compilable,7,2018,33,100
DefaultContext,8,2018,36,293
EvaluationContext,7,2018,33,121
EvaluationException,8,2018,35,132
Evaluation,7,2018,33,100
Add,7,2018,34,128
Divide,7,2018,34,127
Equals,7,2018,34,125
Multiply,7,2018,34,125
Power,7,2018,34,129
Sqrt,7,2018,34,124
Subtract,7,2018,34,125
Variable,7,2018,34,110
CholeskySolver,7,2015,34,291
CholeskySolverTest,7,2015,41,370
Decomposer,7,2018,31,50
DecompositionFactory,6,2018,30,64
Decomposition,6,2018,30,57
RealVector,5,2018,29,42
RecursiveLayoutRealMatrix,4,706,47,2125
RecursiveLayoutRealMatrixTest,2,706,0,1242
BeanListUnivariateImpl,5,1802,8,156
BeanListUnivariateImplTest,5,1802,16,243
BeanTransformer,6,1549,7,99
BeanTransformerTest,6,1549,7,100
AbstractStoreUnivariate,4,2229,231,483
BisectionSolver,26,2046,134,272
BrentSolver,33,2046,281,479
ConvergenceException,7,2046,0,97
CubicSplineFunction,14,2046,30,192
DifferentiableMultivariateRealFunction,2,670,0,51
DifferentiableMultivariateVectorialFunction,3,670,0,74
DifferentiableUnivariateMatrixFunction,2,670,0,35
DifferentiableUnivariateRealFunction,5,1916,11,44
DifferentiableUnivariateVectorialFunction,2,670,0,35
DividedDifferenceInterpolator,9,1454,141,260
LegendreGaussIntegrator,4,740,1,239
RombergIntegrator,7,752,40,151
SimpsonIntegrator,7,752,38,148
TrapezoidIntegrator,7,752,41,182
UnivariateRealIntegratorImpl,6,752,52,311
UnivariateRealIntegrator,5,752,24,180
DividedDifferenceInterpolator,3,752,3,132
LoessInterpolator,3,433,4,388
NevilleInterpolator,3,752,4,61
SplineInterpolator,4,752,9,131
UnivariateRealInterpolator,2,752,0,39
LaguerreSolver,9,1454,429,748
BrentMinimizer,3,749,3,207
UnivariateRealMinimizerImpl,4,749,2,136
UnivariateRealMinimizer,3,749,0,118
MullerSolver,9,1454,372,649
MultivariateMatrixFunction,3,670,1,42
MultivariateRealFunction,3,670,1,42
MultivariateVectorialFunction,3,670,1,42
NevilleInterpolator,6,1454,62,115
NewtonSolver,14,1898,148,240
PolynomialFunction,17,2039,191,384
PolynomialFunctionLagrangeForm,8,1454,321,611
PolynomialFunctionNewtonForm,7,1454,230,444
PolynomialSplineFunction,18,1918,140,318
PolynomialFunction,8,752,205,373
PolynomialFunctionLagrangeForm,5,752,9,315
PolynomialFunctionNewtonForm,4,752,7,227
PolynomialSplineFunction,4,752,10,238
PolynomialsUtils,3,719,46,326
QuinticFunction,4,2046,0,88
RiddersSolver,7,1454,205,363
RombergIntegrator,8,1457,123,231
