ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,2812,35,118
BackwardDifferenceDerivative,7,2812,35,123
CenterDifferenceDerivative,7,2812,35,124
ForwardDifferenceDerivative,7,2812,35,123
DerivativeOperatorFactory,5,2814,30,54
DerivativeOperatorFactoryTest,6,2814,30,66
FunctionOperator,3,2814,13,36
UnivariateRealFunctionProxy,7,2812,35,123
UnivariateRealFunctionUtils,7,2812,35,120
UnivariateRealFunctionUtilsTest,8,2812,37,139
Compilable,7,2814,33,100
DefaultContext,8,2814,36,293
EvaluationContext,7,2814,33,121
EvaluationException,8,2814,35,132
Evaluation,7,2814,33,100
Add,7,2814,34,128
Divide,7,2814,34,127
Equals,7,2814,34,125
Multiply,7,2814,34,125
Power,7,2814,34,129
Sqrt,7,2814,34,124
Subtract,7,2814,34,125
Variable,7,2814,34,110
CholeskySolver,7,2811,34,291
CholeskySolverTest,7,2811,41,370
Decomposer,7,2814,31,50
DecompositionFactory,6,2814,30,64
Decomposition,6,2814,30,57
RealVector,5,2814,29,42
RecursiveLayoutRealMatrix,4,1502,47,2125
RecursiveLayoutRealMatrixTest,2,1502,0,1242
BeanListUnivariateImpl,5,2598,8,156
BeanListUnivariateImplTest,5,2598,16,243
BeanTransformer,6,2345,7,99
BeanTransformerTest,6,2345,7,100
AbstractStoreUnivariate,4,3025,231,483
BisectionSolver,26,2842,134,272
BrentSolver,33,2842,281,479
ConvergenceException,7,2842,0,97
CubicSplineFunction,14,2842,30,192
DifferentiableMultivariateRealFunction,2,1466,0,51
DifferentiableMultivariateVectorialFunction,3,1466,0,74
DifferentiableUnivariateMatrixFunction,2,1466,0,35
DifferentiableUnivariateRealFunction,5,2712,11,44
DifferentiableUnivariateVectorialFunction,2,1466,0,35
DividedDifferenceInterpolator,9,2250,141,260
LegendreGaussIntegrator,4,1536,1,239
RombergIntegrator,7,1548,40,151
SimpsonIntegrator,7,1548,38,148
TrapezoidIntegrator,7,1548,41,182
UnivariateRealIntegratorImpl,6,1548,52,311
UnivariateRealIntegrator,5,1548,24,180
DividedDifferenceInterpolator,3,1548,3,132
LoessInterpolator,3,1229,4,388
NevilleInterpolator,3,1548,4,61
SplineInterpolator,4,1548,9,131
UnivariateRealInterpolator,2,1548,0,39
LaguerreSolver,9,2250,429,748
BrentMinimizer,3,1545,3,207
UnivariateRealMinimizerImpl,4,1545,2,136
UnivariateRealMinimizer,3,1545,0,118
MullerSolver,9,2250,372,649
MultivariateMatrixFunction,3,1466,1,42
MultivariateRealFunction,3,1466,1,42
MultivariateVectorialFunction,3,1466,1,42
NevilleInterpolator,6,2250,62,115
NewtonSolver,14,2694,148,240
PolynomialFunction,17,2835,191,384
PolynomialFunctionLagrangeForm,8,2250,321,611
PolynomialFunctionNewtonForm,7,2250,230,444
PolynomialSplineFunction,18,2714,140,318
PolynomialFunction,8,1548,205,373
PolynomialFunctionLagrangeForm,5,1548,9,315
PolynomialFunctionNewtonForm,4,1548,7,227
PolynomialSplineFunction,4,1548,10,238
PolynomialsUtils,3,1515,46,326
QuinticFunction,4,2842,0,88
RiddersSolver,7,2250,205,363
RombergIntegrator,8,2253,123,231
RootFinding,7,2842,0,128
SecantSolver,25,2842,151,314
SimpsonIntegrator,8,2253,122,229
SinFunction,4,2842,0,93
BisectionSolver,5,1548,5,117
