ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,4310,35,118
BackwardDifferenceDerivative,7,4310,35,123
CenterDifferenceDerivative,7,4310,35,124
ForwardDifferenceDerivative,7,4310,35,123
DerivativeOperatorFactory,5,4312,30,54
DerivativeOperatorFactoryTest,6,4312,30,66
FunctionOperator,3,4312,13,36
UnivariateRealFunctionProxy,7,4310,35,123
UnivariateRealFunctionUtils,7,4310,35,120
UnivariateRealFunctionUtilsTest,8,4310,37,139
Compilable,7,4312,33,100
DefaultContext,8,4312,36,293
EvaluationContext,7,4312,33,121
EvaluationException,8,4312,35,132
Evaluation,7,4312,33,100
Add,7,4312,34,128
Divide,7,4312,34,127
Equals,7,4312,34,125
Multiply,7,4312,34,125
Power,7,4312,34,129
Sqrt,7,4312,34,124
Subtract,7,4312,34,125
Variable,7,4312,34,110
CholeskySolver,7,4309,34,291
CholeskySolverTest,7,4309,41,370
Decomposer,7,4312,31,50
DecompositionFactory,6,4312,30,64
Decomposition,6,4312,30,57
RealVector,5,4312,29,42
RecursiveLayoutRealMatrix,4,3000,47,2125
RecursiveLayoutRealMatrixTest,2,3000,0,1242
BeanListUnivariateImpl,5,4096,8,156
BeanListUnivariateImplTest,5,4096,16,243
BeanTransformer,6,3843,7,99
BeanTransformerTest,6,3843,7,100
AbstractStoreUnivariate,4,4523,231,483
BisectionSolver,26,4340,134,272
BrentSolver,33,4340,281,479
ConvergenceException,7,4340,0,97
CubicSplineFunction,14,4340,30,192
DifferentiableMultivariateRealFunction,2,2964,0,51
DifferentiableMultivariateVectorialFunction,3,2964,0,74
DifferentiableUnivariateMatrixFunction,2,2964,0,35
DifferentiableUnivariateRealFunction,5,4210,11,44
DifferentiableUnivariateVectorialFunction,2,2964,0,35
DividedDifferenceInterpolator,9,3748,141,260
LegendreGaussIntegrator,4,3034,1,239
RombergIntegrator,7,3046,40,151
SimpsonIntegrator,7,3046,38,148
TrapezoidIntegrator,7,3046,41,182
UnivariateRealIntegratorImpl,6,3046,52,311
UnivariateRealIntegrator,5,3046,24,180
DividedDifferenceInterpolator,3,3046,3,132
LoessInterpolator,3,2727,4,388
NevilleInterpolator,3,3046,4,61
SplineInterpolator,4,3046,9,131
UnivariateRealInterpolator,2,3046,0,39
LaguerreSolver,9,3748,429,748
BrentMinimizer,3,3043,3,207
UnivariateRealMinimizerImpl,4,3043,2,136
UnivariateRealMinimizer,3,3043,0,118
MullerSolver,9,3748,372,649
MultivariateMatrixFunction,3,2964,1,42
