ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,2573,35,118
BackwardDifferenceDerivative,7,2573,35,123
CenterDifferenceDerivative,7,2573,35,124
ForwardDifferenceDerivative,7,2573,35,123
DerivativeOperatorFactory,5,2575,30,54
DerivativeOperatorFactoryTest,6,2575,30,66
FunctionOperator,3,2575,13,36
UnivariateRealFunctionProxy,7,2573,35,123
UnivariateRealFunctionUtils,7,2573,35,120
UnivariateRealFunctionUtilsTest,8,2573,37,139
Compilable,7,2575,33,100
DefaultContext,8,2575,36,293
EvaluationContext,7,2575,33,121
EvaluationException,8,2575,35,132
Evaluation,7,2575,33,100
Add,7,2575,34,128
Divide,7,2575,34,127
Equals,7,2575,34,125
Multiply,7,2575,34,125
Power,7,2575,34,129
Sqrt,7,2575,34,124
Subtract,7,2575,34,125
Variable,7,2575,34,110
CholeskySolver,7,2572,34,291
CholeskySolverTest,7,2572,41,370
Decomposer,7,2575,31,50
DecompositionFactory,6,2575,30,64
Decomposition,6,2575,30,57
RealVector,5,2575,29,42
RecursiveLayoutRealMatrix,4,1263,47,2125
RecursiveLayoutRealMatrixTest,2,1263,0,1242
BeanListUnivariateImpl,5,2359,8,156
BeanListUnivariateImplTest,5,2359,16,243
BeanTransformer,6,2106,7,99
BeanTransformerTest,6,2106,7,100
AbstractStoreUnivariate,4,2786,231,483
BisectionSolver,26,2603,134,272
BrentSolver,33,2603,281,479
ConvergenceException,7,2603,0,97
CubicSplineFunction,14,2603,30,192
DifferentiableMultivariateRealFunction,2,1227,0,51
DifferentiableMultivariateVectorialFunction,3,1227,0,74
DifferentiableUnivariateMatrixFunction,2,1227,0,35
DifferentiableUnivariateRealFunction,5,2473,11,44
DifferentiableUnivariateVectorialFunction,2,1227,0,35
DividedDifferenceInterpolator,9,2011,141,260
LegendreGaussIntegrator,4,1297,1,239
RombergIntegrator,7,1309,40,151
SimpsonIntegrator,7,1309,38,148
TrapezoidIntegrator,7,1309,41,182
UnivariateRealIntegratorImpl,6,1309,52,311
UnivariateRealIntegrator,5,1309,24,180
DividedDifferenceInterpolator,3,1309,3,132
LoessInterpolator,3,990,4,388
NevilleInterpolator,3,1309,4,61
SplineInterpolator,4,1309,9,131
UnivariateRealInterpolator,2,1309,0,39
LaguerreSolver,9,2011,429,748
BrentMinimizer,3,1306,3,207
UnivariateRealMinimizerImpl,4,1306,2,136
UnivariateRealMinimizer,3,1306,0,118
MullerSolver,9,2011,372,649
MultivariateMatrixFunction,3,1227,1,42
MultivariateRealFunction,3,1227,1,42
MultivariateVectorialFunction,3,1227,1,42
NevilleInterpolator,6,2011,62,115
NewtonSolver,14,2455,148,240
PolynomialFunction,17,2596,191,384
PolynomialFunctionLagrangeForm,8,2011,321,611
PolynomialFunctionNewtonForm,7,2011,230,444
PolynomialSplineFunction,18,2475,140,318
PolynomialFunction,8,1309,205,373
PolynomialFunctionLagrangeForm,5,1309,9,315
PolynomialFunctionNewtonForm,4,1309,7,227
PolynomialSplineFunction,4,1309,10,238
PolynomialsUtils,3,1276,46,326
QuinticFunction,4,2603,0,88
RiddersSolver,7,2011,205,363
RombergIntegrator,8,2014,123,231
RootFinding,7,2603,0,128
SecantSolver,25,2603,151,314
SimpsonIntegrator,8,2014,122,229
SinFunction,4,2603,0,93
BisectionSolver,5,1309,5,117
BrentSolver,4,1309,8,321
LaguerreSolver,8,1309,13,384
MullerSolver,6,1309,6,355
NewtonSolver,6,1309,6,146
RiddersSolver,5,1309,5,195
SecantSolver,5,1309,7,195
UnivariateRealSolverFactoryImpl,4,1309,6,65
UnivariateRealSolverFactory,3,1309,1,91
UnivariateRealSolverImpl,9,1309,76,479
UnivariateRealSolver,7,1309,19,281
UnivariateRealSolverUtils,7,1309,31,270
SplineInterpolator,24,2603,154,318
TrapezoidIntegrator,8,2014,154,292
UnivariateFunction,5,2603,0,66
UnivariateMatrixFunction,3,1227,1,39
UnivariateRealFunction,19,2603,39,139
UnivariateRealIntegratorImpl,6,2014,265,519
UnivariateRealIntegrator,6,2014,170,324
UnivariateRealInterpolator,14,2603,30,105
UnivariateRealSolverFactoryImpl,18,2603,71,189
UnivariateRealSolverFactory,24,2603,85,212
UnivariateRealSolverImpl,22,2603,201,482
UnivariateRealSolver,20,2603,156,382
UnivariateRealSolverUtil,5,2603,0,110
UnivariateRealSolverUtils,17,2603,210,386
UnivariateVectorialFunction,3,1227,1,39
ArgumentOutsideDomainException,8,1924,41,62
BeanListUnivariateImpl,2,2753,0,139
BivariateRegression,2,2758,0,439
BrentSolver,2,2700,0,173
ComplexField,4,1151,13,79
ComplexFormat,24,2541,643,758
Complex,33,2603,1065,1320
ComplexMath,10,2603,100,364
ComplexUtils,11,2232,375,650
ContinuedFraction,4,2717,29,229
ContractableDoubleArray,7,2785,294,535
ConvergenceException,25,2603,126,221
ConvergingAlgorithmImpl,4,1307,8,131
ConvergingAlgorithm,4,1307,17,138
DimensionMismatchException,6,1910,5,69
AbstractContinuousDistribution,37,2603,147,316
AbstractDiscreteDistribution,19,2603,77,237
AbstractDistribution,8,2126,16,81
AbstractIntegerDistribution,9,2126,47,239
BetaDistributionImpl,5,1465,20,252
BetaDistribution,3,1465,4,62
BinomialDistributionImpl,28,2603,128,321
BinomialDistribution,16,2603,38,132
CauchyDistributionImpl,13,2091,307,501
CauchyDistribution,9,2091,90,149
ChiSquaredDistributionImpl,28,2603,117,299
ChiSquaredDistribution,19,2603,44,126
ContinuousDistribution,20,2603,58,141
DiscreteDistribution,20,2603,90,180
DistributionFactoryImpl,28,2603,140,295
DistributionFactory,34,2603,173,340
Distribution,5,2126,9,63
ExponentialDistributionImpl,28,2603,149,297
ExponentialDistribution,17,2603,45,126
FDistributionImpl,28,2603,105,306
FDistribution,17,2603,36,130
GammaDistributionImpl,31,2603,109,331
GammaDistribution,20,2603,45,139
HasDensity,3,1469,2,39
HypergeometricDistributionImpl,25,2603,203,482
HypergeometricDistribution,15,2603,38,145
IntegerDistribution,6,2126,10,93
NormalDistributionImpl,25,2402,184,352
NormalDistribution,15,2402,42,97
PascalDistributionImpl,9,1975,67,258
PascalDistribution,6,1976,18,80
PoissonDistributionImpl,12,2126,52,208
PoissonDistribution,5,2126,9,69
TDistributionImpl,27,2603,99,270
TDistribution,16,2603,36,118
WeibullDistributionImpl,11,2085,206,377
WeibullDistribution,7,2085,73,136
ZipfDistributionImpl,5,1387,18,196
ZipfDistribution,3,1387,2,68
DoubleArray,5,2782,96,219
DuplicateSampleAbscissaException,6,1925,5,52
EmpiricalDistributionImpl,5,2768,16,295
EmpiricalDistribution,5,2768,8,188
AbstractEstimator,20,1236,1,315
EstimatedParameter,9,1236,0,126
EstimationException,10,1236,0,48
EstimationProblem,8,1236,0,67
Estimator,9,1236,0,93
GaussNewtonEstimator,24,1236,5,233
LevenbergMarquardtEstimator,16,1236,1,875
SimpleEstimationProblem,12,1236,3,114
WeightedMeasurement,11,1236,0,172
ExpandableDoubleArray,12,2789,541,821
FieldElement,3,1152,1,62
Field,3,1152,1,54
FixedDoubleArray,5,2780,313,512
AbstractFormat,5,1207,9,215
BigFractionField,4,1151,13,79
BigFractionFormat,3,1207,3,290
BigFraction,10,1210,188,1320
FractionConversionException,9,1926,60,82
FractionField,4,1151,13,79
FractionFormat,15,2093,489,875
Fraction,30,2093,1007,1345
ProperBigFractionFormat,3,1207,2,241
ProperFractionFormat,11,2093,269,477
Freq,3,2793,1,180
FunctionEvaluationException,16,2231,151,231
AbstractListChromosome,3,1001,1,105
BinaryChromosome,3,1001,1,93
BinaryMutation,3,1001,1,53
Chromosome,4,1582,86,115
ChromosomePair,5,1582,72,130
CrossoverPolicy,5,1582,35,67
ElitisticListPopulation,3,1001,1,109
Fitness,5,1582,37,57
FixedGenerationCount,3,1001,1,71
GeneticAlgorithm,10,1582,327,508
InvalidRepresentationException,3,1001,1,64
ListPopulation,3,1001,1,151
MutationPolicy,5,1582,33,63
OnePointCrossover,3,1001,1,118
PermutationChromosome,3,1001,1,45
Population,5,1582,57,109
RandomKey,4,1001,2,292
RandomKeyMutation,5,1001,3,59
SelectionPolicy,5,1582,33,62
StoppingCondition,4,1582,4,36
TournamentSelection,3,1001,1,115
CardanEulerSingularityException,8,1908,23,67
NotARotationMatrixException,8,1908,26,70
Rotation,16,1908,316,1333
RotationOrder,7,1908,33,208
Vector3DFormat,8,1494,17,354
Vector3D,20,1908,265,622
AbstractFieldMatrix,9,1150,86,1174
AbstractRealMatrix,22,1384,807,1537
AnyMatrix,2,1104,0,48
Array2DRowFieldMatrix,2,1003,0,617
Array2DRowRealMatrix,2,1003,0,625
ArrayFieldVector,2,1003,0,803
ArrayRealVector,2,1003,0,1411
BiDiagonalTransformer,6,1030,0,379
BigMatrixImpl,39,2337,2167,3222
BigMatrix,17,2337,553,880
BlockFieldMatrix,4,1005,6,1627
BlockRealMatrix,4,1005,6,1644
CholeskyDecompositionImpl,7,1030,11,364
CholeskyDecomposition,4,1030,0,71
BiDiagonalTransformer,3,1255,1,387
CholeskyDecompositionImpl,6,1255,14,379
CholeskyDecomposition,4,1255,3,77
DecompositionSolver,3,1255,1,90
EigenDecompositionImpl,5,1255,12,1852
EigenDecomposition,3,1255,1,136
