ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractDifferenceDerivative,7,4196,35,118
BackwardDifferenceDerivative,7,4196,35,123
CenterDifferenceDerivative,7,4196,35,124
ForwardDifferenceDerivative,7,4196,35,123
DerivativeOperatorFactory,5,4198,30,54
DerivativeOperatorFactoryTest,6,4198,30,66
FunctionOperator,3,4198,13,36
UnivariateRealFunctionProxy,7,4196,35,123
UnivariateRealFunctionUtils,7,4196,35,120
UnivariateRealFunctionUtilsTest,8,4196,37,139
Compilable,7,4198,33,100
DefaultContext,8,4198,36,293
EvaluationContext,7,4198,33,121
EvaluationException,8,4198,35,132
Evaluation,7,4198,33,100
Add,7,4198,34,128
Divide,7,4198,34,127
Equals,7,4198,34,125
Multiply,7,4198,34,125
Power,7,4198,34,129
Sqrt,7,4198,34,124
Subtract,7,4198,34,125
Variable,7,4198,34,110
CholeskySolver,7,4195,34,291
CholeskySolverTest,7,4195,41,370
Decomposer,7,4198,31,50
DecompositionFactory,6,4198,30,64
Decomposition,6,4198,30,57
RealVector,5,4198,29,42
RecursiveLayoutRealMatrix,4,2886,47,2125
RecursiveLayoutRealMatrixTest,2,2886,0,1242
BeanListUnivariateImpl,5,3982,8,156
BeanListUnivariateImplTest,5,3982,16,243
BeanTransformer,6,3729,7,99
BeanTransformerTest,6,3729,7,100
AbstractStoreUnivariate,4,4409,231,483
BisectionSolver,26,4226,134,272
BrentSolver,33,4226,281,479
ConvergenceException,7,4226,0,97
CubicSplineFunction,14,4226,30,192
DifferentiableMultivariateRealFunction,2,2850,0,51
DifferentiableMultivariateVectorialFunction,3,2850,0,74
DifferentiableUnivariateMatrixFunction,2,2850,0,35
DifferentiableUnivariateRealFunction,5,4096,11,44
DifferentiableUnivariateVectorialFunction,2,2850,0,35
DividedDifferenceInterpolator,9,3634,141,260
LegendreGaussIntegrator,4,2920,1,239
RombergIntegrator,7,2932,40,151
SimpsonIntegrator,7,2932,38,148
TrapezoidIntegrator,7,2932,41,182
UnivariateRealIntegratorImpl,6,2932,52,311
UnivariateRealIntegrator,5,2932,24,180
DividedDifferenceInterpolator,3,2932,3,132
LoessInterpolator,3,2613,4,388
NevilleInterpolator,3,2932,4,61
SplineInterpolator,4,2932,9,131
UnivariateRealInterpolator,2,2932,0,39
LaguerreSolver,9,3634,429,748
BrentMinimizer,3,2929,3,207
UnivariateRealMinimizerImpl,4,2929,2,136
UnivariateRealMinimizer,3,2929,0,118
MullerSolver,9,3634,372,649
MultivariateMatrixFunction,3,2850,1,42
MultivariateRealFunction,3,2850,1,42
MultivariateVectorialFunction,3,2850,1,42
NevilleInterpolator,6,3634,62,115
NewtonSolver,14,4078,148,240
PolynomialFunction,17,4219,191,384
PolynomialFunctionLagrangeForm,8,3634,321,611
PolynomialFunctionNewtonForm,7,3634,230,444
PolynomialSplineFunction,18,4098,140,318
PolynomialFunction,8,2932,205,373
PolynomialFunctionLagrangeForm,5,2932,9,315
PolynomialFunctionNewtonForm,4,2932,7,227
PolynomialSplineFunction,4,2932,10,238
PolynomialsUtils,3,2899,46,326
QuinticFunction,4,4226,0,88
RiddersSolver,7,3634,205,363
RombergIntegrator,8,3637,123,231
RootFinding,7,4226,0,128
SecantSolver,25,4226,151,314
SimpsonIntegrator,8,3637,122,229
SinFunction,4,4226,0,93
BisectionSolver,5,2932,5,117
BrentSolver,4,2932,8,321
LaguerreSolver,8,2932,13,384
MullerSolver,6,2932,6,355
NewtonSolver,6,2932,6,146
RiddersSolver,5,2932,5,195
SecantSolver,5,2932,7,195
UnivariateRealSolverFactoryImpl,4,2932,6,65
UnivariateRealSolverFactory,3,2932,1,91
UnivariateRealSolverImpl,9,2932,76,479
UnivariateRealSolver,7,2932,19,281
UnivariateRealSolverUtils,7,2932,31,270
SplineInterpolator,24,4226,154,318
TrapezoidIntegrator,8,3637,154,292
UnivariateFunction,5,4226,0,66
UnivariateMatrixFunction,3,2850,1,39
UnivariateRealFunction,19,4226,39,139
UnivariateRealIntegratorImpl,6,3637,265,519
UnivariateRealIntegrator,6,3637,170,324
UnivariateRealInterpolator,14,4226,30,105
UnivariateRealSolverFactoryImpl,18,4226,71,189
UnivariateRealSolverFactory,24,4226,85,212
UnivariateRealSolverImpl,22,4226,201,482
UnivariateRealSolver,20,4226,156,382
UnivariateRealSolverUtil,5,4226,0,110
UnivariateRealSolverUtils,17,4226,210,386
UnivariateVectorialFunction,3,2850,1,39
ArgumentOutsideDomainException,8,3547,41,62
BeanListUnivariateImpl,2,4376,0,139
BivariateRegression,2,4381,0,439
BrentSolver,2,4323,0,173
ComplexField,4,2774,13,79
ComplexFormat,24,4164,643,758
Complex,33,4226,1065,1320
